datetime,open,high,low,close,volume
2025-11-07,231.0,233.0,226.5,228.5,19979925
2025-11-10,229.0,232.0,227.0,228.5,22469794
2025-11-11,230.0,232.0,226.0,228.0,18464204
2025-11-12,227.0,229.5,225.0,227.0,15728439
2025-11-13,227.0,233.5,225.5,231.5,20791510
2025-11-14,224.5,225.0,220.5,222.5,20160063
2025-11-17,224.0,225.5,219.5,220.0,24790268
2025-11-18,220.0,222.5,212.0,215.0,26925661
2025-11-19,211.0,212.5,206.0,209.5,42074275
2025-11-20,213.0,222.5,210.5,222.5,38649600
2025-11-21,210.0,212.0,206.0,209.0,33450926
2025-11-24,212.0,215.0,210.0,210.5,33538047
2025-11-25,216.5,218.0,209.5,212.0,23773365
2025-11-26,217.0,221.5,214.5,217.5,20194798
2025-11-27,223.5,234.5,223.5,230.5,37417767
2025-11-28,229.0,230.5,225.0,229.5,24070528
2025-12-01,227.0,230.0,223.0,224.5,27949569
2025-12-02,228.5,233.5,227.0,228.5,23476192
2025-12-03,233.0,233.0,226.5,229.0,16158218
2025-12-04,231.0,231.0,225.0,228.0,17735283
2025-12-05,227.5,231.0,224.5,231.0,13546836
2025-12-08,233.0,238.5,233.0,237.5,23395926
2025-12-09,238.5,245.0,236.5,240.0,25609918
2025-12-10,240.5,246.5,239.0,244.5,19273928
2025-12-11,247.0,247.5,243.0,244.5,17365542
2025-12-12,245.5,248.0,241.5,243.5,13493070
2025-12-15,237.5,237.5,232.5,234.0,17862871
2025-12-16,231.0,234.5,226.0,229.0,22883392
2025-12-17,226.0,230.5,226.0,228.5,14104640
2025-12-18,223.0,224.5,219.5,222.0,16148902
2025-12-19,227.5,229.5,224.5,229.5,22938314
2025-12-22,234.0,235.0,231.0,232.0,16784299
2025-12-23,232.0,236.0,231.5,234.5,16302106
2025-12-24,237.0,237.5,230.5,234.5,19116079
2025-12-26,235.0,240.5,233.5,240.5,16923277
2025-12-29,245.0,253.0,240.0,251.0,25117141
2025-12-30,249.5,251.0,244.0,249.0,14905827
2025-12-31,247.5,255.0,246.0,250.5,18455471
2026-01-02,253.0,264.0,250.0,258.0,23887655
2026-01-05,263.5,264.0,251.5,263.5,22044292
2026-01-06,270.5,273.5,267.0,271.5,28756712
2026-01-07,277.5,281.5,273.5,275.0,25895668
2026-01-08,275.5,276.5,268.0,273.5,19472093
2026-01-09,273.0,274.0,261.5,272.0,17690821
2026-01-12,280.0,296.0,275.0,283.0,24352743
2026-01-13,289.0,294.5,287.0,289.5,27217906
2026-01-14,290.5,295.0,287.0,294.5,18228104
2026-01-15,294.5,298.5,288.5,298.5,15724829
2026-01-16,301.5,308.5,298.0,303.5,28768101
2026-01-19,303.5,306.0,296.5,299.0,18109974
2026-01-20,292.5,299.0,292.0,296.0,15164596
2026-01-21,295.0,298.0,290.0,291.0,20173348
2026-01-22,300.0,305.5,294.0,298.0,20067266
2026-01-23,303.0,313.0,298.5,307.5,24779763
2026-01-26,308.5,315.0,306.0,312.0,15500436
2026-01-27,314.5,314.5,306.5,306.5,11664296
2026-01-28,312.5,317.0,310.5,314.0,18628407
2026-01-29,314.0,317.5,308.5,310.0,19819724
2026-01-30,305.0,305.5,295.5,297.0,25417520
2026-02-02,294.0,298.0,288.5,292.0,13567059
2026-02-03,303.5,306.5,296.5,302.0,20111615
2026-02-04,302.0,304.0,299.5,302.5,12634205
2026-02-05,294.0,296.0,279.0,284.0,38532480
2026-02-06,303.0,309.0,298.0,304.5,49870609
2026-02-09,319.5,330.0,316.5,327.0,35002183
2026-02-10,358.0,359.0,341.5,344.0,31763158
2026-02-11,350.0,356.5,345.0,354.5,20827548
2026-02-23,376.0,376.0,348.0,349.0,38745039
2026-02-24,360.0,383.0,358.5,381.5,33894708
2026-02-25,385.0,392.0,378.5,389.0,28856982
2026-02-26,388.0,394.0,381.0,387.5,37767003
2026-03-02,358.5,382.0,358.5,370.5,25016993
2026-03-03,366.0,377.5,354.5,359.5,29787798
2026-03-04,341.0,347.0,325.5,327.5,33919184
2026-03-05,343.5,357.0,342.5,353.5,33485853
2026-03-06,346.0,349.5,339.0,342.0,12622014
2026-03-09,308.0,320.0,308.0,320.0,28686634
2026-03-10,336.0,348.0,332.5,335.5,24659835
2026-03-11,346.0,347.0,340.5,345.5,16364057
2026-03-12,341.0,348.0,331.0,335.0,16532158
2026-03-13,334.0,343.0,326.5,341.5,13237922
2026-03-16,343.5,347.0,335.0,337.5,12051160
2026-03-17,343.0,345.5,339.0,342.0,10234795
2026-03-18,348.0,363.0,348.0,357.5,26458902
2026-03-19,347.5,353.0,340.5,347.0,17655461
2026-03-20,348.0,352.0,340.5,344.0,21952432
2026-03-23,319.0,331.0,318.5,329.5,15053839
2026-03-24,338.0,341.0,329.0,332.5,9985045
2026-03-25,349.5,357.5,347.0,352.0,16491466
2026-03-26,353.0,366.0,352.5,359.0,19447365
2026-03-27,347.5,354.0,342.5,353.5,16784878
2026-03-30,343.0,355.0,342.0,353.5,15165392
2026-03-31,342.0,345.0,328.5,328.5,22922496
2026-04-01,345.0,361.0,344.5,361.0,18034724
2026-04-02,375.5,375.5,356.0,361.0,24099753
2026-04-07,361.5,366.0,348.5,352.0,13602152
2026-04-08,364.0,385.0,364.0,383.0,24931081
2026-04-09,387.0,394.5,381.0,392.0,20330283
2026-04-10,390.0,397.5,385.0,393.0,15087158
2026-04-13,415.5,428.0,403.0,417.5,25289906
2026-04-14,430.0,437.0,421.0,424.0,18668212
2026-04-15,431.5,460.0,431.0,446.5,29996557
2026-04-16,450.0,453.0,436.0,450.5,23061150
2026-04-17,441.0,463.0,437.5,442.0,23839650
2026-04-20,457.0,473.0,454.5,461.5,21265170
2026-04-21,467.0,476.0,461.0,472.0,17256547
2026-04-22,462.0,473.0,460.5,465.0,15643974
2026-04-23,474.5,497.5,456.0,464.5,25246518
2026-04-24,467.5,500.0,467.5,496.0,26583067
2026-04-27,517.0,523.0,495.5,495.5,29200780
2026-04-28,489.0,510.0,483.5,495.5,21147769
2026-04-29,487.0,492.0,472.5,488.5,21088224
2026-04-30,490.5,512.0,478.0,478.0,35678381
2026-05-04,497.0,525.0,497.0,525.0,26384377
2026-05-05,525.0,544.0,519.0,520.0,36440062
2026-05-06,541.0,544.0,514.0,524.0,30251038
2026-05-07,548.0,558.0,534.0,540.0,24011832
2026-05-08,524.0,529.0,511.0,516.0,22065126
2026-05-11,526.0,546.0,513.0,537.0,20929873
2026-05-12,537.0,579.0,533.0,555.0,30004153
2026-05-13,535.0,557.0,534.0,548.0,20739465
2026-05-14,555.0,564.0,548.0,548.0,13869448
2026-05-15,555.0,564.0,537.0,547.0,18235215
2026-05-18,529.0,529.0,500.0,510.0,24692257
2026-05-19,490.0,495.5,472.0,472.0,34699090
2026-05-20,465.0,481.5,465.0,476.0,25163348
2026-05-21,499.0,511.0,496.5,510.0,17919143
2026-05-22,535.0,561.0,524.0,561.0,29731074
2026-05-25,598.0,617.0,584.0,617.0,25678273
2026-05-26,636.0,636.0,590.0,611.0,37776122
2026-05-27,641.0,669.0,626.0,642.0,28399018
2026-05-28,626.0,668.0,617.0,627.0,33518574
2026-05-29,642.0,644.0,608.0,611.0,41562162
2026-06-01,603.0,615.0,599.0,601.0,22430270
2026-06-02,600.0,608.0,577.0,590.0,25336213
2026-06-03,615.0,636.0,614.0,618.0,27435924
2026-06-04,617.0,622.0,593.0,593.0,19829063
2026-06-05,581.0,585.0,562.0,577.0,19878574
2026-06-08,520.0,543.0,520.0,540.0,24681994
2026-06-09,545.0,574.0,544.0,569.0,17605018
2026-06-10,556.0,564.0,537.0,539.0,18539510
2026-06-11,533.0,552.0,521.0,544.0,17704755
2026-06-12,585.0,596.0,577.0,590.0,22530387
2026-06-15,619.0,623.0,590.0,590.0,21686237
2026-06-16,600.0,600.0,580.0,592.0,15031670
2026-06-17,584.0,595.0,573.0,595.0,12724420
2026-06-18,591.0,618.0,591.0,613.0,34220952
2026-06-22,660.0,674.0,652.0,674.0,34148594
2026-06-23,679.0,700.0,662.0,662.0,42984044
2026-06-24,636.0,659.0,618.0,653.0,34625995
2026-06-25,679.0,679.0,625.0,641.0,30507412
2026-06-26,650.0,695.0,630.0,632.0,43302683
2026-06-29,628.0,632.0,611.0,627.0,17306319
2026-06-30,653.0,687.0,650.0,680.0,23388975
2026-07-01,710.0,718.0,695.0,703.0,20757598
2026-07-02,690.0,729.0,684.0,727.0,23745963
2026-07-03,690.0,691.0,662.0,682.0,36071197
2026-07-06,698.0,712.0,676.0,679.0,22297685
2026-07-07,684.0,702.0,648.0,651.0,23342545
2026-07-08,640.0,649.0,623.0,625.0,25320402
2026-07-09,632.0,685.0,627.0,677.0,30934462
2026-07-10,677.0,677.0,677.0,677.0,0
2026-07-13,682.0,690.0,657.0,670.0,27107820
2026-07-14,655.0,672.0,610.0,641.0,22379867
2026-07-15,660.0,696.0,654.0,683.0,25300314
2026-07-16,679.0,694.0,668.0,682.0,21253949
2026-07-17,625.0,635.0,614.0,614.0,25035279
2026-07-20,588.0,617.0,577.0,597.0,29606367
2026-07-21,610.0,634.0,609.0,633.0,15043596
2026-07-22,668.0,673.0,652.0,656.0,21922297
2026-07-23,656.0,665.0,637.0,649.0,14431963
2026-07-24,633.0,636.0,609.0,613.0,16702992
2026-07-27,601.0,613.0,590.0,608.0,15561984
2026-07-28,570.0,582.0,551.0,554.0,27063044
2026-07-29,538.0,547.0,499.0,499.0,21934351
2026-07-30,465.5,533.0,465.5,505.0,30030475
2026-07-31,555.0,555.0,555.0,555.0,7267543
2026-08-03,610.0,610.0,592.0,610.0,16303597
2026-08-04,606.0,606.0,573.0,585.0,50347228
2026-08-05,620.0,624.0,588.0,593.0,32119332
2026-08-06,585.0,597.0,574.0,595.0,16977832
2026-08-07,605.0,610.0,578.0,585.0,12393241
2026-08-10,602.0,641.0,601.0,630.0,27348985
2026-08-11,629.0,632.0,610.0,629.0,18789876
2026-08-12,633.0,634.0,619.0,621.0,16847253
2026-08-13,627.0,638.0,623.0,626.0,18814445
2026-08-14,635.0,635.0,608.0,616.0,15905145
2026-08-17,626.0,643.0,615.0,615.0,20713289
2026-08-18,630.0,634.0,596.0,599.0,18778281
2026-08-19,568.0,596.0,564.0,588.0,21557315
2026-08-20,580.0,591.0,568.0,590.0,20070707
2026-08-21,589.0,593.0,579.0,587.0,12510032
2026-08-24,586.0,601.0,585.0,592.0,7475598
2026-08-25,582.0,591.0,569.0,591.0,11723764
2026-08-26,580.0,593.0,575.0,592.0,11769909
2026-08-27,608.0,608.0,593.0,605.0,11143128
2026-08-28,608.0,630.0,606.0,621.0,17536377
2026-08-31,601.0,601.0,565.0,584.0,30719811
2026-09-01,588.0,615.0,582.0,610.0,23716529
2026-09-02,599.0,607.0,587.0,589.0,16536185
2026-09-03,595.0,605.0,585.0,589.0,11219856
2026-09-04,600.0,603.0,578.0,588.0,15085248
2026-09-07,600.0,628.0,600.0,621.0,25611495
2026-09-08,619.0,623.0,608.0,618.0,8020939
2026-09-09,621.0,645.0,621.0,640.0,21514181
2026-09-10,641.0,653.0,635.0,640.0,7632334
2026-09-11,630.0,630.0,605.0,618.0,22638149
