datetime,open,high,low,close,volume
2025-10-08,167.0,169.5,166.0,168.5,338725
2025-10-09,169.5,169.5,166.0,166.5,313262
2025-10-13,160.0,162.0,158.0,161.0,461655
2025-10-14,162.0,166.0,159.0,161.0,442163
2025-10-15,160.5,161.5,158.0,158.5,415730
2025-10-16,159.0,162.0,158.5,159.5,361430
2025-10-17,160.0,160.5,158.0,158.0,379703
2025-10-20,158.0,159.0,155.5,157.5,670408
2025-10-21,159.5,160.5,157.5,158.5,630662
2025-10-22,158.5,160.0,157.5,159.0,355962
2025-10-23,158.5,159.0,157.0,157.5,246911
2025-10-27,158.5,158.5,156.0,157.5,454842
2025-10-28,158.0,158.5,156.0,156.5,298858
2025-10-29,156.5,158.5,156.0,156.0,384785
2025-10-30,157.0,158.5,155.0,155.5,364431
2025-10-31,156.0,159.0,152.0,152.0,914511
2025-11-03,152.0,153.0,150.0,150.5,416600
2025-11-04,150.5,151.0,147.5,147.5,587150
2025-11-05,146.0,147.0,142.5,147.0,522440
2025-11-06,148.0,148.0,144.0,145.0,485874
2025-11-07,144.5,144.5,140.0,141.0,732758
2025-11-10,144.5,145.5,141.0,144.0,699401
2025-11-11,143.5,146.0,141.0,141.0,433408
2025-11-12,141.0,145.5,141.0,142.5,494100
2025-11-13,142.5,144.5,142.0,142.5,725700
2025-11-14,142.0,144.0,140.0,142.5,524697
2025-11-17,143.0,143.0,138.5,140.5,667065
2025-11-18,139.5,140.0,137.5,138.5,876381
2025-11-19,139.0,142.0,137.5,137.5,1103949
2025-11-20,141.0,142.0,139.5,142.0,857678
2025-11-21,140.0,142.0,137.0,139.0,951060
2025-11-24,139.0,141.5,136.5,138.5,787231
2025-11-25,138.5,140.5,137.5,137.5,705028
2025-11-26,138.5,140.0,137.5,137.5,1033448
2025-11-27,138.5,143.0,138.5,143.0,812642
2025-11-28,143.5,143.5,141.0,142.0,430012
2025-12-01,142.0,142.0,139.0,139.0,421548
2025-12-02,139.0,140.5,138.5,138.5,336727
2025-12-03,139.0,143.5,139.0,142.5,591205
2025-12-04,142.5,143.5,141.0,141.0,271308
2025-12-05,141.0,141.0,137.5,137.5,670591
2025-12-08,139.0,139.0,136.0,136.5,496493
2025-12-09,136.5,140.0,136.5,139.5,542401
2025-12-10,139.0,141.0,138.0,140.0,352708
2025-12-11,140.5,142.0,138.0,139.5,422650
2025-12-12,139.5,140.0,136.5,137.0,496667
2025-12-15,136.0,138.0,135.0,136.5,373458
2025-12-16,136.0,138.5,135.0,138.0,551462
2025-12-17,138.5,151.0,138.5,148.5,2886206
2025-12-18,147.5,149.0,144.0,146.0,1367753
2025-12-19,146.5,147.0,143.5,145.0,885617
2025-12-22,145.5,146.5,143.0,146.0,584365
2025-12-23,146.5,147.5,145.0,145.0,589301
2025-12-24,146.5,148.0,143.0,145.0,1188465
2025-12-26,145.5,145.5,140.0,142.5,1245650
2025-12-29,142.5,146.0,141.0,143.5,1461161
2025-12-30,143.0,146.0,141.5,145.0,1327959
2025-12-31,145.0,146.5,143.5,143.5,1245650
2026-01-02,144.0,144.0,139.0,139.5,1549823
2026-01-05,140.0,141.0,134.5,135.0,1791799
2026-01-06,137.5,148.5,137.0,148.5,2277062
2026-01-07,151.0,154.5,148.5,152.0,5491273
2026-01-08,151.5,151.5,145.0,148.0,1868302
2026-01-09,148.0,149.0,144.5,147.0,1242955
2026-01-12,148.0,148.5,145.5,147.5,958854
2026-01-13,148.0,148.0,145.5,146.5,700103
2026-01-14,146.0,151.0,146.0,150.5,902153
2026-01-15,150.0,152.5,148.0,149.0,1222501
2026-01-16,150.0,151.5,148.0,149.0,579837
2026-01-19,149.0,155.0,149.0,154.0,1654011
2026-01-20,154.0,159.5,152.0,157.0,1656243
2026-01-21,155.5,158.0,149.0,149.5,2785863
2026-01-22,151.5,156.0,151.0,154.0,1714235
2026-01-23,155.5,157.0,151.0,151.5,922310
2026-01-26,153.5,155.5,153.0,154.5,840588
2026-01-27,155.0,155.0,152.0,153.0,603320
2026-01-28,154.5,155.0,153.0,153.0,583687
2026-01-29,154.0,155.0,151.0,151.0,918477
2026-01-30,151.5,151.5,146.5,147.0,731666
2026-02-02,145.0,146.0,142.0,143.0,560173
2026-02-03,144.5,146.5,143.0,145.5,404650
2026-02-04,145.0,147.5,145.0,146.5,289387
2026-02-05,146.0,149.5,144.5,144.5,625866
2026-02-06,143.5,144.5,140.0,142.5,764300
2026-02-09,145.0,147.0,144.0,146.0,379679
2026-02-10,146.0,148.5,145.5,147.0,432943
2026-02-11,147.0,148.0,142.5,143.0,706100
2026-02-23,143.0,148.0,143.0,146.0,579024
2026-02-24,146.0,154.0,146.0,152.5,1242795
2026-02-25,154.0,154.5,147.0,148.5,1193650
2026-02-26,148.5,151.5,148.0,148.5,1090358
2026-03-02,147.0,150.0,145.0,149.5,622513
2026-03-03,148.5,149.5,146.0,148.0,632267
2026-03-04,148.0,148.0,138.0,138.5,1135981
2026-03-05,141.0,142.5,139.0,141.5,546075
2026-03-06,140.0,147.0,139.0,147.0,677767
2026-03-09,141.0,144.5,139.5,143.0,960166
2026-03-10,143.5,149.0,143.5,148.5,791616
2026-03-11,148.0,149.5,146.5,147.0,631953
2026-03-12,146.5,148.0,143.0,143.5,460677
2026-03-13,141.0,145.0,140.5,144.5,358309
2026-03-16,144.5,146.0,141.0,142.0,540500
2026-03-17,143.0,145.0,142.0,142.0,442569
2026-03-18,143.5,144.0,141.5,143.0,486160
2026-03-19,141.0,142.5,140.5,141.0,586301
2026-03-20,141.5,145.0,139.5,145.0,2247732
2026-03-23,140.5,142.5,138.5,141.0,709698
2026-03-24,143.0,145.0,139.0,141.0,605300
2026-03-25,143.0,143.5,140.0,141.5,579925
2026-03-26,142.5,143.0,140.5,143.0,642356
2026-03-27,143.0,144.0,141.0,144.0,521961
2026-03-30,145.0,152.5,145.0,150.0,2340062
2026-03-31,148.0,153.0,148.0,152.0,1945359
2026-04-01,155.0,156.5,150.5,153.0,2151300
2026-04-02,153.5,154.0,148.0,149.0,941352
2026-04-07,151.0,151.0,148.0,148.5,673512
2026-04-08,151.0,152.5,149.5,152.5,1019374
2026-04-09,153.0,156.5,151.5,152.5,1459693
2026-04-10,156.0,157.0,152.5,153.0,1129530
2026-04-13,152.5,153.0,150.0,152.5,715362
2026-04-14,154.0,154.5,153.0,153.0,735074
2026-04-15,154.5,155.5,150.5,151.0,1119325
2026-04-16,152.0,156.0,152.0,156.0,1407426
2026-04-17,156.0,156.0,153.0,153.0,1028293
2026-04-20,153.0,155.5,150.5,155.5,1332368
2026-04-21,156.5,157.5,153.5,154.0,1159405
2026-04-22,156.0,169.0,155.5,169.0,3262314
2026-04-23,175.0,178.0,155.5,162.0,6461103
2026-04-24,163.0,166.0,158.5,160.0,1618375
2026-04-27,164.0,164.5,159.0,159.0,1298354
2026-04-28,160.0,160.0,156.5,157.0,655649
2026-04-29,156.0,158.0,155.5,157.0,431800
2026-04-30,157.5,159.0,151.5,152.5,1378955
2026-05-04,155.0,158.0,153.5,155.5,746920
2026-05-05,156.0,159.5,155.0,159.0,707400
2026-05-06,160.0,160.5,155.0,156.5,1014450
2026-05-07,158.0,162.0,157.5,161.0,1375179
2026-05-08,161.5,174.0,160.5,170.0,4377429
2026-05-11,171.5,173.0,164.0,170.5,2012863
2026-05-12,178.0,180.0,173.0,177.5,4134592
2026-05-13,176.0,178.0,172.5,173.5,2396229
2026-05-14,175.5,179.0,173.0,174.5,1544739
2026-05-15,175.0,175.5,167.5,169.0,1552752
2026-05-18,166.0,171.5,163.5,171.0,903496
2026-05-19,172.0,173.0,165.5,167.0,956730
2026-05-20,167.0,172.5,165.5,171.0,1048400
2026-05-21,174.5,182.5,173.5,179.0,3147746
2026-05-22,179.5,179.5,172.5,175.5,1833131
2026-05-25,179.0,179.5,175.0,175.5,1522593
2026-05-26,177.0,177.5,171.5,174.5,1229190
2026-05-27,176.5,178.0,170.5,171.5,1081183
2026-05-28,171.5,175.0,167.0,170.0,1152175
2026-05-29,172.5,173.0,168.5,172.5,774222
2026-06-01,171.5,175.0,168.0,175.0,1722802
2026-06-02,176.0,176.0,168.5,173.0,1351384
2026-06-03,173.0,174.5,170.5,171.5,773566
2026-06-04,172.0,172.5,168.0,168.0,732057
2026-06-05,167.0,169.0,163.0,168.5,771172
2026-06-08,153.0,158.5,153.0,158.0,919556
2026-06-09,159.5,170.0,159.5,169.5,1129615
2026-06-10,166.5,170.0,163.5,163.5,922720
2026-06-11,160.5,166.0,159.5,163.0,602514
2026-06-12,166.0,170.0,165.5,166.0,542000
2026-06-15,168.0,172.0,167.5,171.0,650279
2026-06-16,172.5,173.0,166.5,168.0,482827
2026-06-17,168.0,172.5,165.0,172.5,704430
2026-06-18,172.5,179.0,172.5,174.0,1744703
2026-06-22,177.0,182.5,177.0,177.5,1592894
2026-06-23,183.0,187.5,173.5,174.5,2282341
2026-06-24,172.5,179.0,170.0,177.0,1006573
2026-06-25,177.0,179.5,174.0,174.5,838325
2026-06-26,175.0,175.5,165.0,165.0,1002659
2026-06-29,167.0,169.5,165.0,165.0,570323
2026-06-30,167.5,168.5,165.0,165.0,1131805
2026-07-01,159.5,164.0,159.5,161.5,1271020
2026-07-02,161.5,167.0,157.5,166.0,1086213
2026-07-03,165.0,173.0,165.0,173.0,1244154
2026-07-06,176.0,181.0,174.5,177.0,1649500
2026-07-07,178.0,183.0,174.0,175.0,1401020
2026-07-08,175.0,175.5,171.0,175.0,864328
2026-07-09,175.0,178.5,174.5,176.0,623159
2026-07-10,176.0,176.0,176.0,176.0,0
2026-07-13,178.5,179.5,165.0,171.0,1288970
2026-07-14,171.0,171.0,159.0,167.5,1030206
2026-07-15,169.0,171.0,166.0,167.5,381100
2026-07-16,167.5,169.0,164.5,168.0,642225
2026-07-17,164.0,164.0,154.0,154.0,1031875
2026-07-20,154.0,156.0,146.5,152.5,674670
2026-07-21,154.0,163.0,154.0,161.5,576610
2026-07-22,163.5,167.5,163.0,164.5,520738
2026-07-23,165.0,166.0,159.5,161.5,338450
2026-07-24,158.5,163.5,158.5,160.5,251600
2026-07-27,161.5,162.0,157.0,159.0,239400
2026-07-28,156.0,156.0,151.5,152.0,477400
2026-07-29,154.0,154.5,144.5,149.0,810022
2026-07-30,146.5,150.0,142.5,143.0,569300
2026-07-31,150.0,155.0,149.5,149.5,978193
2026-08-03,147.5,154.0,147.5,153.5,407361
2026-08-04,150.5,156.5,150.5,156.5,345350
2026-08-05,157.5,160.5,157.5,158.5,486900
2026-08-06,159.0,168.0,159.0,167.5,822805
2026-08-07,170.5,175.0,168.0,172.5,1463331
2026-08-10,169.0,175.0,169.0,174.0,947532
2026-08-11,174.5,175.0,171.5,173.0,585110
2026-08-12,173.0,174.5,171.5,173.0,513055
2026-08-13,176.0,176.0,168.0,168.5,534710
2026-08-14,168.5,169.0,161.5,163.5,742836
2026-08-17,163.5,165.5,160.0,165.0,337900
2026-08-18,163.5,164.5,159.5,160.0,388245
2026-08-19,157.5,168.5,157.0,166.5,789438
2026-08-20,168.5,169.0,164.0,164.5,245050
2026-08-21,164.5,166.0,163.5,166.0,184010
2026-08-24,168.0,168.0,164.0,165.0,153400
2026-08-25,164.5,164.5,161.0,164.5,165146
2026-08-26,164.5,165.5,162.5,165.5,195497
2026-08-27,165.5,166.0,162.5,165.0,203400
2026-08-28,165.0,165.5,160.5,161.0,476008
2026-08-31,159.0,163.5,158.5,162.5,774708
2026-09-01,160.5,168.5,160.0,167.5,730005
2026-09-02,169.5,170.0,168.0,169.5,1039215
2026-09-03,170.0,170.0,165.0,166.0,602239
2026-09-04,167.5,167.5,164.0,165.5,332310
2026-09-07,167.0,167.0,164.0,165.5,283321
2026-09-08,171.5,178.0,168.0,176.5,2084437
2026-09-09,178.0,178.5,172.5,177.0,1399238
