datetime,open,high,low,close,volume
2026-01-08,195.0,197.5,186.0,187.0,659041
2026-01-09,187.5,188.5,182.0,183.0,347432
2026-01-12,183.0,188.0,182.0,185.0,344100
2026-01-13,185.5,186.0,172.5,179.5,1008020
2026-01-14,179.5,182.5,177.5,180.0,419012
2026-01-15,182.0,182.0,177.0,181.0,343010
2026-01-16,182.0,182.0,175.5,175.5,323083
2026-01-19,175.0,176.0,171.0,174.5,340001
2026-01-20,173.5,188.0,173.5,184.0,709010
2026-01-21,182.5,194.0,181.0,187.0,883106
2026-01-22,191.0,194.0,186.5,186.5,694020
2026-01-23,186.5,191.0,183.5,188.5,391275
2026-01-26,189.5,201.5,189.5,197.5,1099052
2026-01-27,200.5,203.5,195.5,202.5,837100
2026-01-28,222.5,222.5,222.5,222.5,666324
2026-01-29,237.0,244.5,230.5,244.5,4005470
2026-01-30,244.0,244.0,223.5,236.5,2048039
2026-02-02,231.0,236.0,221.0,235.0,938342
2026-02-03,250.0,252.0,225.0,229.0,1561166
2026-02-04,229.0,236.5,223.0,236.5,849059
2026-02-05,232.0,241.5,226.5,229.0,638064
2026-02-06,223.0,223.0,207.0,213.0,990066
2026-02-09,224.0,234.0,218.0,229.0,1925847
2026-02-10,241.0,251.5,237.0,251.5,1499101
2026-02-11,260.0,276.5,250.0,276.5,3955849
2026-02-23,295.5,304.0,280.0,282.0,3343016
2026-02-24,278.5,294.5,277.0,290.0,1924214
2026-02-25,293.0,293.0,264.0,270.5,2775422
2026-02-26,272.5,291.0,267.0,277.0,1883741
2026-03-02,269.0,304.5,268.5,296.0,2239276
2026-03-03,301.0,312.0,277.5,284.0,2630602
2026-03-04,271.5,281.0,257.0,266.0,1475300
2026-03-05,284.5,284.5,259.5,271.5,1613122
2026-03-06,263.0,270.5,260.0,265.5,759076
2026-03-09,239.0,249.0,239.0,248.5,887157
2026-03-10,258.0,266.0,251.0,265.0,1111342
2026-03-11,285.0,291.5,276.5,291.5,1001026
2026-03-12,320.0,320.5,316.0,320.5,900056
2026-03-13,332.0,352.0,323.0,340.5,4429312
2026-03-16,354.0,358.0,335.5,340.5,1813086
2026-03-17,337.0,343.0,319.5,322.5,1497414
2026-03-18,322.0,342.0,312.5,329.0,1576474
2026-03-19,324.0,361.5,322.5,361.5,2065351
2026-03-20,377.5,387.5,347.0,357.5,4803502
2026-03-23,336.0,367.5,336.0,342.5,1578105
2026-03-24,355.5,360.0,323.0,338.5,2077957
2026-03-25,360.0,372.0,354.5,372.0,2234338
2026-03-26,376.0,386.0,352.5,359.0,2910205
2026-03-27,345.0,369.5,345.0,348.5,1325352
2026-03-30,335.0,368.0,326.0,367.0,2227440
2026-03-31,360.0,382.0,331.0,344.0,2207340
2026-04-01,360.0,371.5,352.5,370.5,1992769
2026-04-02,376.5,380.0,353.0,353.0,1675219
2026-04-07,362.0,378.0,359.5,376.0,2326598
2026-04-08,394.5,397.0,372.0,377.0,2863140
2026-04-09,376.0,380.0,358.0,361.5,1619221
2026-04-10,367.0,397.5,366.5,397.5,3023094
2026-04-13,417.0,437.0,417.0,437.0,2179148
2026-04-14,457.0,461.0,403.0,410.0,2831297
2026-04-15,416.0,440.0,406.0,424.0,2988413
2026-04-16,425.0,431.0,407.0,414.5,1560222
2026-04-17,417.0,455.0,417.0,421.5,2043654
2026-04-20,428.0,440.0,416.0,418.5,1787530
2026-04-21,416.5,460.0,407.0,460.0,2651686
2026-04-22,480.0,506.0,462.0,506.0,3398652
2026-04-23,509.0,519.0,455.5,455.5,2602743
2026-04-24,462.0,483.0,426.0,436.0,3041064
2026-04-27,442.5,447.0,407.0,429.0,1405126
2026-04-28,432.5,458.0,421.0,440.5,1614305
2026-04-29,425.0,450.0,425.0,430.0,1073465
2026-04-30,435.0,442.5,421.5,422.0,1040213
2026-05-04,430.0,448.0,422.5,437.0,1273100
2026-05-05,437.5,480.5,437.0,449.5,3107083
2026-05-06,454.0,460.0,420.0,438.5,1783174
2026-05-07,471.0,482.0,467.0,482.0,1469660
2026-05-08,485.0,510.0,466.5,468.0,3377744
2026-05-11,468.0,488.0,455.0,471.5,1922793
2026-05-12,510.0,518.0,509.0,518.0,2123713
2026-05-13,503.0,536.0,488.0,489.5,3455640
2026-05-14,495.0,517.0,488.0,509.0,2157454
2026-05-15,505.0,509.0,458.5,462.5,2339370
2026-05-18,453.5,494.0,453.5,494.0,1886645
2026-05-19,482.0,487.0,466.5,472.0,1118440
2026-05-20,472.0,480.0,460.0,463.0,998277
2026-05-21,472.0,498.0,472.0,492.0,1414121
2026-05-22,520.0,541.0,513.0,541.0,2985266
2026-05-25,553.0,568.0,529.0,534.0,2633322
2026-05-26,549.0,587.0,526.0,587.0,2446384
2026-05-27,645.0,645.0,625.0,645.0,1882713
2026-05-28,650.0,697.0,621.0,654.0,7079331
2026-05-29,695.0,718.0,666.0,679.0,3250930
2026-06-01,662.0,666.0,647.0,648.0,632813
2026-06-02,650.0,657.0,591.0,620.0,624322
2026-06-03,629.0,650.0,614.0,615.0,360385
2026-06-04,603.0,603.0,588.0,590.0,481779
2026-06-05,603.0,606.0,568.0,606.0,305481
2026-06-08,546.0,576.0,546.0,566.0,382696
2026-06-09,550.0,568.0,543.0,558.0,501110
2026-06-10,547.0,558.0,503.0,503.0,572144
2026-06-11,487.0,505.0,457.0,495.0,482134
2026-06-12,517.0,544.0,517.0,536.0,625247
2026-06-15,537.0,587.0,531.0,556.0,1514647
2026-06-16,565.0,585.0,543.0,544.0,1374239
2026-06-17,544.0,545.0,512.0,515.0,777808
2026-06-18,517.0,553.0,511.0,548.0,881221
2026-06-22,557.0,598.0,557.0,591.0,1350713
2026-06-23,598.0,598.0,535.0,543.0,1271301
2026-06-24,527.0,575.0,520.0,563.0,918124
2026-06-25,581.0,603.0,570.0,594.0,1603392
2026-06-26,604.0,653.0,602.0,653.0,2024257
2026-06-29,630.0,637.0,588.0,588.0,1802677
2026-06-30,615.0,615.0,539.0,575.0,2501536
2026-07-01,580.0,585.0,535.0,535.0,1323151
2026-07-02,528.0,547.0,526.0,526.0,758453
2026-07-03,518.0,551.0,518.0,534.0,651303
2026-07-06,545.0,545.0,518.0,518.0,470588
2026-07-07,526.0,544.0,472.0,475.5,1095340
2026-07-08,476.0,483.5,446.0,452.5,1003205
2026-07-09,454.0,473.5,445.5,463.5,842521
2026-07-10,463.5,463.5,463.5,463.5,0
2026-07-13,470.0,478.0,446.0,453.5,523252
2026-07-14,450.0,455.5,408.5,428.0,794344
2026-07-15,440.5,440.5,425.0,426.0,427540
2026-07-16,418.0,425.0,407.0,412.5,355304
2026-07-17,392.0,398.5,372.0,373.5,547245
2026-07-20,380.5,380.5,340.0,355.0,1014200
2026-07-21,357.0,368.0,348.0,359.5,740076
2026-07-22,379.0,385.0,370.0,378.0,553110
2026-07-23,385.0,398.0,372.0,374.5,579212
2026-07-24,370.5,401.5,364.0,372.0,807468
2026-07-27,369.5,373.0,353.5,371.0,434071
2026-07-28,353.5,357.0,334.5,336.0,589175
2026-07-29,325.0,336.5,302.5,315.0,840141
2026-07-30,313.5,321.5,295.0,298.0,444305
2026-07-31,327.5,327.5,318.5,324.0,389077
2026-08-03,313.0,342.5,313.0,333.5,555100
2026-08-04,342.5,366.5,338.0,366.5,463042
2026-08-05,388.0,394.0,375.0,380.0,1221117
2026-08-06,372.0,387.0,363.5,383.0,451056
2026-08-07,383.5,385.5,371.0,372.5,397047
2026-08-10,379.0,388.0,375.5,383.5,413368
2026-08-11,378.0,380.0,356.5,366.0,518100
2026-08-12,366.5,402.5,366.5,402.5,790034
2026-08-13,418.0,418.0,387.0,387.0,1071021
2026-08-14,389.5,395.0,383.5,385.0,426065
2026-08-17,392.0,400.5,384.0,393.5,470010
2026-08-18,400.5,400.5,374.0,374.5,432135
2026-08-19,360.5,396.0,360.0,376.0,477300
2026-08-20,385.0,386.0,367.0,378.5,294156
2026-08-21,374.0,394.0,373.0,388.5,447027
2026-08-24,388.5,391.5,366.0,366.0,483031
2026-08-25,359.0,384.0,352.0,383.5,446022
2026-08-26,384.0,407.5,381.0,400.0,962450
2026-08-27,403.5,437.0,392.5,417.0,1321259
2026-08-28,430.0,430.0,394.5,400.5,1329118
2026-08-31,391.0,407.0,388.0,405.0,531330
2026-09-01,405.0,434.0,405.0,424.0,759162
2026-09-02,423.5,465.5,423.5,440.0,2116736
2026-09-03,453.0,484.0,453.0,458.0,4302352
2026-09-04,470.0,477.0,436.5,456.5,2698528
2026-09-07,457.0,459.5,440.5,442.5,1166139
2026-09-08,458.0,483.0,458.0,463.0,2297639
