datetime,open,high,low,close,volume
2026-04-13,276.0,296.0,275.5,287.0,40629311
2026-04-14,311.0,315.5,302.0,315.5,32725468
2026-04-15,320.0,344.0,298.5,333.5,81540391
2026-04-16,340.0,341.5,325.0,334.5,45236175
2026-04-17,341.5,367.5,341.5,367.5,39710874
2026-04-20,373.0,404.0,362.5,404.0,49996092
2026-04-21,404.0,416.0,385.0,393.5,57511726
2026-04-22,390.0,400.0,382.0,393.5,8835900
2026-04-23,402.0,402.0,354.5,370.0,12610704
2026-04-24,376.5,376.5,342.5,359.5,8515059
2026-04-27,370.0,370.0,324.5,335.5,11486040
2026-04-28,340.0,362.5,340.0,362.0,8922898
2026-04-29,355.0,370.5,350.0,369.5,4802373
2026-04-30,374.0,398.0,369.5,388.5,7101430
2026-05-04,406.0,406.0,398.0,402.5,5896774
2026-05-05,405.0,433.0,405.0,433.0,9298721
2026-05-06,448.5,458.5,406.5,458.5,10358412
2026-05-07,458.5,500.0,434.0,469.0,34157285
2026-05-08,473.0,487.5,436.5,454.5,29379658
2026-05-11,460.0,488.0,446.0,462.0,29394820
2026-05-12,476.0,500.0,474.5,477.0,26724399
2026-05-13,464.0,475.0,448.0,456.0,19168620
2026-05-14,461.0,461.0,419.5,427.0,30761106
2026-05-15,417.0,417.0,388.0,389.5,2974589
2026-05-18,378.5,428.0,368.0,428.0,3058850
2026-05-19,430.0,430.0,410.0,429.0,2674233
2026-05-20,458.0,460.0,448.0,460.0,7266844
2026-05-21,485.0,498.0,480.0,498.0,4457988
2026-05-22,506.0,528.0,505.0,522.0,4202780
2026-05-25,558.0,558.0,541.0,545.0,2617995
2026-05-26,546.0,546.0,517.0,533.0,2373541
2026-05-27,540.0,566.0,540.0,560.0,4323282
2026-05-28,555.0,578.0,550.0,553.0,4646289
2026-05-29,579.0,608.0,565.0,608.0,19924922
2026-06-01,637.0,668.0,636.0,668.0,9891492
2026-06-02,662.0,687.0,613.0,627.0,39097240
2026-06-03,635.0,654.0,606.0,615.0,16963992
2026-06-04,608.0,626.0,565.0,565.0,17616533
2026-06-05,543.0,596.0,515.0,596.0,3204721
2026-06-08,537.0,590.0,537.0,586.0,2672983
2026-06-09,586.0,613.0,560.0,610.0,2003398
2026-06-10,596.0,605.0,555.0,555.0,1810345
2026-06-11,555.0,564.0,510.0,540.0,3160477
2026-06-12,579.0,584.0,562.0,574.0,1875865
2026-06-15,594.0,625.0,594.0,624.0,1758126
2026-06-16,625.0,638.0,615.0,632.0,2227819
2026-06-17,628.0,640.0,625.0,640.0,1851984
2026-06-18,657.0,700.0,657.0,700.0,5083688
2026-06-22,705.0,758.0,683.0,691.0,25362836
2026-06-23,717.0,718.0,650.0,657.0,17197917
2026-06-24,632.0,640.0,616.0,638.0,9507199
2026-06-25,651.0,651.0,621.0,630.0,8586277
2026-06-26,628.0,650.0,570.0,570.0,15253100
2026-06-29,574.0,578.0,538.0,546.0,9318494
2026-06-30,570.0,600.0,568.0,600.0,9618583
2026-07-01,626.0,639.0,580.0,587.0,12393268
2026-07-02,562.0,592.0,557.0,570.0,7849455
2026-07-03,555.0,594.0,544.0,590.0,7794661
2026-07-06,596.0,608.0,560.0,563.0,9862414
2026-07-07,561.0,568.0,513.0,523.0,10362585
2026-07-08,523.0,534.0,509.0,523.0,6621795
2026-07-09,534.0,563.0,529.0,533.0,8973088
2026-07-10,533.0,533.0,533.0,533.0,0
2026-07-13,538.0,543.0,496.0,498.0,9574937
2026-07-14,495.5,504.0,448.5,460.0,11148808
2026-07-15,474.0,479.5,459.5,462.5,5230922
2026-07-16,460.0,461.0,438.0,439.0,4253748
2026-07-17,415.5,420.0,395.0,398.5,7869318
2026-07-20,400.0,400.5,359.0,371.0,7367599
2026-07-21,380.0,396.5,372.5,394.5,8830972
2026-07-22,423.5,433.5,404.5,412.5,12870359
2026-07-23,416.0,417.5,393.5,406.5,7709765
2026-07-24,397.0,397.5,366.0,367.0,8030578
2026-07-27,369.0,375.0,347.0,371.0,8314568
2026-07-28,350.0,360.5,334.0,334.0,9432296
2026-07-29,326.0,326.0,301.0,301.0,9021756
2026-07-30,281.0,299.5,271.0,271.0,19400623
2026-07-31,298.0,298.0,295.0,298.0,5818430
2026-08-03,299.0,327.5,298.0,327.5,7617327
2026-08-04,329.5,350.0,318.0,341.0,24338323
2026-08-05,365.0,375.0,347.5,349.5,24270940
2026-08-06,350.5,384.0,341.5,384.0,20505685
2026-08-07,393.0,397.0,350.0,352.0,30720506
2026-08-10,354.5,369.5,342.5,346.0,36551066
2026-08-11,346.0,380.5,346.0,380.5,27027736
2026-08-12,402.5,418.5,402.0,418.5,10980712
2026-08-13,445.0,445.0,417.0,421.0,47566139
2026-08-14,427.0,462.0,413.0,428.5,44121279
2026-08-17,430.5,434.0,418.5,419.5,19161172
2026-08-18,425.5,441.0,415.0,416.0,32917350
2026-08-19,398.0,413.5,392.0,410.5,15004257
2026-08-20,420.0,428.5,406.0,413.5,18321692
2026-08-21,417.0,444.0,404.5,436.0,30286627
2026-08-24,430.0,435.0,417.0,417.0,13708573
2026-08-25,411.0,429.0,399.0,429.0,11786459
2026-08-26,420.0,456.5,419.0,449.5,31514719
2026-08-27,454.0,494.0,446.0,494.0,37644912
2026-08-28,525.0,543.0,505.0,543.0,39703603
2026-08-31,538.0,549.0,515.0,540.0,48885210
2026-09-01,541.0,564.0,525.0,526.0,30514444
2026-09-02,515.0,521.0,503.0,503.0,5416472
2026-09-03,513.0,514.0,470.0,470.0,7193712
2026-09-04,481.0,500.0,469.5,500.0,4181018
2026-09-07,510.0,524.0,502.0,515.0,3733319
2026-09-08,520.0,528.0,515.0,525.0,2415216
2026-09-09,534.0,535.0,519.0,526.0,3228928
