datetime,open,high,low,close,volume
2025-12-01,388.5,393.5,388.0,392.5,1977976
2025-12-02,392.5,400.0,391.0,398.0,2048841
2025-12-03,398.0,398.0,390.0,390.0,2069350
2025-12-04,390.0,392.0,384.5,384.5,1896101
2025-12-05,386.5,389.0,383.5,387.0,1575700
2025-12-08,386.0,386.0,382.0,385.0,1571066
2025-12-09,384.0,386.0,378.5,379.5,2122719
2025-12-10,379.0,383.5,374.5,382.5,1828227
2025-12-11,384.0,384.5,373.5,377.5,2441348
2025-12-12,379.5,379.5,371.5,373.0,1947908
2025-12-15,369.0,373.0,367.5,371.0,1635691
2025-12-16,368.5,379.0,367.0,374.5,2630013
2025-12-17,375.0,382.5,374.5,377.0,3086703
2025-12-18,377.0,380.5,376.5,377.5,1815528
2025-12-19,378.5,380.0,373.0,376.0,1962797
2025-12-22,376.5,378.5,374.5,377.0,1778497
2025-12-23,379.0,379.0,373.0,374.5,1287254
2025-12-24,373.5,382.0,373.5,377.0,1437491
2025-12-26,379.5,379.5,372.0,373.5,1281757
2025-12-29,374.0,379.5,372.0,376.5,1968469
2025-12-30,377.0,380.5,373.0,374.5,3109093
2025-12-31,378.0,384.0,374.0,374.0,6331740
2026-01-02,378.5,379.0,367.0,367.0,5332645
2026-01-05,371.0,372.0,360.0,363.0,7256809
2026-01-06,365.5,378.0,365.5,378.0,4370405
2026-01-07,381.5,402.0,378.0,402.0,9258947
2026-01-08,398.5,398.5,381.5,385.0,7015870
2026-01-09,384.5,389.0,379.0,380.0,3814564
2026-01-12,383.0,384.5,377.0,383.0,2995362
2026-01-13,386.5,393.5,380.5,385.5,3201014
2026-01-14,387.0,387.5,380.0,383.0,3234419
2026-01-15,384.0,384.0,379.0,379.5,1850639
2026-01-16,382.0,382.0,376.5,378.0,2315326
2026-01-19,378.0,393.0,377.5,386.5,4928876
2026-01-20,387.0,395.0,383.5,392.0,3949331
2026-01-21,389.0,390.0,377.5,377.5,5136685
2026-01-22,382.0,384.5,381.0,383.5,2938804
2026-01-23,390.5,406.0,388.0,393.0,7789676
2026-01-26,390.0,403.5,388.5,396.0,4919348
2026-01-27,396.0,400.5,393.5,395.0,3904045
2026-01-28,396.0,400.0,390.5,393.0,3465336
2026-01-29,395.0,396.5,383.5,384.5,5618657
2026-01-30,385.0,385.0,368.0,375.0,6207275
2026-02-02,376.5,378.5,366.0,368.5,3683387
2026-02-03,373.0,374.5,368.0,373.5,2001073
2026-02-04,370.5,373.5,366.0,367.5,4079143
2026-02-05,363.0,368.5,360.0,361.0,3386394
2026-02-06,360.0,365.5,352.0,365.0,3527706
2026-02-09,370.5,375.5,367.5,372.0,3447502
2026-02-10,374.5,383.5,374.0,377.0,2896859
2026-02-11,377.0,381.0,374.0,375.0,2310146
2026-02-23,383.0,383.0,375.0,378.0,3401107
2026-02-24,378.0,385.0,375.5,385.0,3267474
2026-02-25,386.0,389.5,383.0,387.0,2961282
2026-02-26,389.0,393.0,387.5,393.0,6230899
2026-03-02,389.0,390.0,382.5,386.5,3761672
2026-03-03,387.5,387.5,375.5,379.5,3451266
2026-03-04,372.0,373.5,365.5,371.0,3761278
2026-03-05,377.0,379.0,371.5,374.5,3299326
2026-03-06,376.5,379.0,372.5,375.0,2246482
2026-03-09,359.0,380.5,353.5,379.0,4592363
2026-03-10,381.5,384.5,375.5,384.5,2968276
2026-03-11,381.0,388.5,380.0,388.5,3168916
2026-03-12,386.5,390.5,384.5,389.5,3362047
2026-03-13,385.5,390.0,385.5,388.0,2097296
2026-03-16,386.0,387.0,378.0,378.5,2795807
2026-03-17,383.0,388.0,377.5,381.0,3298796
2026-03-18,383.5,385.0,376.0,382.5,3456669
2026-03-19,381.0,381.0,369.5,373.5,4444074
2026-03-20,373.5,385.0,370.0,385.0,18338267
2026-03-23,378.5,388.5,372.0,372.0,4385777
2026-03-24,375.5,378.5,370.0,370.0,2166474
2026-03-25,377.5,379.0,374.0,377.5,1291485
2026-03-26,377.0,398.0,376.0,392.0,6972233
2026-03-27,392.0,406.5,390.0,399.0,9486218
2026-03-30,397.0,406.0,390.0,391.0,6557179
2026-03-31,390.0,393.0,379.5,379.5,4571088
2026-04-01,387.0,391.5,382.5,391.5,3300023
2026-04-02,392.5,396.0,382.0,382.0,2738224
2026-04-07,383.5,387.0,379.0,384.5,1961050
2026-04-08,389.5,393.5,387.5,391.5,2495960
2026-04-09,392.0,399.5,390.5,399.5,2764625
2026-04-10,401.5,401.5,393.5,394.0,2650500
2026-04-13,391.0,395.0,385.0,394.5,2254121
2026-04-14,395.0,399.5,394.0,398.5,2636984
2026-04-15,401.0,410.0,401.0,405.0,4336987
2026-04-16,409.5,414.0,406.5,412.0,3988582
2026-04-17,412.0,415.0,408.5,415.0,2956752
2026-04-20,418.0,421.0,409.0,415.0,6151480
2026-04-21,411.5,417.5,411.0,415.5,4050827
2026-04-22,416.0,434.5,416.0,432.5,7651409
2026-04-23,438.0,438.0,406.0,406.0,9274689
2026-04-24,412.5,428.0,411.5,418.0,6409518
2026-04-27,420.0,422.5,412.0,416.5,3317647
2026-04-28,418.5,420.0,410.0,412.5,3251042
2026-04-29,414.0,416.0,406.5,408.5,2376504
2026-04-30,409.5,413.0,407.0,409.0,2518301
2026-05-04,418.0,423.0,413.0,415.5,3402103
2026-05-05,415.0,422.5,412.5,420.0,3135326
2026-05-06,426.0,441.5,425.0,441.5,8430818
2026-05-07,448.0,453.0,440.0,453.0,6237195
2026-05-08,464.0,498.0,455.5,498.0,19363834
2026-05-11,500.0,503.0,486.0,496.5,14348265
2026-05-12,497.5,500.0,476.0,487.0,9236261
2026-05-13,490.0,494.5,481.5,486.5,5433502
2026-05-14,487.5,499.5,484.0,493.0,7436947
2026-05-15,498.0,499.5,463.0,466.5,8239688
2026-05-18,469.0,475.5,458.5,475.5,5100713
2026-05-19,471.5,479.5,463.0,466.0,5602456
2026-05-20,475.0,481.5,466.0,472.5,5304717
2026-05-21,478.0,487.5,475.0,484.5,5915507
2026-05-22,482.0,490.0,476.0,485.5,8120345
2026-05-25,489.5,498.0,487.5,489.0,4666747
2026-05-26,491.5,496.5,486.0,491.5,4246903
2026-05-27,491.0,495.5,484.0,485.0,6794240
2026-05-28,487.5,496.0,477.5,478.5,5893064
2026-05-29,480.5,485.5,475.0,477.0,7669991
2026-06-01,484.0,497.0,480.0,496.5,6720626
2026-06-02,498.0,510.0,493.0,507.0,10565944
2026-06-03,511.0,512.0,500.0,503.0,4985417
2026-06-04,502.0,502.0,489.0,489.0,4026037
2026-06-05,491.0,492.0,480.0,492.0,5346179
2026-06-08,460.0,475.0,456.0,473.0,4669660
2026-06-09,471.5,485.5,463.5,480.5,6183545
2026-06-10,478.0,494.0,477.0,478.5,4783050
2026-06-11,480.0,488.5,476.0,488.0,3770857
2026-06-12,497.0,507.0,488.5,488.5,4544687
2026-06-15,500.0,501.0,491.5,495.0,2783996
2026-06-16,498.0,504.0,493.0,500.0,3081641
2026-06-17,495.5,519.0,492.0,515.0,6796092
2026-06-18,518.0,540.0,514.0,516.0,9752706
2026-06-22,529.0,567.0,526.0,567.0,10695591
2026-06-23,600.0,606.0,543.0,544.0,14031390
2026-06-24,540.0,546.0,525.0,543.0,5120721
2026-06-25,545.0,572.0,543.0,561.0,6160117
2026-06-26,542.0,547.0,507.0,509.0,9422668
2026-06-29,519.0,530.0,514.0,523.0,5630607
2026-06-30,529.0,542.0,518.0,535.0,7331259
2026-07-01,543.0,551.0,535.0,538.0,5317746
2026-07-02,531.0,545.0,528.0,541.0,4476669
2026-07-03,534.0,546.0,534.0,538.0,2456624
2026-07-06,542.0,543.0,531.0,538.0,3432142
2026-07-07,539.0,553.0,531.0,531.0,5304564
2026-07-08,532.0,547.0,528.0,544.0,6021933
2026-07-09,549.0,549.0,535.0,542.0,6479060
2026-07-10,542.0,542.0,542.0,542.0,0
2026-07-13,494.0,505.0,467.5,467.5,12607890
2026-07-14,463.0,469.0,451.0,468.0,11573027
2026-07-15,473.5,480.5,462.0,472.0,4456539
2026-07-16,471.0,474.0,461.5,471.5,3958214
2026-07-17,461.0,473.0,456.0,460.5,5412715
2026-07-20,470.0,473.0,452.0,458.0,4141362
2026-07-21,462.5,479.5,462.5,476.0,4259407
2026-07-22,484.5,507.0,484.5,501.0,6454786
2026-07-23,501.0,509.0,495.0,503.0,4293335
2026-07-24,500.0,509.0,497.0,507.0,4122171
2026-07-27,510.0,525.0,507.0,518.0,3549204
2026-07-28,499.0,514.0,492.5,492.5,3264975
2026-07-29,505.0,522.0,493.0,505.0,6079553
2026-07-30,501.0,512.0,486.5,491.0,4180945
2026-07-31,530.0,531.0,504.0,519.0,7328135
2026-08-03,510.0,527.0,510.0,519.0,3349571
2026-08-04,515.0,532.0,514.0,524.0,4212328
2026-08-05,540.0,572.0,538.0,550.0,7520302
2026-08-06,547.0,556.0,540.0,543.0,2910134
2026-08-07,541.0,546.0,532.0,542.0,3411287
2026-08-10,546.0,557.0,541.0,544.0,2934118
2026-08-11,543.0,546.0,533.0,538.0,2364658
2026-08-12,538.0,544.0,532.0,537.0,2986746
2026-08-13,542.0,545.0,531.0,538.0,3595481
2026-08-14,538.0,538.0,507.0,512.0,3535274
2026-08-17,510.0,513.0,498.5,509.0,3138392
2026-08-18,502.0,508.0,499.5,505.0,2511501
2026-08-19,504.0,535.0,501.0,534.0,4552410
2026-08-20,545.0,553.0,520.0,527.0,4111253
2026-08-21,528.0,531.0,526.0,530.0,1406200
2026-08-24,530.0,545.0,528.0,542.0,3851735
2026-08-25,552.0,562.0,536.0,555.0,5879058
2026-08-26,556.0,567.0,550.0,557.0,4729241
2026-08-27,559.0,560.0,541.0,548.0,3272662
2026-08-28,548.0,550.0,539.0,545.0,2782859
2026-08-31,543.0,544.0,533.0,540.0,5438970
2026-09-01,539.0,554.0,539.0,552.0,4230865
2026-09-02,558.0,563.0,540.0,543.0,3112654
2026-09-03,548.0,549.0,522.0,527.0,2517203
2026-09-04,527.0,530.0,519.0,524.0,1992657
2026-09-07,534.0,540.0,525.0,540.0,2232451
2026-09-08,543.0,543.0,524.0,532.0,1113153
2026-09-09,532.0,552.0,532.0,543.0,3641962
2026-09-10,538.0,542.0,534.0,537.0,229230
