datetime,open,high,low,close,volume
2025-10-14,180.0,194.0,180.0,189.0,54420794
2025-10-15,186.0,187.0,182.5,184.0,23994676
2025-10-16,185.0,186.0,183.0,185.5,9359544
2025-10-17,186.0,192.0,186.0,186.5,19682188
2025-10-20,189.0,189.5,184.5,184.5,11902438
2025-10-21,185.5,186.0,182.0,182.0,11908374
2025-10-22,182.5,184.5,182.5,182.5,6237183
2025-10-23,183.5,186.0,183.5,185.0,6699789
2025-10-27,187.0,187.5,185.0,185.5,8862461
2025-10-28,187.0,188.5,187.0,187.5,8091748
2025-10-29,188.0,191.0,187.5,190.0,12617020
2025-10-30,192.0,201.0,192.0,196.0,48996375
2025-10-31,194.5,197.5,193.5,193.5,20776263
2025-11-03,195.5,197.0,192.5,193.0,9706123
2025-11-04,193.0,194.5,187.5,188.0,14781098
2025-11-05,187.5,188.0,185.0,185.5,9475304
2025-11-06,187.5,190.5,186.5,188.5,5652727
2025-11-07,187.5,190.0,187.0,187.0,5477848
2025-11-10,185.0,185.0,182.0,182.5,10882769
2025-11-11,183.5,183.5,180.0,180.0,10331560
2025-11-12,183.0,188.0,183.0,186.0,13734468
2025-11-13,188.5,189.5,186.0,187.5,12763354
2025-11-14,187.5,191.0,185.5,185.5,15083486
2025-11-17,184.5,185.0,181.5,181.5,9369425
2025-11-18,181.5,183.5,179.5,179.5,12129438
2025-11-19,180.5,183.5,179.5,179.5,7810425
2025-11-20,182.0,185.0,181.5,182.5,7273273
2025-11-21,181.0,183.0,179.5,180.0,7643348
2025-11-24,180.5,181.0,178.5,179.0,9094984
2025-11-25,179.5,182.0,179.5,180.5,5844286
2025-11-26,182.5,184.5,181.0,182.0,8941508
2025-11-27,183.0,183.5,180.5,180.5,6875588
2025-11-28,181.0,181.5,179.5,179.5,6237699
2025-12-01,180.5,182.5,180.0,181.5,4626841
2025-12-02,181.0,183.0,180.5,181.5,6269126
2025-12-03,182.0,183.5,181.5,182.5,3893869
2025-12-04,183.0,185.0,183.0,184.5,8010316
2025-12-05,185.0,185.0,182.5,183.0,5631784
2025-12-08,182.5,182.5,179.5,180.0,9055731
2025-12-09,179.5,179.5,178.0,178.5,8799782
2025-12-10,179.0,180.0,178.0,179.0,6023426
2025-12-11,179.0,181.0,179.0,180.5,5562767
2025-12-12,182.0,183.5,181.5,183.0,9282473
2025-12-15,183.5,184.5,182.5,183.5,7859404
2025-12-16,183.0,185.0,182.5,183.5,7337726
2025-12-17,184.0,185.0,183.5,184.0,5816062
2025-12-18,184.0,184.5,181.0,183.0,5104592
2025-12-19,182.5,185.5,182.0,185.5,9415152
2025-12-22,186.0,186.5,184.5,186.0,7829299
2025-12-23,186.5,186.5,185.0,186.0,6638680
2025-12-24,186.0,189.5,185.5,188.5,10832617
2025-12-26,189.0,192.0,188.0,191.0,14064762
2025-12-29,192.0,192.5,190.0,190.5,8823659
2025-12-30,191.0,191.5,189.0,191.0,6551432
2025-12-31,191.5,191.5,189.5,190.0,7714341
2026-01-02,192.5,194.5,192.0,193.0,14963800
2026-01-05,194.0,194.0,190.0,190.0,9927799
2026-01-06,190.0,192.0,189.5,189.5,5823947
2026-01-07,190.0,197.0,189.5,195.5,19973330
2026-01-08,195.0,197.0,193.5,193.5,9530919
2026-01-09,195.0,195.5,193.5,193.5,10515876
2026-01-12,195.5,196.0,193.5,195.5,7249460
2026-01-13,196.5,198.0,194.5,195.0,11029293
2026-01-14,195.0,195.5,194.0,194.0,7307201
2026-01-15,194.5,196.0,194.0,195.0,5222686
2026-01-16,193.0,193.5,189.5,190.0,22744081
2026-01-19,187.5,190.0,185.5,187.5,14070947
2026-01-20,189.0,193.5,188.5,191.0,10575802
2026-01-21,192.0,194.5,190.5,191.0,13253934
2026-01-22,192.0,194.0,191.5,192.5,8505943
2026-01-23,192.5,192.5,189.0,189.5,8795797
2026-01-26,188.0,189.5,186.5,188.5,9024543
2026-01-27,188.0,190.0,187.0,187.0,10534899
2026-01-28,188.0,192.0,188.0,192.0,12161906
2026-01-29,192.0,193.0,189.5,190.0,7117382
2026-01-30,189.5,191.0,186.0,186.0,11365489
2026-02-02,186.0,186.0,183.0,184.0,8287772
2026-02-03,186.0,187.5,185.0,185.0,7696508
2026-02-04,185.5,189.0,184.5,188.5,5563612
2026-02-05,188.0,189.0,187.0,187.0,4552178
2026-02-06,186.5,187.5,184.0,187.5,4298159
2026-02-09,187.5,188.5,186.0,186.5,4596965
2026-02-10,187.5,188.0,186.0,186.0,5724138
2026-02-11,187.5,187.5,186.0,186.0,5662303
2026-02-23,188.0,191.5,187.5,188.5,17572504
2026-02-24,190.0,192.0,190.0,190.5,9501821
2026-02-25,191.5,193.0,190.5,192.0,14050621
2026-02-26,194.0,197.5,194.0,197.0,24799216
2026-03-02,211.0,213.5,200.0,210.0,48962119
2026-03-03,213.5,219.5,212.5,216.5,56140536
2026-03-04,221.0,222.5,207.0,209.5,64307896
2026-03-05,212.0,220.0,203.0,208.0,39692106
2026-03-06,211.0,212.0,205.0,210.5,16015168
2026-03-09,210.0,216.0,205.0,210.5,47932850
2026-03-10,207.0,210.0,203.5,205.5,23133726
2026-03-11,205.5,212.0,204.0,210.0,17996793
2026-03-12,211.5,213.0,209.0,211.5,11396114
2026-03-13,210.5,211.5,207.0,207.5,13730530
2026-03-16,212.0,219.5,212.0,218.5,40126150
2026-03-17,218.5,218.5,214.0,218.0,14936314
2026-03-18,219.0,220.0,216.5,218.0,11180717
2026-03-19,219.0,222.0,217.5,217.5,13656009
2026-03-20,218.0,218.0,212.5,214.0,23399294
2026-03-23,208.0,208.5,202.5,204.0,18574377
2026-03-24,206.0,206.0,202.0,203.0,7949614
2026-03-25,205.0,206.0,203.0,206.0,8662494
2026-03-26,206.0,206.5,202.5,203.0,5867911
2026-03-27,202.5,204.5,199.5,201.0,9354696
2026-03-30,199.5,206.0,199.5,203.5,9332378
2026-03-31,204.0,205.0,198.5,199.5,10276066
2026-04-01,202.0,205.0,201.0,204.5,7443255
2026-04-02,204.0,204.5,201.0,202.5,5892112
2026-04-07,203.0,204.5,202.5,203.0,4382949
2026-04-08,203.5,203.5,200.0,202.0,13258985
2026-04-09,201.0,203.0,200.0,203.0,6976467
2026-04-10,203.5,204.0,201.5,202.5,8191542
2026-04-13,202.5,203.0,200.0,200.0,8169360
2026-04-14,202.0,202.0,200.5,201.0,7535399
2026-04-15,202.0,204.0,200.5,203.0,9997076
2026-04-16,203.0,204.5,200.0,201.5,13305462
2026-04-17,201.5,201.5,198.0,198.0,14624061
2026-04-20,198.5,199.0,196.0,197.0,13703719
2026-04-21,199.0,202.0,198.5,201.5,11365939
2026-04-22,202.0,203.0,201.0,202.0,8079462
2026-04-23,203.5,204.5,199.5,201.0,13645930
2026-04-24,202.0,202.5,199.5,201.5,9948073
2026-04-27,201.5,202.0,199.0,199.5,8479089
2026-04-28,200.5,201.5,199.0,200.0,8313201
2026-04-29,201.5,203.0,200.5,201.5,5508420
2026-04-30,200.5,203.0,200.0,202.0,6320460
2026-05-04,202.0,208.5,202.0,206.0,13261307
2026-05-05,206.0,211.0,204.5,208.0,11334722
2026-05-06,211.0,213.5,209.0,212.0,13648103
2026-05-07,212.5,214.5,211.5,213.5,10182021
2026-05-08,212.5,214.0,211.0,211.5,12228813
2026-05-11,213.5,215.0,212.5,214.0,8980993
2026-05-12,216.0,216.5,213.5,214.0,8594303
2026-05-13,215.0,215.0,209.5,210.0,9157782
2026-05-14,209.5,213.0,207.0,211.5,8805475
2026-05-15,208.0,208.5,200.5,200.5,24196789
2026-05-18,200.0,200.5,197.0,197.5,17769548
2026-05-19,197.5,200.0,195.5,197.0,16487677
2026-05-20,210.0,216.5,207.0,212.5,47404718
2026-05-21,212.0,214.5,210.5,212.0,20383068
2026-05-22,214.5,219.0,214.0,219.0,29484482
2026-05-25,220.0,222.0,214.0,214.0,30711918
2026-05-26,215.5,218.5,211.5,211.5,27696875
2026-05-27,213.0,216.5,209.0,211.5,33663232
2026-05-28,212.0,215.0,211.0,211.0,27546158
2026-05-29,212.5,216.5,211.0,213.0,30012708
2026-06-01,217.0,225.0,216.5,224.0,34297830
2026-06-02,225.0,231.0,220.5,231.0,35281045
2026-06-03,233.0,242.5,228.5,237.0,38150233
2026-06-04,237.0,240.5,231.0,236.0,26985536
2026-06-05,239.0,241.0,232.0,232.0,23370149
2026-06-08,222.0,228.5,222.0,224.0,22124068
2026-06-09,226.5,228.0,221.0,222.0,22218916
2026-06-10,223.5,225.5,221.0,223.0,21407666
2026-06-11,223.5,227.5,222.0,226.0,22281402
2026-06-12,227.0,232.0,226.5,228.0,18614108
2026-06-15,230.0,230.5,223.5,224.5,20122186
2026-06-16,223.0,223.0,219.0,220.5,31799241
2026-06-17,198.0,198.0,192.0,194.0,58981636
2026-06-18,194.5,196.0,193.0,193.0,15484054
2026-06-22,194.5,194.5,192.5,193.0,15150215
2026-06-23,194.0,194.0,188.0,189.0,20873136
2026-06-24,189.0,189.0,185.5,186.5,24069092
2026-06-25,187.0,188.0,185.0,185.0,13903055
2026-06-26,184.5,185.0,180.5,181.0,26000523
2026-06-29,184.5,186.0,181.0,184.0,17508619
2026-06-30,186.0,186.0,183.0,184.5,14616692
2026-07-01,186.5,187.5,185.0,185.5,10583275
2026-07-02,185.5,187.0,183.5,185.5,6731545
2026-07-03,185.5,197.5,185.5,195.0,24531600
2026-07-06,197.0,198.5,194.5,195.5,8324095
2026-07-07,191.0,191.5,186.5,188.0,22689953
2026-07-08,190.0,196.0,189.5,196.0,15809201
2026-07-09,196.5,196.5,193.5,194.5,5229104
2026-07-10,194.5,194.5,194.5,194.5,0
2026-07-13,194.0,196.5,191.5,195.0,8826755
2026-07-14,196.5,197.5,192.0,194.5,9152336
2026-07-15,194.5,200.0,194.0,199.5,15223805
2026-07-16,199.5,201.0,198.0,200.0,6345812
2026-07-17,200.0,202.5,198.0,198.0,16738089
2026-07-20,201.0,202.5,196.0,196.0,9918266
2026-07-21,198.0,206.0,198.0,203.0,17290685
2026-07-22,204.0,208.5,204.0,206.0,11485732
2026-07-23,206.0,207.0,203.0,203.5,6038614
2026-07-24,205.0,206.0,203.5,206.0,6566868
2026-07-27,203.5,206.0,202.5,203.5,6616989
2026-07-28,203.0,203.0,199.0,200.0,6934962
2026-07-29,205.0,205.5,198.0,201.5,12980221
2026-07-30,202.5,202.5,199.5,201.0,6822218
2026-07-31,201.0,205.0,201.0,204.0,6725022
2026-08-03,205.0,208.0,202.5,207.5,7780890
2026-08-04,205.0,207.0,205.0,206.0,5695701
2026-08-05,207.0,207.0,203.5,205.0,5337433
2026-08-06,204.0,205.5,202.0,204.0,3689452
2026-08-07,205.5,207.5,204.0,207.5,5857297
2026-08-10,208.5,215.0,208.0,214.0,14095988
2026-08-11,215.0,220.0,213.5,218.0,12061822
2026-08-12,217.0,217.0,213.0,214.5,9380371
2026-08-13,215.0,217.0,214.0,215.5,5926576
2026-08-14,215.5,219.0,211.0,219.0,13114787
2026-08-17,220.0,232.0,219.0,231.5,37079547
2026-08-18,232.0,242.0,231.0,238.0,29737781
2026-08-19,236.0,240.5,232.0,240.5,20135625
2026-08-20,241.5,249.0,240.5,246.0,30485864
2026-08-21,246.5,254.0,246.0,251.5,32640731
2026-08-24,254.0,256.5,248.5,250.5,21922586
2026-08-25,251.0,253.0,242.5,246.0,23768783
2026-08-26,243.0,245.5,228.0,231.0,27533510
2026-08-27,226.0,233.0,225.5,232.5,20650680
2026-08-28,231.0,232.5,227.0,231.5,8098623
2026-08-31,234.0,234.5,230.5,233.5,10665348
2026-09-01,231.5,239.0,231.0,238.0,12420469
2026-09-02,237.0,240.0,231.0,234.5,10328663
2026-09-03,234.5,239.5,232.5,239.0,9009873
2026-09-04,238.0,238.5,228.5,233.0,17300786
2026-09-07,234.0,235.0,232.0,233.0,5511565
2026-09-08,233.0,233.0,228.5,230.0,3729952
2026-09-09,229.0,234.0,227.0,234.0,8502058
2026-09-10,232.5,235.0,230.0,230.5,1859744
