datetime,open,high,low,close,volume
2025-10-01,4242.0,4250.0,4181.0,4245.0,2149100
2025-10-02,4209.0,4251.0,4157.0,4178.0,2592800
2025-10-03,4160.0,4224.0,4160.0,4170.0,2003200
2025-10-06,4315.0,4324.0,4263.0,4300.0,2901400
2025-10-07,4310.0,4348.0,4270.0,4270.0,2423000
2025-10-08,4294.0,4333.0,4193.0,4193.0,2648400
2025-10-09,4185.0,4222.0,4157.0,4201.0,1924700
2025-10-10,4220.0,4222.0,4153.0,4176.0,2253700
2025-10-14,4110.0,4197.0,4098.0,4197.0,2390300
2025-10-15,4197.0,4237.0,4187.0,4197.0,1994100
2025-10-16,4175.0,4209.0,4146.0,4166.0,1859400
2025-10-17,4152.0,4189.0,4142.0,4166.0,1718400
2025-10-20,4286.0,4302.0,4221.0,4302.0,1977100
2025-10-21,4305.0,4322.0,4274.0,4297.0,1900300
2025-10-22,4292.0,4317.0,4268.0,4274.0,1649100
2025-10-23,4306.0,4318.0,4238.0,4243.0,1823300
2025-10-24,4234.0,4261.0,4208.0,4231.0,1818700
2025-10-27,4275.0,4293.0,4228.0,4280.0,2033300
2025-10-28,4251.0,4269.0,4211.0,4231.0,2287200
2025-10-29,4231.0,4260.0,4171.0,4198.0,2141400
2025-10-30,4198.0,4241.0,4173.0,4217.0,7268700
2025-10-31,4246.0,4377.0,4235.0,4373.0,2975900
2025-11-04,4370.0,4466.0,4318.0,4438.0,3988000
2025-11-05,4480.0,4544.0,4343.0,4432.0,3568000
2025-11-06,4418.0,4512.0,4323.0,4323.0,3589300
2025-11-07,3763.0,3763.0,3623.0,3623.0,11172300
2025-11-10,3624.0,3677.0,3513.0,3527.0,15013900
2025-11-11,3559.0,3650.0,3555.0,3621.0,7044900
2025-11-12,3698.0,3897.0,3692.0,3850.0,10124200
2025-11-13,3844.0,3860.0,3770.0,3783.0,5321500
2025-11-14,3783.0,3829.0,3739.0,3825.0,4462700
2025-11-17,3825.0,3853.0,3747.0,3802.0,3860500
2025-11-18,3759.0,3764.0,3650.0,3650.0,3819200
2025-11-19,3667.0,3675.0,3565.0,3565.0,4433400
2025-11-20,3605.0,3643.0,3576.0,3589.0,3665600
2025-11-21,3590.0,3670.0,3573.0,3638.0,5404500
2025-11-25,3648.0,3665.0,3537.0,3546.0,4289700
2025-11-26,3546.0,3593.0,3525.0,3593.0,3728600
2025-11-27,3588.0,3616.0,3583.0,3614.0,2119400
2025-11-28,3648.0,3658.0,3601.0,3623.0,2545300
2025-12-01,3603.0,3613.0,3533.0,3557.0,2664200
2025-12-02,3565.0,3565.0,3517.0,3517.0,2132800
2025-12-03,3527.0,3549.0,3498.0,3513.0,2187900
2025-12-04,3524.0,3559.0,3514.0,3550.0,1766600
2025-12-05,3545.0,3605.0,3528.0,3575.0,3214500
2025-12-08,3560.0,3581.0,3527.0,3555.0,2417200
2025-12-09,3568.0,3572.0,3527.0,3530.0,2894300
2025-12-10,3497.0,3514.0,3388.0,3406.0,7456300
2025-12-11,3358.0,3378.0,3303.0,3303.0,6251100
2025-12-12,3368.0,3386.0,3335.0,3366.0,5051300
2025-12-15,3390.0,3393.0,3343.0,3364.0,3420500
2025-12-16,3355.0,3375.0,3330.0,3338.0,3166600
2025-12-17,3380.0,3392.0,3326.0,3331.0,2597700
2025-12-18,3331.0,3417.0,3330.0,3353.0,3543000
2025-12-19,3362.0,3390.0,3336.0,3336.0,3967700
2025-12-22,3347.0,3350.0,3287.0,3321.0,4065800
2025-12-23,3296.0,3346.0,3292.0,3346.0,3347700
2025-12-24,3335.0,3367.0,3325.0,3338.0,3094700
2025-12-25,3352.0,3420.0,3341.0,3410.0,1827400
2025-12-26,3381.0,3402.0,3358.0,3374.0,2419100
2025-12-29,3374.0,3380.0,3347.0,3364.0,2551800
2025-12-30,3359.0,3366.0,3317.0,3317.0,2566100
2026-01-05,3350.0,3362.0,3313.0,3324.0,3661800
2026-01-06,3341.0,3394.0,3338.0,3361.0,5601300
2026-01-07,3326.0,3356.0,3313.0,3338.0,3406700
2026-01-08,3305.0,3325.0,3270.0,3308.0,3939700
2026-01-09,3305.0,3319.0,3272.0,3300.0,3993800
2026-01-13,3342.0,3356.0,3324.0,3343.0,4286300
2026-01-14,3361.0,3438.0,3348.0,3411.0,4666300
2026-01-15,3412.0,3463.0,3411.0,3433.0,4313300
2026-01-16,3430.0,3468.0,3398.0,3444.0,3922400
2026-01-19,3449.0,3657.0,3447.0,3653.0,10317500
2026-01-20,3685.0,3746.0,3628.0,3722.0,10787100
2026-01-21,3615.0,3662.0,3585.0,3662.0,6126100
2026-01-22,3670.0,3673.0,3605.0,3660.0,4317300
2026-01-23,3659.0,3678.0,3553.0,3553.0,5086700
2026-01-26,3505.0,3518.0,3477.0,3500.0,4731000
2026-01-27,3500.0,3500.0,3443.0,3467.0,3638700
2026-01-28,3440.0,3444.0,3374.0,3382.0,4981300
2026-01-29,3387.0,3468.0,3383.0,3468.0,4514800
2026-01-30,3501.0,3543.0,3484.0,3520.0,4195400
2026-02-02,3548.0,3567.0,3492.0,3498.0,2837900
2026-02-03,3513.0,3557.0,3502.0,3553.0,3006100
2026-02-04,3553.0,3570.0,3496.0,3565.0,3451100
2026-02-05,3606.0,3623.0,3586.0,3615.0,3425900
2026-02-06,3875.0,4099.0,3855.0,4099.0,15940300
2026-02-09,4198.0,4401.0,4118.0,4401.0,10457200
2026-02-10,4331.0,4490.0,4305.0,4305.0,9754400
2026-02-12,4295.0,4356.0,4245.0,4356.0,4817100
2026-02-13,4426.0,4503.0,4351.0,4436.0,5826600
2026-02-16,4479.0,4584.0,4456.0,4548.0,4258700
2026-02-17,4501.0,4637.0,4460.0,4637.0,3372000
2026-02-18,4653.0,4774.0,4622.0,4640.0,3803100
2026-02-19,4651.0,4664.0,4556.0,4614.0,2936300
2026-02-20,4614.0,4641.0,4557.0,4602.0,2498200
2026-02-24,4606.0,4733.0,4594.0,4697.0,4270100
2026-02-25,4767.0,4959.0,4745.0,4938.0,5389100
2026-02-26,4912.0,5025.0,4852.0,4870.0,7006200
2026-02-27,4844.0,5005.0,4821.0,4968.0,4930300
2026-03-02,4826.0,4984.0,4821.0,4935.0,3607300
2026-03-03,4820.0,4853.0,4685.0,4714.0,4819500
2026-03-04,4517.0,4612.0,4502.0,4533.0,4130800
2026-03-05,4650.0,4672.0,4460.0,4494.0,4708700
2026-03-06,4513.0,4579.0,4482.0,4518.0,3447500
2026-03-09,4275.0,4381.0,4271.0,4345.0,3980800
2026-03-10,4415.0,4460.0,4334.0,4373.0,3820800
2026-03-11,4441.0,4495.0,4406.0,4468.0,2923400
2026-03-12,4370.0,4429.0,4347.0,4398.0,2665500
2026-03-13,4310.0,4424.0,4310.0,4405.0,3093000
2026-03-16,4415.0,4478.0,4393.0,4478.0,2307400
2026-03-17,4520.0,4554.0,4476.0,4490.0,2030700
2026-03-18,4480.0,4577.0,4440.0,4577.0,2392900
2026-03-19,4437.0,4445.0,4375.0,4405.0,7011600
2026-03-23,4195.0,4243.0,4147.0,4176.0,4414600
2026-03-24,4299.0,4317.0,4226.0,4293.0,3418400
2026-03-25,4430.0,4481.0,4401.0,4481.0,3042000
2026-03-26,4511.0,4517.0,4442.0,4514.0,2661000
2026-03-27,4513.0,4549.0,4433.0,4530.0,4050900
2026-03-30,4296.0,4447.0,4295.0,4447.0,4560500
2026-03-31,4348.0,4562.0,4296.0,4397.0,6641200
2026-04-01,4590.0,4622.0,4493.0,4622.0,3440800
2026-04-02,4662.0,4683.0,4595.0,4659.0,2792600
2026-04-03,4700.0,4714.0,4608.0,4612.0,1990300
2026-04-06,4615.0,4697.0,4596.0,4657.0,2261800
2026-04-07,4646.0,4674.0,4573.0,4598.0,2101900
2026-04-08,4800.0,4814.0,4735.0,4776.0,3688600
2026-04-09,4770.0,4811.0,4690.0,4713.0,2940100
2026-04-10,4722.0,4724.0,4652.0,4652.0,3006800
2026-04-13,4601.0,4655.0,4565.0,4607.0,3500300
2026-04-14,4600.0,4692.0,4596.0,4617.0,2515800
2026-04-15,4651.0,4683.0,4636.0,4667.0,2250300
2026-04-16,4637.0,4712.0,4623.0,4690.0,2181900
2026-04-17,4651.0,4682.0,4574.0,4574.0,1922800
2026-04-20,4599.0,4640.0,4582.0,4607.0,2451100
2026-04-21,4607.0,4730.0,4600.0,4721.0,3564700
2026-04-22,4652.0,4715.0,4621.0,4658.0,2492000
2026-04-23,4607.0,4672.0,4565.0,4590.0,3034700
2026-04-24,4727.0,4877.0,4699.0,4758.0,4191800
2026-04-27,4755.0,4823.0,4726.0,4786.0,3147200
2026-04-28,4794.0,4813.0,4750.0,4767.0,2409700
2026-04-30,4913.0,5090.0,4906.0,5090.0,7469200
2026-05-01,4904.0,4936.0,4792.0,4882.0,3912900
2026-05-07,4952.0,5070.0,4739.0,4958.0,10744000
2026-05-08,4818.0,5030.0,4712.0,5030.0,10223100
2026-05-11,5179.0,5652.0,5088.0,5499.0,12969600
2026-05-12,5502.0,5739.0,5425.0,5439.0,7590600
2026-05-13,5371.0,5590.0,5338.0,5483.0,4630900
2026-05-14,5587.0,5716.0,5521.0,5542.0,5720800
2026-05-15,5542.0,5580.0,5252.0,5269.0,4499600
2026-05-18,5280.0,5311.0,5103.0,5193.0,4332700
2026-05-19,5200.0,5330.0,5165.0,5178.0,4920400
2026-05-20,5278.0,5295.0,5006.0,5068.0,4275700
2026-05-21,5099.0,5328.0,5021.0,5176.0,5087100
2026-05-22,5243.0,5332.0,5183.0,5300.0,3827500
2026-05-25,5270.0,5505.0,5195.0,5475.0,5159900
2026-05-26,5675.0,5675.0,5335.0,5344.0,5128700
2026-05-27,5345.0,5425.0,5261.0,5289.0,3869800
2026-05-28,5189.0,5275.0,5110.0,5142.0,4114000
2026-05-29,5140.0,5204.0,5101.0,5152.0,9185600
2026-06-01,5165.0,5435.0,5156.0,5380.0,4772200
2026-06-02,5302.0,5351.0,5144.0,5262.0,4996400
2026-06-03,5269.0,5298.0,5147.0,5227.0,3504900
2026-06-04,5130.0,5194.0,5095.0,5118.0,3057000
2026-06-05,5050.0,5070.0,4936.0,4942.0,4289000
2026-06-08,4802.0,4907.0,4674.0,4806.0,5597000
2026-06-09,4840.0,4855.0,4689.0,4757.0,3886400
2026-06-10,4772.0,4865.0,4674.0,4729.0,3146800
2026-06-11,4848.0,5203.0,4845.0,5084.0,9098500
2026-06-12,5200.0,5257.0,5095.0,5158.0,7566800
2026-06-15,5500.0,5501.0,5052.0,5060.0,5178500
2026-06-16,4996.0,5175.0,4979.0,5146.0,3452600
2026-06-17,5187.0,5350.0,5084.0,5340.0,7021300
2026-06-18,5385.0,5843.0,5379.0,5787.0,11123900
2026-06-19,5840.0,5933.0,5726.0,5790.0,9507900
2026-06-22,5747.0,6166.0,5719.0,6160.0,7787100
2026-06-23,6000.0,6035.0,5652.0,5652.0,6481900
2026-06-24,5529.0,5617.0,5400.0,5480.0,5228800
2026-06-25,5672.0,5859.0,5621.0,5742.0,4071800
2026-06-26,5771.0,5890.0,5657.0,5721.0,4592800
2026-06-29,5706.0,5839.0,5667.0,5816.0,3094100
2026-06-30,5860.0,5942.0,5778.0,5873.0,3929700
2026-07-01,6048.0,6311.0,6003.0,6175.0,6849800
2026-07-02,6075.0,6209.0,6015.0,6042.0,5376600
2026-07-03,6110.0,6189.0,5947.0,6167.0,3851300
2026-07-06,6200.0,6340.0,6046.0,6091.0,3818600
2026-07-07,6048.0,6145.0,5810.0,5831.0,4052300
2026-07-08,5741.0,5919.0,5683.0,5702.0,4481500
2026-07-09,5777.0,5905.0,5715.0,5721.0,3484700
2026-07-10,5773.0,5783.0,5633.0,5731.0,3796900
2026-07-13,5735.0,5763.0,5575.0,5615.0,3241400
2026-07-14,5597.0,5672.0,5515.0,5656.0,2829000
2026-07-15,5698.0,5700.0,5536.0,5606.0,2345400
2026-07-16,5555.0,5584.0,5348.0,5361.0,3680000
2026-07-17,5215.0,5289.0,5114.0,5194.0,4971500
2026-07-21,5262.0,5295.0,5215.0,5252.0,3521400
2026-07-22,5430.0,5430.0,5248.0,5253.0,3917200
2026-07-23,5258.0,5319.0,5085.0,5102.0,3647900
2026-07-24,5051.0,5096.0,4978.0,5096.0,3313400
2026-07-27,5139.0,5171.0,5025.0,5069.0,3261500
2026-07-28,4969.0,5013.0,4840.0,4888.0,5081400
2026-07-29,4874.0,4984.0,4760.0,4847.0,5208900
2026-07-30,4747.0,4900.0,4721.0,4839.0,3380100
2026-07-31,5025.0,5105.0,4927.0,4965.0,6792600
2026-08-03,4920.0,4930.0,4791.0,4896.0,3457300
2026-08-04,4893.0,4965.0,4836.0,4953.0,3217000
2026-08-05,5198.0,5350.0,5127.0,5333.0,6316000
2026-08-06,5350.0,5368.0,5154.0,5196.0,5499400
2026-08-07,5096.0,5273.0,4998.0,5196.0,5371200
2026-08-10,5106.0,5318.0,5085.0,5272.0,3388800
2026-08-12,5457.0,5531.0,5391.0,5456.0,4908600
2026-08-13,5530.0,5704.0,5516.0,5636.0,4051800
2026-08-14,5703.0,5733.0,5529.0,5566.0,3880200
2026-08-17,5530.0,5754.0,5524.0,5721.0,3490200
2026-08-18,5621.0,5663.0,5443.0,5535.0,3822900
2026-08-19,5259.0,5388.0,5255.0,5280.0,3489100
2026-08-20,5352.0,5373.0,5286.0,5349.0,2575800
2026-08-21,5267.0,5441.0,5260.0,5396.0,2867000
2026-08-24,5368.0,5453.0,5345.0,5370.0,1728600
2026-08-25,5380.0,5497.0,5313.0,5497.0,2109900
2026-08-26,5496.0,5577.0,5406.0,5416.0,2121700
2026-08-27,5552.0,5609.0,5426.0,5441.0,2265700
2026-08-28,5411.0,5509.0,5401.0,5431.0,2355900
2026-08-31,5331.0,5458.0,5304.0,5402.0,2995400
2026-09-01,5368.0,5425.0,5313.0,5336.0,2183700
2026-09-02,5236.0,5290.0,5143.0,5225.0,2999300
2026-09-03,5222.0,5232.0,5143.0,5180.0,2319800
2026-09-04,5193.0,5233.0,5121.0,5174.0,3479300
2026-09-07,5206.0,5281.0,5155.0,5219.0,3554800
2026-09-08,5200.0,5232.0,5157.0,5160.0,696700
2026-09-09,5048.0,5153.0,5039.0,5144.0,615300
