datetime,open,high,low,close,volume
2025-10-09,255.0,257.0,249.0,249.0,1772766
2025-10-13,239.5,243.0,235.5,239.0,3203558
2025-10-14,241.0,245.0,232.0,234.5,2652630
2025-10-15,235.5,236.5,231.5,233.0,2267290
2025-10-16,235.0,243.0,232.5,233.0,2617767
2025-10-17,234.5,237.0,228.0,229.0,2905920
2025-10-20,234.5,242.5,232.5,235.0,3122131
2025-10-21,239.5,243.5,235.5,240.0,3387422
2025-10-22,240.0,248.5,236.5,243.0,2634151
2025-10-23,240.5,240.5,231.0,232.5,4199620
2025-10-27,235.5,238.0,228.5,230.0,3117430
2025-10-28,230.5,230.5,221.5,226.0,2827646
2025-10-29,229.5,234.5,229.0,230.0,2616329
2025-10-30,232.5,235.0,228.0,229.0,2258195
2025-10-31,229.5,229.5,222.5,222.5,2749287
2025-11-03,222.5,224.0,213.5,213.5,3866328
2025-11-04,212.0,213.5,207.5,210.5,4817592
2025-11-05,213.0,213.0,205.5,210.0,4006056
2025-11-06,212.5,222.5,209.0,219.0,5455131
2025-11-07,217.0,224.5,215.5,220.0,5428083
2025-11-10,221.0,221.5,210.5,212.5,3106353
2025-11-11,216.0,218.5,208.5,208.5,3072642
2025-11-12,209.0,213.5,208.0,211.5,1986132
2025-11-13,211.0,215.5,207.0,212.0,3407561
2025-11-14,208.0,211.0,202.5,202.5,4268877
2025-11-17,197.0,200.5,193.0,195.0,6785652
2025-11-18,192.0,197.5,189.5,191.0,5396345
2025-11-19,189.0,193.0,185.0,185.0,3370475
2025-11-20,191.0,193.5,187.5,189.5,3068638
2025-11-21,183.0,187.0,179.0,179.5,4202361
2025-11-24,180.0,183.5,174.5,180.0,34939455
2025-11-25,186.5,197.0,185.5,193.0,5159092
2025-11-26,195.0,205.5,194.5,204.0,6263168
2025-11-27,204.5,204.5,197.0,197.0,4288628
2025-11-28,198.0,208.5,197.0,205.5,4361268
2025-12-01,205.5,216.5,203.5,205.0,4004305
2025-12-02,203.5,205.0,199.0,200.0,4506164
2025-12-03,207.0,208.5,201.0,201.0,3453222
2025-12-04,204.0,218.0,202.0,215.0,7194095
2025-12-05,216.0,216.5,204.0,205.0,4538760
2025-12-08,205.5,209.5,201.0,202.0,2753340
2025-12-09,203.5,206.0,200.0,204.0,2542109
2025-12-10,206.0,206.5,201.5,202.0,1669813
2025-12-11,206.5,208.5,200.0,200.0,2325664
2025-12-12,201.0,202.5,195.0,195.0,2231773
2025-12-15,191.5,201.0,190.0,200.5,2474050
2025-12-16,198.5,206.5,198.5,205.0,3605581
2025-12-17,205.5,213.0,202.5,203.0,3771265
2025-12-18,203.0,204.0,196.5,196.5,2092102
2025-12-19,201.5,204.5,193.5,194.0,2763967
2025-12-22,199.5,201.0,195.5,200.0,2128357
2025-12-23,201.5,203.0,194.5,195.0,2241178
2025-12-24,196.0,197.0,191.0,192.0,1782458
2025-12-26,193.5,194.5,190.5,192.0,888284
2025-12-29,192.0,196.0,191.0,192.5,1559243
2025-12-30,192.5,193.0,188.0,191.5,1536431
2025-12-31,192.0,194.5,190.0,191.5,1230058
2026-01-02,192.0,193.5,183.5,185.5,3237831
2026-01-05,189.0,192.5,186.0,188.0,2441128
2026-01-06,190.0,206.5,189.5,206.5,6836375
2026-01-07,210.0,227.0,201.0,227.0,19958784
2026-01-08,229.0,238.5,220.5,221.0,22014349
2026-01-09,225.0,241.5,222.5,236.5,19283355
2026-01-12,236.0,238.0,228.0,236.0,13538745
2026-01-13,238.0,238.0,228.0,228.0,9065786
2026-01-14,230.0,230.0,217.0,221.0,8647893
2026-01-15,221.0,221.0,211.0,211.0,6688920
2026-01-16,213.5,221.0,210.5,217.0,5343915
2026-01-19,215.0,238.5,215.0,238.5,7068385
2026-01-20,240.0,257.5,238.0,252.0,18638814
2026-01-21,260.0,277.0,254.5,268.5,26126879
2026-01-22,274.0,286.5,257.5,258.5,23247431
2026-01-23,262.5,277.0,262.5,265.0,12442722
2026-01-26,268.0,268.0,255.0,261.5,6566033
2026-01-27,266.0,287.5,262.0,287.5,17435316
2026-01-28,305.0,312.0,282.0,287.5,21333835
2026-01-29,294.5,306.5,285.0,299.5,22277540
2026-01-30,299.0,303.0,280.0,280.5,14103320
2026-02-02,278.0,297.0,276.0,289.5,14585348
2026-02-03,296.0,303.0,284.0,296.0,16104066
2026-02-04,292.0,293.0,280.0,287.5,9913918
2026-02-05,285.0,286.0,270.0,273.0,10390675
2026-02-06,271.0,279.0,261.0,272.5,9619573
2026-02-09,280.0,281.0,263.5,265.5,7497752
2026-02-10,265.5,273.5,262.0,266.5,5209961
2026-02-11,267.0,292.0,265.0,280.0,11055023
2026-02-23,286.5,293.5,277.0,284.5,6345295
2026-02-24,284.0,290.5,282.0,285.0,3606172
2026-02-25,285.5,288.0,276.0,279.0,4503667
2026-02-26,280.0,291.5,279.0,281.0,5030591
2026-03-02,272.0,276.5,268.5,273.0,3313251
2026-03-03,273.0,273.5,253.0,253.5,6655891
2026-03-04,243.5,250.0,236.5,238.0,6243557
2026-03-05,248.0,258.5,244.0,253.5,4872773
2026-03-06,253.0,259.5,247.0,252.5,3360229
2026-03-09,227.5,234.5,227.5,233.0,4027406
2026-03-10,243.0,256.0,237.5,252.5,3800140
2026-03-11,253.0,269.0,252.0,262.0,6110061
2026-03-12,260.5,278.0,258.0,272.0,6809291
2026-03-13,270.0,286.5,269.0,280.0,15557738
2026-03-16,287.0,289.0,258.0,262.5,9653155
2026-03-17,268.0,276.0,265.0,274.5,6230808
2026-03-18,281.0,294.0,276.5,289.5,8968977
2026-03-19,285.0,297.0,280.0,280.5,6644085
2026-03-20,285.0,300.5,282.5,286.0,9757164
2026-03-23,277.0,288.5,277.0,278.5,4242361
2026-03-24,300.0,303.0,280.5,282.5,8554371
2026-03-25,293.0,299.5,288.0,293.5,5469505
2026-03-26,296.5,320.0,294.5,296.0,8757385
2026-03-27,298.0,298.0,288.5,293.0,4400937
2026-03-30,284.0,292.0,280.5,285.5,3727561
2026-03-31,282.5,292.0,278.0,281.0,6260678
2026-04-01,293.0,296.0,281.0,282.5,5033527
2026-04-02,285.5,287.0,270.5,274.0,3783467
2026-04-07,280.0,285.5,274.5,281.5,2574596
2026-04-08,289.0,303.0,287.0,299.5,5498645
2026-04-09,299.0,299.0,281.0,282.0,4714922
2026-04-10,288.0,294.5,278.0,279.5,4262845
2026-04-13,281.0,281.0,270.0,273.0,3897441
2026-04-14,276.0,280.5,267.0,269.5,5694868
2026-04-15,272.5,279.0,272.0,275.0,3384634
2026-04-16,280.5,302.5,278.5,302.5,10314125
2026-04-17,310.0,332.5,306.0,332.5,15833374
2026-04-20,361.0,365.5,361.0,365.5,5680067
2026-04-21,377.5,398.5,364.5,394.0,19790925
2026-04-22,416.5,422.0,397.0,402.5,14863666
2026-04-23,411.0,442.5,396.0,415.5,25400416
2026-04-24,436.0,436.0,422.0,436.0,5351274
2026-04-27,435.0,435.0,396.0,420.0,6326016
2026-04-28,420.0,427.5,398.5,413.0,3932080
2026-04-29,406.5,406.5,391.0,393.0,2498621
2026-04-30,401.5,427.0,397.0,427.0,3438502
2026-05-04,442.0,445.5,422.0,435.0,2913976
2026-05-05,430.0,456.0,426.5,436.0,2566060
2026-05-06,450.0,450.0,413.0,424.0,3125637
2026-05-07,429.0,429.0,415.0,424.5,2181031
2026-05-08,426.0,438.0,419.5,425.5,2206909
2026-05-11,440.0,468.0,425.0,468.0,8852655
2026-05-12,488.0,492.0,462.0,476.5,10737549
2026-05-13,476.5,492.0,454.0,467.5,6864537
2026-05-14,492.0,514.0,490.0,503.0,7216774
2026-05-15,490.5,503.0,457.5,468.0,11798111
2026-05-18,505.0,514.0,488.0,514.0,6815391
2026-05-19,525.0,544.0,478.0,482.0,16683830
2026-05-20,480.0,518.0,465.0,507.0,11984726
2026-05-21,532.0,557.0,520.0,557.0,4767485
2026-05-22,564.0,573.0,547.0,562.0,12004658
2026-05-25,609.0,618.0,577.0,618.0,6970881
2026-05-26,646.0,651.0,612.0,630.0,9169802
2026-05-27,640.0,693.0,636.0,665.0,9966935
2026-05-28,667.0,680.0,600.0,620.0,11445949
2026-05-29,626.0,629.0,585.0,600.0,7580367
2026-06-01,600.0,636.0,593.0,606.0,5525603
2026-06-02,597.0,598.0,564.0,578.0,6440436
2026-06-03,594.0,603.0,584.0,599.0,3696898
2026-06-04,581.0,589.0,565.0,570.0,3037355
2026-06-05,574.0,590.0,556.0,582.0,4195551
2026-06-08,524.0,534.0,524.0,524.0,3585985
2026-06-09,509.0,537.0,501.0,528.0,6818289
2026-06-10,515.0,527.0,490.5,492.5,5541857
2026-06-11,471.5,492.0,456.5,481.0,7774771
2026-06-12,509.0,509.0,478.0,487.0,4215350
2026-06-15,507.0,535.0,506.0,535.0,4826258
2026-06-16,570.0,588.0,562.0,588.0,4553270
2026-06-17,580.0,582.0,550.0,572.0,9693566
2026-06-18,597.0,629.0,597.0,629.0,6148812
2026-06-22,691.0,691.0,632.0,673.0,16441503
2026-06-23,668.0,694.0,643.0,645.0,9979957
2026-06-24,615.0,619.0,584.0,605.0,4036668
2026-06-25,615.0,663.0,606.0,615.0,3438620
2026-06-26,593.0,616.0,554.0,572.0,3165744
2026-06-29,572.0,598.0,572.0,598.0,1282349
2026-06-30,598.0,620.0,598.0,598.0,1575073
2026-07-01,610.0,623.0,580.0,588.0,1597965
2026-07-02,588.0,624.0,584.0,624.0,1733899
2026-07-03,602.0,607.0,595.0,605.0,1286006
2026-07-06,645.0,645.0,615.0,620.0,1888039
2026-07-07,615.0,620.0,558.0,560.0,2824685
2026-07-08,555.0,573.0,526.0,551.0,5896478
2026-07-09,550.0,550.0,522.0,523.0,4437346
2026-07-10,523.0,523.0,523.0,523.0,0
2026-07-13,544.0,560.0,521.0,524.0,3771374
2026-07-14,513.0,530.0,472.0,493.5,6446723
2026-07-15,514.0,517.0,494.0,504.0,2911445
2026-07-16,493.5,493.5,471.0,473.0,4808860
2026-07-17,441.0,468.5,434.5,435.0,8161167
2026-07-20,438.0,444.5,414.5,427.5,6692830
2026-07-21,440.0,468.0,438.0,461.5,2722526
2026-07-22,470.0,499.0,470.0,483.5,4648044
2026-07-23,489.0,493.0,463.5,474.5,2447012
2026-07-24,464.0,484.0,458.0,467.5,2785342
2026-07-27,467.5,467.5,437.5,449.0,3312284
2026-07-28,422.0,424.5,404.5,404.5,4538887
2026-07-29,400.0,400.0,364.5,375.5,7772416
2026-07-30,376.0,394.0,362.0,375.5,6079155
2026-07-31,413.0,413.0,413.0,413.0,837116
2026-08-03,433.0,439.0,417.0,424.5,6683886
2026-08-04,416.0,435.0,406.0,424.0,5875834
2026-08-05,453.5,466.0,442.0,445.0,6906401
2026-08-06,437.0,453.5,426.0,445.0,3404212
2026-08-07,446.0,456.5,433.0,441.5,2666531
2026-08-10,443.5,475.0,442.0,465.0,3034163
2026-08-11,469.5,488.0,461.5,466.5,4488261
2026-08-12,466.0,472.0,447.0,449.0,4078180
2026-08-13,460.5,487.0,460.5,465.0,2988289
2026-08-14,482.5,511.0,478.5,480.0,7557198
2026-08-17,472.0,476.5,450.0,453.5,3303824
2026-08-18,453.5,464.5,445.0,445.5,2895152
2026-08-19,425.0,448.0,425.0,440.0,1838627
2026-08-20,445.0,451.5,438.5,448.0,1446955
2026-08-21,451.5,452.5,438.0,445.5,1924278
2026-08-24,442.0,464.5,439.5,450.0,1639748
2026-08-25,443.0,453.0,438.5,451.5,1627555
2026-08-26,454.5,476.0,447.5,469.0,2793396
2026-08-27,469.0,476.0,440.0,470.5,5381694
2026-08-28,482.0,488.5,447.5,458.0,5205521
2026-08-31,452.0,452.0,412.5,412.5,4276799
2026-09-01,408.0,426.5,401.5,418.5,5051261
2026-09-02,406.0,448.0,406.0,426.0,5863328
2026-09-03,426.5,437.5,408.0,411.0,4188534
2026-09-04,421.0,429.0,418.5,428.5,2259470
2026-09-07,438.0,439.5,416.5,418.0,2610666
2026-09-08,420.0,420.0,406.0,412.5,1890667
