datetime,open,high,low,close,volume
2025-10-08,1608.0,1681.0,1600.0,1663.0,8045100
2025-10-09,1695.0,1750.0,1685.0,1720.5,9032500
2025-10-10,1700.5,1705.0,1657.5,1657.5,7180900
2025-10-14,1641.0,1719.0,1617.0,1626.0,9861100
2025-10-15,1617.0,1708.0,1615.0,1685.0,5451100
2025-10-16,1681.5,1714.0,1660.5,1712.5,6693100
2025-10-17,1657.0,1696.5,1646.5,1658.5,6457900
2025-10-20,1692.0,1730.0,1675.0,1715.0,6361100
2025-10-21,1750.0,1790.0,1730.0,1734.0,8253100
2025-10-22,1716.0,1754.0,1692.0,1735.0,6422700
2025-10-23,1641.0,1698.5,1630.5,1644.5,8316600
2025-10-24,1650.0,1708.5,1645.5,1704.0,7118800
2025-10-27,1750.0,1753.0,1643.0,1672.5,11918400
2025-10-28,1641.0,1651.0,1580.0,1592.0,11324800
2025-10-29,1615.0,1623.0,1557.0,1591.0,9165500
2025-10-30,1584.5,1620.5,1571.5,1609.5,7937500
2025-10-31,1602.5,1603.0,1540.5,1577.5,10459800
2025-11-04,1647.0,1663.0,1601.5,1611.5,10222900
2025-11-05,1531.5,1548.5,1443.0,1477.5,10593900
2025-11-06,1523.5,1535.0,1471.0,1489.0,5724000
2025-11-07,1441.0,1457.5,1415.0,1445.0,5730100
2025-11-10,1447.5,1493.0,1443.0,1476.0,6216700
2025-11-11,1493.5,1500.5,1451.0,1473.0,5739000
2025-11-12,1311.0,1311.0,1173.0,1176.0,28102200
2025-11-13,1184.0,1232.0,1156.0,1226.0,14443800
2025-11-14,1225.5,1317.0,1222.0,1304.5,18953100
2025-11-17,1304.0,1310.0,1248.0,1310.0,10412600
2025-11-18,1287.0,1291.5,1237.5,1237.5,9051400
2025-11-19,1222.0,1231.0,1160.0,1160.0,10320600
2025-11-20,1220.0,1250.0,1171.0,1184.0,11025500
2025-11-21,1131.0,1184.5,1131.0,1174.5,6986200
2025-11-25,1204.5,1219.5,1170.0,1170.0,6236800
2025-11-26,1191.5,1243.0,1186.5,1234.5,6593100
2025-11-27,1243.0,1248.0,1224.5,1240.0,4319500
2025-11-28,1242.0,1249.0,1227.5,1233.0,3331600
2025-12-01,1246.0,1268.5,1238.5,1254.0,6657900
2025-12-02,1269.0,1316.0,1250.0,1260.0,6301800
2025-12-03,1285.0,1310.0,1277.0,1307.0,5402600
2025-12-04,1307.0,1353.5,1299.0,1349.5,5656300
2025-12-05,1345.0,1386.0,1333.0,1379.5,7451600
2025-12-08,1398.0,1403.0,1363.0,1400.0,5149300
2025-12-09,1391.0,1419.5,1378.5,1395.5,4782200
2025-12-10,1413.5,1456.5,1384.5,1397.5,5666800
2025-12-11,1400.5,1410.0,1347.0,1347.0,5664100
2025-12-12,1320.0,1360.0,1305.5,1353.5,5430800
2025-12-15,1293.5,1329.5,1287.0,1313.5,5218800
2025-12-16,1300.0,1321.0,1277.0,1287.0,4655100
2025-12-17,1261.5,1350.0,1260.0,1297.0,5633000
2025-12-18,1240.0,1271.5,1227.0,1269.0,5226400
2025-12-19,1271.5,1276.5,1251.0,1264.5,5465000
2025-12-22,1297.5,1366.0,1280.0,1366.0,8914900
2025-12-23,1361.5,1408.5,1360.0,1400.0,9182600
2025-12-24,1405.0,1420.0,1360.0,1374.5,4939800
2025-12-25,1381.5,1442.0,1380.5,1436.0,6382300
2025-12-26,1449.5,1455.5,1422.5,1435.0,4066000
2025-12-29,1438.5,1449.0,1417.0,1424.0,3604600
2025-12-30,1410.0,1443.5,1408.5,1435.0,3376300
2026-01-05,1478.0,1479.5,1434.0,1449.0,5092800
2026-01-06,1479.0,1574.0,1474.5,1536.5,9932000
2026-01-07,1576.5,1610.0,1542.5,1556.0,8307000
2026-01-08,1545.0,1557.5,1515.5,1515.5,5344300
2026-01-09,1492.0,1501.5,1476.5,1489.0,5255900
2026-01-13,1559.0,1559.0,1506.0,1555.5,5506900
2026-01-14,1560.0,1641.0,1552.0,1624.0,7162000
2026-01-15,1609.0,1658.0,1585.0,1658.0,6272200
2026-01-16,1660.0,1665.0,1595.0,1609.0,6733400
2026-01-19,1569.0,1613.5,1562.5,1609.0,4690900
2026-01-20,1631.5,1644.5,1593.5,1620.5,5090400
2026-01-21,1569.5,1594.0,1537.0,1594.0,7213100
2026-01-22,1606.0,1723.0,1601.5,1696.0,13319800
2026-01-23,1700.0,1705.0,1641.0,1666.0,7467800
2026-01-26,1614.0,1625.0,1564.5,1564.5,7183900
2026-01-27,1537.5,1565.5,1521.0,1565.5,6063700
2026-01-28,1560.0,1562.5,1453.5,1509.5,11223600
2026-01-29,1520.0,1579.5,1485.5,1570.0,9870700
2026-01-30,1582.0,1621.0,1547.0,1614.0,8020600
2026-02-02,1583.5,1627.0,1556.0,1569.0,6532400
2026-02-03,1600.0,1637.0,1584.0,1637.0,5578100
2026-02-04,1610.0,1626.0,1576.5,1620.0,7181800
2026-02-05,1614.0,1651.0,1579.0,1605.5,5922400
2026-02-06,1605.0,1647.0,1600.0,1624.5,4903600
2026-02-09,1704.5,1718.0,1666.0,1694.5,7893700
2026-02-10,1700.0,1767.0,1695.5,1764.5,8898200
2026-02-12,1676.5,1681.0,1574.5,1615.0,17716800
2026-02-13,1580.5,1591.0,1505.0,1526.0,10199800
2026-02-16,1500.0,1521.5,1460.5,1504.0,10303600
2026-02-17,1510.0,1604.0,1505.0,1540.5,9566900
2026-02-18,1540.5,1557.0,1525.0,1550.5,6241600
2026-02-19,1585.5,1653.5,1560.0,1623.0,10738400
2026-02-20,1640.0,1666.0,1601.0,1614.0,7759500
2026-02-24,1608.0,1673.0,1591.0,1662.0,6052200
2026-02-25,1693.5,1712.0,1631.5,1656.0,7875400
2026-02-26,1705.0,1773.5,1698.5,1757.5,12432800
2026-02-27,1700.0,1858.0,1699.5,1827.5,10691800
2026-03-02,1747.5,1814.0,1740.0,1784.0,7776300
2026-03-03,1808.0,1837.0,1723.5,1725.0,8948900
2026-03-04,1653.0,1696.0,1553.0,1601.5,11588800
2026-03-05,1679.5,1734.0,1658.0,1691.0,8134900
2026-03-06,1670.0,1730.0,1659.5,1700.0,6574900
2026-03-09,1570.0,1578.0,1500.0,1546.5,8059900
2026-03-10,1618.0,1672.0,1585.5,1639.5,6595900
2026-03-11,1660.0,1731.0,1651.0,1706.0,8927500
2026-03-12,1709.0,1740.5,1600.5,1623.0,10767400
2026-03-13,1552.0,1588.5,1514.0,1567.0,10975700
2026-03-16,1571.5,1627.0,1564.0,1616.0,6797100
2026-03-17,1659.0,1701.0,1615.0,1618.5,8551000
2026-03-18,1644.0,1780.0,1607.0,1768.5,11314900
2026-03-19,1688.5,1724.0,1659.0,1682.5,8137200
2026-03-23,1642.5,1654.5,1545.0,1596.0,9672900
2026-03-24,1700.0,1720.0,1600.0,1639.5,7474900
2026-03-25,1743.5,1775.0,1720.5,1762.0,8803300
2026-03-26,1763.0,1868.5,1762.0,1851.5,11258100
2026-03-27,1838.0,1875.0,1790.5,1850.5,9878200
2026-03-30,1770.5,1782.0,1701.0,1782.0,8973200
2026-03-31,1680.0,1732.0,1631.5,1659.5,11636700
2026-04-01,1739.5,1748.5,1699.5,1748.5,10842200
2026-04-02,1770.0,1797.5,1681.0,1713.5,6969100
2026-04-03,1784.0,1803.0,1733.5,1738.0,5581300
2026-04-06,1713.5,1771.0,1712.5,1746.0,5285600
2026-04-07,1765.0,1818.5,1760.5,1763.0,4761100
2026-04-08,1881.5,1907.5,1832.0,1894.5,7807900
2026-04-09,1934.5,1964.0,1882.0,1949.5,9341600
2026-04-10,2010.0,2077.5,1988.5,2033.5,9985700
2026-04-13,1999.5,2193.5,1990.0,2154.0,16413400
2026-04-14,2200.0,2225.0,2151.0,2174.0,12194800
2026-04-15,2196.5,2267.5,2155.0,2238.5,13883200
2026-04-16,2275.0,2450.5,2238.5,2327.5,18756100
2026-04-17,2300.0,2306.0,2095.0,2095.0,16407700
2026-04-20,2100.0,2141.5,2041.0,2110.0,9888300
2026-04-21,2135.0,2232.5,2134.5,2226.0,11271900
2026-04-22,2248.0,2331.0,2211.0,2241.0,13293900
2026-04-23,2221.0,2234.5,2110.0,2163.0,12088600
2026-04-24,2163.0,2267.0,2153.5,2242.0,8450400
2026-04-27,2323.0,2379.5,2239.5,2379.5,12283700
2026-04-28,2329.5,2416.0,2305.5,2347.5,14336500
2026-04-30,2620.0,2797.0,2452.5,2476.0,29488100
2026-05-01,2431.5,2571.0,2367.0,2533.0,12210700
2026-05-07,3033.0,3033.0,3033.0,3033.0,3176400
2026-05-08,3050.0,3688.0,2985.0,3578.0,40373500
2026-05-11,3468.0,3662.0,3420.0,3613.0,24780600
2026-05-12,3543.0,3765.0,3535.0,3760.0,18620400
2026-05-13,3130.0,3557.0,3060.0,3505.0,26238200
2026-05-14,3506.0,3859.0,3337.0,3427.0,17349500
2026-05-15,3287.0,3322.0,3033.0,3090.0,17626900
2026-05-18,3140.0,3168.0,2889.0,2992.0,17205300
2026-05-19,2942.0,3040.0,2922.0,2960.0,8950000
2026-05-20,3010.0,3103.0,2941.0,3020.0,12795000
2026-05-21,3101.0,3127.0,2956.5,3078.0,11094300
2026-05-22,3218.0,3326.0,3173.0,3177.0,8445700
2026-05-25,3333.0,3518.0,3317.0,3427.0,9962100
2026-05-26,3380.0,3538.0,3336.0,3354.0,8341500
2026-05-27,3405.0,3440.0,3220.0,3285.0,6792700
2026-05-28,3200.0,3530.0,3137.0,3348.0,10954100
2026-05-29,3720.0,4047.0,3704.0,3994.0,21624300
2026-06-01,3924.0,4424.0,3906.0,4372.0,22117600
2026-06-02,4350.0,4371.0,4015.0,4285.0,15095700
2026-06-03,4411.0,4564.0,4178.0,4459.0,15719900
2026-06-04,4361.0,4481.0,4190.0,4366.0,10044000
2026-06-05,3946.0,4156.0,3865.0,4041.0,12250300
2026-06-08,3675.0,3758.0,3461.0,3522.0,15237800
2026-06-09,3551.0,3592.0,3311.0,3501.0,14103400
2026-06-10,3221.0,3274.0,3102.0,3200.0,17073800
2026-06-11,2993.5,3473.0,2954.0,3408.0,18147200
2026-06-12,3600.0,3807.0,3562.0,3653.0,17419200
2026-06-15,3863.0,4353.0,3820.0,4305.0,18322400
2026-06-16,4315.0,4434.0,4108.0,4155.0,14625000
2026-06-17,4015.0,4212.0,3978.0,4152.0,8223600
2026-06-18,4106.0,4394.0,4090.0,4320.0,12099000
2026-06-19,4470.0,4509.0,4193.0,4254.0,10304700
2026-06-22,4295.0,4366.0,4188.0,4221.0,7332600
2026-06-23,4217.0,4246.0,3817.0,3830.0,15021600
2026-06-24,3791.0,3968.0,3572.0,3711.0,12349600
2026-06-25,3921.0,3924.0,3723.0,3794.0,9253100
2026-06-26,3700.0,3967.0,3649.0,3818.0,13973600
2026-06-29,3818.0,3848.0,3628.0,3839.0,10067300
2026-06-30,3915.0,4070.0,3756.0,4029.0,11790800
2026-07-01,4166.0,4729.0,4112.0,4729.0,28967100
2026-07-02,4449.0,4857.0,4389.0,4577.0,23403000
2026-07-03,4227.0,5100.0,4119.0,5094.0,24518300
2026-07-06,5088.0,5309.0,4920.0,5171.0,26068000
2026-07-07,5133.0,5133.0,4537.0,4570.0,23114400
2026-07-08,4430.0,4656.0,4336.0,4507.0,19509800
2026-07-09,4670.0,4743.0,4468.0,4544.0,14372300
2026-07-10,4824.0,5244.0,4790.0,5244.0,19215000
2026-07-13,5344.0,5939.0,5133.0,5133.0,40452300
2026-07-14,5033.0,5536.0,4822.0,5307.0,34000600
2026-07-15,5370.0,5490.0,5006.0,5074.0,22159800
2026-07-16,4800.0,4919.0,4504.0,4614.0,16800800
2026-07-17,4544.0,4551.0,3914.0,3914.0,21303500
2026-07-21,3915.0,3986.0,3621.0,3900.0,26885400
2026-07-22,4099.0,4196.0,3752.0,3785.0,20359500
2026-07-23,3970.0,4023.0,3724.0,3744.0,15702700
2026-07-24,3674.0,3795.0,3552.0,3623.0,17366400
2026-07-27,3763.0,3979.0,3682.0,3762.0,24920300
2026-07-28,3386.0,3419.0,3099.0,3140.0,18184200
2026-07-29,3141.0,3212.0,2784.5,2948.5,22565300
2026-07-30,2946.0,3033.0,2760.0,2856.5,24950800
2026-07-31,3357.0,3357.0,3210.0,3357.0,13867600
2026-08-03,3349.0,3510.0,3253.0,3457.0,22813400
2026-08-04,3450.0,3639.0,3437.0,3545.0,14874300
2026-08-05,3777.0,3869.0,3681.0,3756.0,13261600
2026-08-06,3650.0,3720.0,3427.0,3544.0,15463900
2026-08-07,3705.0,3841.0,3338.0,3470.0,20842700
2026-08-10,3519.0,3528.0,3281.0,3487.0,13848700
2026-08-12,3488.0,3707.0,3370.0,3647.0,13055400
2026-08-13,3784.0,3959.0,3750.0,3846.0,14964000
2026-08-14,4012.0,4245.0,3878.0,3920.0,18654100
2026-08-17,3986.0,4073.0,3782.0,4061.0,12366000
2026-08-18,4131.0,4178.0,3782.0,3788.0,12981000
2026-08-19,3488.0,3609.0,3422.0,3517.0,13196600
2026-08-20,3481.0,3519.0,3333.0,3456.0,12500900
2026-08-21,3316.0,3410.0,3256.0,3384.0,10522600
2026-08-24,3380.0,3585.0,3349.0,3450.0,10954200
2026-08-25,3412.0,3543.0,3327.0,3543.0,11505100
2026-08-26,3473.0,3500.0,3326.0,3405.0,10856300
2026-08-27,3545.0,3633.0,3363.0,3434.0,12295200
2026-08-28,3596.0,3623.0,3401.0,3434.0,12298900
2026-08-31,3266.0,3406.0,3241.0,3400.0,9191300
2026-09-01,3269.0,3338.0,3125.0,3317.0,12339200
2026-09-02,3177.0,3246.0,3090.0,3122.0,13444300
2026-09-03,3180.0,3217.0,3072.0,3150.0,11562600
2026-09-04,3137.0,3314.0,3125.0,3229.0,10189800
