datetime,open,high,low,close,volume
2026-04-21,1215.0,1215.0,1160.0,1215.0,1030677
2026-04-22,1220.0,1250.0,1195.0,1195.0,776649
2026-04-23,1210.0,1245.0,1080.0,1210.0,1378210
2026-04-24,1185.0,1185.0,1100.0,1125.0,1400427
2026-04-27,1095.0,1155.0,1055.0,1070.0,1075628
2026-04-28,1115.0,1175.0,1060.0,1175.0,1465473
2026-04-29,1190.0,1240.0,1135.0,1140.0,4186362
2026-04-30,1195.0,1250.0,1175.0,1250.0,3449764
2026-05-04,1255.0,1310.0,1220.0,1245.0,4862560
2026-05-05,1240.0,1270.0,1175.0,1190.0,2905276
2026-05-06,1220.0,1240.0,1080.0,1165.0,4024478
2026-05-07,1160.0,1160.0,1070.0,1075.0,3633243
2026-05-08,1055.0,1065.0,1000.0,1015.0,3785649
2026-05-11,1025.0,1065.0,1010.0,1055.0,2927628
2026-05-12,1095.0,1110.0,1050.0,1055.0,2770225
2026-05-13,1055.0,1095.0,1010.0,1025.0,2273902
2026-05-14,1050.0,1090.0,1030.0,1065.0,2135478
2026-05-15,1070.0,1100.0,1030.0,1040.0,2062430
2026-05-18,1030.0,1060.0,980.0,1045.0,2901406
2026-05-19,1025.0,1065.0,1025.0,1040.0,1362306
2026-05-20,1050.0,1095.0,990.0,994.0,3433255
2026-05-21,1040.0,1075.0,1025.0,1065.0,2098075
2026-05-22,1110.0,1170.0,1110.0,1170.0,3120531
2026-05-25,1185.0,1210.0,1130.0,1135.0,3882571
2026-05-26,1170.0,1245.0,1165.0,1245.0,4521711
2026-05-27,1260.0,1260.0,1175.0,1215.0,3966760
2026-05-28,1195.0,1205.0,1095.0,1095.0,3910708
2026-05-29,1120.0,1125.0,1065.0,1090.0,2544612
2026-06-01,1080.0,1100.0,1040.0,1045.0,2236405
2026-06-02,1050.0,1080.0,1030.0,1050.0,2016374
2026-06-03,1090.0,1155.0,1085.0,1095.0,2882506
2026-06-04,1065.0,1170.0,1065.0,1120.0,3567838
2026-06-05,1120.0,1155.0,1065.0,1125.0,2829048
2026-06-08,1015.0,1230.0,1015.0,1210.0,5636619
2026-06-09,1220.0,1330.0,1205.0,1330.0,5537236
2026-06-10,1335.0,1385.0,1215.0,1220.0,6374218
2026-06-11,1250.0,1250.0,1110.0,1140.0,3945787
2026-06-12,1215.0,1225.0,1135.0,1145.0,3057535
2026-06-15,1195.0,1255.0,1190.0,1255.0,1386005
2026-06-16,1310.0,1380.0,1265.0,1380.0,3366195
2026-06-17,1400.0,1515.0,1395.0,1515.0,4285800
2026-06-18,1555.0,1660.0,1555.0,1590.0,5844151
2026-06-22,1680.0,1680.0,1520.0,1555.0,3724705
2026-06-23,1500.0,1510.0,1420.0,1450.0,3226586
2026-06-24,1415.0,1500.0,1375.0,1450.0,810366
2026-06-25,1485.0,1485.0,1410.0,1460.0,477479
2026-06-26,1445.0,1460.0,1360.0,1370.0,1054260
2026-06-29,1370.0,1475.0,1370.0,1475.0,637362
2026-06-30,1450.0,1590.0,1450.0,1550.0,851567
2026-07-01,1620.0,1620.0,1540.0,1555.0,651312
2026-07-02,1510.0,1510.0,1410.0,1415.0,1099191
2026-07-03,1405.0,1420.0,1315.0,1380.0,1245484
2026-07-06,1430.0,1440.0,1380.0,1425.0,684318
2026-07-07,1455.0,1455.0,1325.0,1335.0,708721
2026-07-08,1335.0,1415.0,1295.0,1320.0,2173059
2026-07-09,1350.0,1350.0,1220.0,1230.0,1852069
2026-07-10,1230.0,1230.0,1230.0,1230.0,0
2026-07-13,1240.0,1305.0,1225.0,1240.0,1636507
2026-07-14,1225.0,1235.0,1120.0,1175.0,2483148
2026-07-15,1195.0,1215.0,1160.0,1185.0,895627
2026-07-16,1165.0,1170.0,1110.0,1125.0,1097175
2026-07-17,1025.0,1060.0,1015.0,1015.0,1615046
2026-07-20,932.0,997.0,914.0,971.0,3714000
2026-07-21,1000.0,1010.0,955.0,983.0,2224077
2026-07-22,1070.0,1080.0,1030.0,1080.0,2204123
2026-07-23,1085.0,1150.0,1050.0,1075.0,3463268
2026-07-24,1055.0,1105.0,1000.0,1005.0,2142935
2026-07-27,1055.0,1085.0,969.0,995.0,2442479
2026-07-28,955.0,960.0,906.0,906.0,2171388
2026-07-29,932.0,948.0,830.0,859.0,4706665
2026-07-30,845.0,875.0,774.0,778.0,3754417
2026-07-31,855.0,855.0,855.0,855.0,793114
2026-08-03,889.0,940.0,888.0,940.0,1231009
2026-08-04,1000.0,1030.0,990.0,1030.0,3403067
2026-08-05,1050.0,1085.0,1030.0,1035.0,5984754
2026-08-06,1055.0,1135.0,1040.0,1135.0,4289824
2026-08-07,1080.0,1135.0,1040.0,1045.0,4481872
2026-08-10,1065.0,1110.0,1060.0,1075.0,2144107
2026-08-11,1060.0,1080.0,1045.0,1065.0,1126815
2026-08-12,1070.0,1170.0,1065.0,1170.0,2725297
2026-08-13,1235.0,1285.0,1195.0,1285.0,3838386
2026-08-14,1325.0,1330.0,1245.0,1280.0,6097431
2026-08-17,1270.0,1290.0,1195.0,1215.0,2793852
2026-08-18,1265.0,1265.0,1165.0,1175.0,2253825
2026-08-19,1105.0,1155.0,1105.0,1135.0,1954346
2026-08-20,1180.0,1185.0,1090.0,1135.0,2393587
2026-08-21,1105.0,1125.0,1085.0,1090.0,1817642
2026-08-24,1090.0,1195.0,1070.0,1145.0,3227232
2026-08-25,1120.0,1215.0,1120.0,1215.0,5176750
2026-08-26,1195.0,1210.0,1150.0,1195.0,3010724
2026-08-27,1210.0,1310.0,1190.0,1310.0,6033500
2026-08-28,1275.0,1300.0,1250.0,1265.0,4090974
2026-08-31,1240.0,1240.0,1140.0,1175.0,3299129
2026-09-01,1175.0,1200.0,1150.0,1175.0,2208898
2026-09-02,1165.0,1285.0,1155.0,1265.0,4453009
2026-09-03,1285.0,1310.0,1185.0,1185.0,4444456
2026-09-04,1255.0,1300.0,1170.0,1300.0,5407664
2026-09-07,1390.0,1410.0,1205.0,1240.0,8532985
