datetime,open,high,low,close,volume
2025-10-31,4197.0,4291.0,4146.0,4245.0,2949100
2025-11-04,4287.0,4499.0,4277.0,4374.0,5110000
2025-11-05,4244.0,4279.0,4023.0,4168.0,5272800
2025-11-06,4238.0,4287.0,4174.0,4215.0,3046700
2025-11-07,4110.0,4139.0,3991.0,4061.0,3097600
2025-11-10,4102.0,4175.0,4075.0,4119.0,1826100
2025-11-11,4151.0,4158.0,4057.0,4108.0,1748700
2025-11-12,4150.0,4226.0,4093.0,4226.0,2270600
2025-11-13,4247.0,4248.0,4145.0,4200.0,2403000
2025-11-14,4088.0,4138.0,3986.0,4037.0,3485400
2025-11-17,4013.0,4054.0,3975.0,4014.0,2330700
2025-11-18,3944.0,3959.0,3732.0,3746.0,3955100
2025-11-19,3816.0,3828.0,3717.0,3768.0,2727300
2025-11-20,3939.0,3960.0,3833.0,3873.0,2626100
2025-11-21,3726.0,3823.0,3674.0,3796.0,2700800
2025-11-25,3950.0,3960.0,3812.0,3860.0,2545300
2025-11-26,3885.0,3901.0,3836.0,3872.0,2139100
2025-11-27,3901.0,3975.0,3887.0,3966.0,1948800
2025-11-28,4034.0,4039.0,3962.0,4039.0,2084100
2025-12-01,4050.0,4077.0,3980.0,4024.0,2496800
2025-12-02,4200.0,4240.0,4139.0,4212.0,5256600
2025-12-03,4312.0,4369.0,4242.0,4282.0,5207500
2025-12-04,4407.0,4777.0,4390.0,4769.0,11866700
2025-12-05,4768.0,4830.0,4690.0,4796.0,9111200
2025-12-08,4855.0,4890.0,4753.0,4811.0,6234500
2025-12-09,4799.0,5077.0,4793.0,5033.0,9544800
2025-12-10,5060.0,5268.0,4982.0,5031.0,10029500
2025-12-11,5108.0,5112.0,4823.0,4917.0,6709100
2025-12-12,5022.0,5124.0,4966.0,5062.0,6072800
2025-12-15,4940.0,5030.0,4888.0,4913.0,4475200
2025-12-16,4800.0,4821.0,4567.0,4567.0,7212700
2025-12-17,4548.0,4634.0,4474.0,4536.0,4660500
2025-12-18,4410.0,4462.0,4369.0,4396.0,3817400
2025-12-19,4434.0,4445.0,4337.0,4397.0,4442700
2025-12-22,4573.0,4641.0,4480.0,4584.0,5286400
2025-12-23,4550.0,4682.0,4528.0,4573.0,4471800
2025-12-24,4582.0,4792.0,4571.0,4626.0,6457100
2025-12-25,4600.0,4709.0,4590.0,4686.0,3229100
2025-12-26,4700.0,4731.0,4630.0,4661.0,2706700
2025-12-29,4714.0,4788.0,4674.0,4720.0,3248900
2025-12-30,4656.0,4780.0,4650.0,4756.0,3228800
2026-01-05,4896.0,5050.0,4866.0,4964.0,6105200
2026-01-06,4992.0,5142.0,4935.0,5073.0,6036100
2026-01-07,5000.0,5065.0,4918.0,4994.0,5507800
2026-01-08,4941.0,5014.0,4870.0,4891.0,4189100
2026-01-09,4990.0,5073.0,4881.0,5026.0,5523300
2026-01-13,5154.0,5254.0,4848.0,4921.0,16058700
2026-01-14,5010.0,5330.0,5004.0,5246.0,12969100
2026-01-15,5170.0,5240.0,5060.0,5228.0,8004400
2026-01-16,5344.0,5476.0,5241.0,5337.0,7714100
2026-01-19,5278.0,5349.0,5156.0,5269.0,5327100
2026-01-20,5278.0,5362.0,5196.0,5218.0,4088500
2026-01-21,5018.0,5248.0,4998.0,5176.0,3900900
2026-01-22,5240.0,5351.0,5144.0,5155.0,5155500
2026-01-23,5255.0,5260.0,5106.0,5140.0,4756100
2026-01-26,5040.0,5076.0,4876.0,4935.0,4913700
2026-01-27,4937.0,5216.0,4904.0,5085.0,6512900
2026-01-28,4988.0,5079.0,4942.0,5070.0,3974800
2026-01-29,5099.0,5116.0,4920.0,4944.0,3496800
2026-01-30,4919.0,5014.0,4833.0,4915.0,3914000
2026-02-02,4902.0,5018.0,4769.0,4769.0,3644600
2026-02-03,4979.0,5214.0,4957.0,5207.0,6521800
2026-02-04,5148.0,5219.0,5076.0,5189.0,4037600
2026-02-05,5233.0,5287.0,5130.0,5184.0,3862000
2026-02-06,5084.0,5213.0,4947.0,5213.0,3582500
2026-02-09,5490.0,5497.0,5191.0,5247.0,5889300
2026-02-10,5410.0,5498.0,5318.0,5450.0,5427000
2026-02-12,5495.0,5599.0,5291.0,5355.0,4460100
2026-02-13,5213.0,5268.0,5130.0,5224.0,4649500
2026-02-16,5245.0,5448.0,5220.0,5418.0,3305700
2026-02-17,5418.0,5418.0,5212.0,5308.0,2054200
2026-02-18,5270.0,5287.0,5122.0,5148.0,3141500
2026-02-19,5190.0,5258.0,5144.0,5233.0,2218200
2026-02-20,5153.0,5239.0,5128.0,5198.0,1991700
2026-02-24,5251.0,5378.0,5045.0,5097.0,3899500
2026-02-25,5198.0,5544.0,5159.0,5403.0,6098700
2026-02-26,5555.0,5559.0,5368.0,5403.0,4065300
2026-02-27,5392.0,5515.0,5322.0,5515.0,3354900
2026-03-02,5240.0,5350.0,5170.0,5320.0,4000800
2026-03-03,5320.0,5409.0,4944.0,4954.0,5571600
2026-03-04,4820.0,4890.0,4505.0,4641.0,5468600
2026-03-05,4822.0,4875.0,4636.0,4700.0,3662700
2026-03-06,4631.0,4763.0,4576.0,4733.0,3545500
2026-03-09,4383.0,4402.0,4157.0,4325.0,5150300
2026-03-10,4465.0,4567.0,4450.0,4523.0,3689200
2026-03-11,4638.0,4740.0,4612.0,4649.0,4062900
2026-03-12,4622.0,4745.0,4590.0,4675.0,3369300
2026-03-13,4493.0,4567.0,4443.0,4567.0,4187900
2026-03-16,4502.0,4648.0,4448.0,4513.0,2336500
2026-03-17,4600.0,4647.0,4521.0,4556.0,2319400
2026-03-18,4540.0,4654.0,4535.0,4654.0,2287600
2026-03-19,4514.0,4537.0,4426.0,4437.0,3258300
2026-03-23,4188.0,4269.0,4081.0,4242.0,3692500
2026-03-24,4397.0,4400.0,4236.0,4387.0,2821700
2026-03-25,4500.0,4545.0,4482.0,4510.0,2218400
2026-03-26,4550.0,4582.0,4388.0,4416.0,2513800
2026-03-27,4328.0,4345.0,4208.0,4323.0,3313900
2026-03-30,4090.0,4128.0,4012.0,4128.0,3192200
2026-03-31,4058.0,4154.0,3987.0,4020.0,2711900
2026-04-01,4277.0,4324.0,4201.0,4322.0,2936000
2026-04-02,4400.0,4446.0,4202.0,4211.0,3117400
2026-04-03,4311.0,4321.0,4200.0,4280.0,1829700
2026-04-06,4322.0,4379.0,4304.0,4307.0,2549300
2026-04-07,4330.0,4338.0,4220.0,4338.0,2228800
2026-04-08,4618.0,4674.0,4574.0,4659.0,4567600
2026-04-09,4729.0,4735.0,4637.0,4674.0,3206700
2026-04-10,4828.0,4926.0,4806.0,4894.0,5917600
2026-04-13,5034.0,5260.0,4896.0,5239.0,14998000
2026-04-14,5270.0,5275.0,5136.0,5151.0,5694400
2026-04-15,5340.0,5376.0,5194.0,5277.0,4705900
2026-04-16,5230.0,5364.0,5201.0,5288.0,3929700
2026-04-17,5211.0,5265.0,5087.0,5187.0,3829100
2026-04-20,5367.0,5507.0,5356.0,5420.0,5490400
2026-04-21,5469.0,5657.0,5411.0,5495.0,5182700
2026-04-22,5401.0,5490.0,5304.0,5356.0,3711700
2026-04-23,5347.0,5406.0,5121.0,5151.0,3738500
2026-04-24,5247.0,5252.0,5106.0,5150.0,2579300
2026-04-27,5250.0,5532.0,5192.0,5462.0,6906800
2026-04-28,5470.0,5495.0,5335.0,5381.0,4048200
2026-04-30,5481.0,5637.0,5436.0,5520.0,5521200
2026-05-01,5527.0,5648.0,5450.0,5521.0,3308100
2026-05-07,5889.0,6018.0,5868.0,5973.0,5212500
2026-05-08,5997.0,6424.0,5951.0,6367.0,6573200
2026-05-11,6390.0,6625.0,6240.0,6574.0,6630500
2026-05-12,6854.0,7030.0,6686.0,6970.0,7924400
2026-05-13,6812.0,7028.0,6712.0,6980.0,4650800
2026-05-14,7261.0,7578.0,6977.0,7006.0,7171200
2026-05-15,7133.0,7395.0,6895.0,6987.0,6836600
2026-05-18,7009.0,7076.0,6643.0,6682.0,5649200
2026-05-19,6639.0,6739.0,6309.0,6338.0,5789600
2026-05-20,6238.0,6310.0,6025.0,6076.0,5051900
2026-05-21,6276.0,6709.0,6229.0,6698.0,6346300
2026-05-22,6851.0,7092.0,6740.0,7052.0,5793800
2026-05-25,7700.0,7700.0,7316.0,7481.0,6412300
2026-05-26,7401.0,7490.0,7123.0,7293.0,4274600
2026-05-27,7593.0,7689.0,7085.0,7107.0,4518800
2026-05-28,6980.0,7210.0,6860.0,7136.0,4257400
2026-05-29,7286.0,7315.0,7049.0,7208.0,5006500
2026-06-01,7155.0,7371.0,7069.0,7140.0,4066500
2026-06-02,7018.0,7069.0,6484.0,6622.0,6224500
2026-06-03,6930.0,7228.0,6888.0,7152.0,5348300
2026-06-04,7002.0,7115.0,6788.0,6942.0,3867000
2026-06-05,6742.0,6918.0,6658.0,6862.0,3216000
2026-06-08,6262.0,6513.0,6234.0,6425.0,5556000
2026-06-09,6525.0,6530.0,6154.0,6395.0,5368400
2026-06-10,6195.0,6257.0,5880.0,5988.0,5702100
2026-06-11,5688.0,6055.0,5598.0,6016.0,4916300
2026-06-12,6321.0,6508.0,6281.0,6335.0,5692100
2026-06-15,6594.0,6732.0,6483.0,6655.0,3660700
2026-06-16,6770.0,6943.0,6655.0,6845.0,3809000
2026-06-17,6745.0,7060.0,6718.0,7046.0,3737200
2026-06-18,7150.0,7416.0,7116.0,7253.0,5466400
2026-06-19,7304.0,7359.0,7044.0,7128.0,4267300
2026-06-22,7335.0,7915.0,7295.0,7655.0,7748400
2026-06-23,7654.0,7682.0,7140.0,7156.0,5160000
2026-06-24,7142.0,7228.0,6905.0,7071.0,4910200
2026-06-25,7303.0,7324.0,7103.0,7223.0,3685300
2026-06-26,7201.0,7347.0,6710.0,6810.0,4960200
2026-06-29,6864.0,6954.0,6560.0,6902.0,4071800
2026-06-30,7001.0,7237.0,6871.0,7027.0,4444100
2026-07-01,7234.0,7465.0,7158.0,7302.0,4643900
2026-07-02,7007.0,7156.0,6820.0,6942.0,4322500
2026-07-03,6842.0,7479.0,6711.0,7479.0,5230400
2026-07-06,7520.0,7856.0,7309.0,7449.0,6123700
2026-07-07,7349.0,7398.0,6900.0,6900.0,4994800
2026-07-08,6700.0,6932.0,6550.0,6636.0,5721100
2026-07-09,6898.0,7044.0,6741.0,6816.0,5393000
2026-07-10,7074.0,7225.0,6900.0,6972.0,5898300
2026-07-13,6210.0,6275.0,5972.0,5972.0,10815700
2026-07-14,5860.0,5860.0,5205.0,5436.0,25491900
2026-07-15,5500.0,5569.0,5288.0,5490.0,12782800
2026-07-16,5500.0,5688.0,5427.0,5494.0,13689100
2026-07-17,5273.0,5306.0,4900.0,5116.0,12549600
2026-07-21,5097.0,5150.0,4926.0,5119.0,8574900
2026-07-22,5294.0,5375.0,5152.0,5213.0,9465700
2026-07-23,5355.0,5421.0,5289.0,5335.0,6236600
2026-07-24,5263.0,5305.0,5078.0,5117.0,6000400
2026-07-27,5222.0,5307.0,5171.0,5257.0,7074600
2026-07-28,5140.0,5140.0,4732.0,4756.0,9637000
2026-07-29,4826.0,4890.0,4465.0,4629.0,8862900
2026-07-30,4559.0,4745.0,4507.0,4544.0,6731200
2026-07-31,4850.0,4977.0,4744.0,4867.0,8452600
2026-08-03,4798.0,4982.0,4726.0,4935.0,6023500
2026-08-04,4987.0,5147.0,4942.0,5133.0,5126500
2026-08-05,5231.0,5405.0,5211.0,5382.0,6724500
2026-08-06,5284.0,5366.0,5161.0,5255.0,4722700
2026-08-07,5308.0,5374.0,5169.0,5266.0,4810600
2026-08-10,5285.0,5422.0,5275.0,5365.0,3173600
2026-08-12,5357.0,5484.0,5295.0,5454.0,3934100
2026-08-13,5480.0,5591.0,5445.0,5480.0,4408000
2026-08-14,5568.0,5639.0,5398.0,5431.0,3536300
2026-08-17,5415.0,5484.0,5378.0,5472.0,2469900
2026-08-18,5452.0,5476.0,5171.0,5171.0,4038000
2026-08-19,4899.0,5046.0,4871.0,4929.0,4745700
2026-08-20,4999.0,5092.0,4934.0,5023.0,3572300
2026-08-21,4926.0,5017.0,4886.0,4979.0,3093500
2026-08-24,4987.0,5060.0,4924.0,4950.0,2682300
2026-08-25,4900.0,4966.0,4853.0,4966.0,2606200
2026-08-26,4945.0,4980.0,4877.0,4949.0,2549600
2026-08-27,5067.0,5086.0,4864.0,4883.0,5381800
2026-08-28,4845.0,4889.0,4773.0,4811.0,4947900
2026-08-31,4680.0,4780.0,4618.0,4780.0,3652900
2026-09-01,4689.0,4756.0,4682.0,4700.0,3470700
2026-09-02,4637.0,4637.0,4461.0,4475.0,5090900
2026-09-03,4545.0,4558.0,4461.0,4500.0,3207500
2026-09-04,4504.0,4593.0,4476.0,4570.0,2829500
2026-09-07,4633.0,4702.0,4615.0,4661.0,3087300
2026-09-08,4640.0,4640.0,4552.0,4557.0,1519300
2026-09-09,4494.0,4566.0,4472.0,4552.0,683300
