datetime,open,high,low,close,volume
2025-09-18,13010.0,13140.0,12780.0,13120.0,1950432
2025-09-22,13190.0,13550.0,13170.0,13340.0,3381159
2025-09-23,13510.0,13750.0,13200.0,13320.0,2494760
2025-09-24,13330.0,13660.0,13300.0,13650.0,2908086
2025-09-25,13600.0,14450.0,13570.0,14300.0,5902769
2025-09-26,14110.0,14300.0,13800.0,14030.0,2493831
2025-09-29,14380.0,14660.0,14310.0,14630.0,3037063
2025-09-30,14530.0,14530.0,14210.0,14410.0,2140025
2025-10-01,14510.0,14570.0,14270.0,14430.0,1545083
2025-10-02,14650.0,14840.0,14500.0,14660.0,2782665
2025-10-10,15000.0,15620.0,14790.0,15620.0,5387904
2025-10-13,15190.0,15450.0,15050.0,15190.0,2548774
2025-10-14,15300.0,15360.0,13860.0,14030.0,5171359
2025-10-15,14240.0,14730.0,14230.0,14490.0,3010789
2025-10-16,14600.0,14610.0,14060.0,14380.0,2777171
2025-10-17,14260.0,14470.0,14120.0,14370.0,1800788
2025-10-20,14370.0,14700.0,14180.0,14530.0,1643990
2025-10-21,14880.0,14990.0,13930.0,14090.0,3586653
2025-10-22,14070.0,14190.0,13900.0,14190.0,1537245
2025-10-23,14030.0,14330.0,13840.0,14150.0,1914406
2025-10-24,14260.0,14260.0,13500.0,13770.0,5181544
2025-10-27,13780.0,14240.0,13770.0,14240.0,3134920
2025-10-28,14500.0,14500.0,14030.0,14310.0,2058945
2025-10-29,14500.0,14790.0,14250.0,14500.0,3779400
2025-10-30,14460.0,14550.0,13770.0,13950.0,4726094
2025-10-31,13960.0,14950.0,13960.0,14700.0,7268033
2025-11-03,14940.0,14950.0,14380.0,14520.0,3162377
2025-11-04,14510.0,15130.0,14510.0,14570.0,2944937
2025-11-05,14600.0,14620.0,13640.0,14010.0,3053245
2025-11-06,14280.0,14420.0,13910.0,14040.0,1960730
2025-11-07,13910.0,13930.0,13200.0,13410.0,3334661
2025-11-10,13550.0,13780.0,13430.0,13730.0,1233533
2025-11-11,13750.0,14040.0,13400.0,13490.0,1693670
2025-11-12,13670.0,13810.0,13470.0,13600.0,1621885
2025-11-13,13600.0,13610.0,13300.0,13460.0,2106840
2025-11-14,13270.0,13450.0,13140.0,13190.0,1609974
2025-11-17,13350.0,13360.0,12760.0,12910.0,2650609
2025-11-18,12800.0,12860.0,12120.0,12130.0,3030562
2025-11-19,12250.0,12610.0,11900.0,12380.0,1997716
2025-11-20,12590.0,12620.0,12340.0,12500.0,1139777
2025-11-21,12290.0,12340.0,12080.0,12150.0,1631832
2025-11-24,12290.0,12350.0,12040.0,12220.0,2698640
2025-11-25,12370.0,12430.0,12130.0,12230.0,1202464
2025-11-26,12390.0,12630.0,12270.0,12620.0,1061797
2025-11-27,12700.0,12720.0,12540.0,12700.0,1065189
2025-11-28,12700.0,12710.0,12470.0,12540.0,989461
2025-12-01,12580.0,12730.0,12280.0,12330.0,1288139
2025-12-02,12410.0,12510.0,12310.0,12510.0,1046811
2025-12-03,12590.0,12840.0,12310.0,12790.0,1487272
2025-12-04,12790.0,12870.0,12590.0,12850.0,1021863
2025-12-05,13100.0,13700.0,13000.0,13270.0,3637247
2025-12-08,13270.0,13280.0,12850.0,12940.0,1499959
2025-12-09,13000.0,13050.0,12710.0,12840.0,1245116
2025-12-10,12870.0,12930.0,12610.0,12680.0,1410035
2025-12-11,12800.0,12820.0,12450.0,12480.0,1946938
2025-12-12,12510.0,12540.0,12430.0,12520.0,1050987
2025-12-15,12390.0,12430.0,12250.0,12300.0,1453674
2025-12-16,12290.0,12340.0,11980.0,12050.0,1338968
2025-12-17,12070.0,12160.0,12010.0,12160.0,1238752
2025-12-18,11980.0,11980.0,11730.0,11890.0,946032
2025-12-19,12080.0,12080.0,11760.0,11970.0,1397891
2025-12-22,12040.0,12050.0,11690.0,11770.0,2539423
2025-12-23,11850.0,12030.0,11800.0,11920.0,1514351
2025-12-24,12010.0,12120.0,11970.0,12050.0,1240762
2025-12-26,12060.0,12060.0,11760.0,11770.0,1534833
2025-12-29,11700.0,12000.0,11600.0,12000.0,1279859
2025-12-30,11930.0,11960.0,11800.0,11810.0,826667
2026-01-02,11830.0,11930.0,11710.0,11830.0,1106143
2026-01-05,11940.0,12230.0,11840.0,12020.0,1530993
2026-01-06,12150.0,12310.0,11900.0,12310.0,1896525
2026-01-07,12340.0,13140.0,12330.0,12540.0,3883789
2026-01-08,12420.0,12420.0,12150.0,12230.0,1802245
2026-01-09,12220.0,12220.0,11700.0,11780.0,2432204
2026-01-12,11780.0,12060.0,11730.0,11980.0,2085263
2026-01-13,12040.0,12130.0,11890.0,12130.0,1571517
2026-01-14,12100.0,12260.0,11960.0,12050.0,1277214
2026-01-15,12050.0,12250.0,12010.0,12240.0,1709110
2026-01-16,12350.0,13000.0,12310.0,12520.0,4720867
2026-01-19,12420.0,12490.0,12100.0,12460.0,2005555
2026-01-20,12540.0,12610.0,12260.0,12470.0,1811770
2026-01-21,12230.0,12240.0,12000.0,12190.0,2032287
2026-01-22,12270.0,12720.0,12240.0,12660.0,2607377
2026-01-23,12800.0,12870.0,12460.0,12530.0,2209714
2026-01-26,12600.0,12600.0,12310.0,12440.0,1937858
2026-01-27,12500.0,12500.0,12220.0,12290.0,2857209
2026-01-28,12650.0,12650.0,12090.0,12130.0,4384851
2026-01-29,12110.0,12120.0,11580.0,11810.0,6295254
2026-01-30,11860.0,11870.0,11470.0,11670.0,3441844
2026-02-02,11590.0,11610.0,10990.0,11040.0,3831988
2026-02-03,11310.0,11400.0,11100.0,11370.0,2118212
2026-02-04,11280.0,11630.0,11260.0,11550.0,2093177
2026-02-05,11580.0,11880.0,11360.0,11450.0,2791326
2026-02-06,11250.0,11260.0,10970.0,11200.0,2367563
2026-02-09,11460.0,11590.0,11350.0,11470.0,1907424
2026-02-10,11540.0,11720.0,11500.0,11670.0,2319350
2026-02-11,11700.0,11980.0,11640.0,11910.0,3354680
2026-02-12,11970.0,12160.0,11740.0,11910.0,4561383
2026-02-13,11890.0,11890.0,11510.0,11600.0,3328320
2026-02-19,11710.0,12580.0,11710.0,12280.0,8166006
2026-02-20,12790.0,14190.0,12660.0,13310.0,22403271
2026-02-23,13400.0,14450.0,13130.0,13960.0,16620150
2026-02-24,13960.0,14110.0,13490.0,14060.0,7696552
2026-02-25,14070.0,15120.0,14070.0,14820.0,16251484
2026-02-26,14900.0,16050.0,14760.0,15850.0,16425645
2026-02-27,15750.0,15750.0,14200.0,14340.0,17402978
2026-03-03,14200.0,14580.0,12860.0,12860.0,13071004
2026-03-04,12350.0,12480.0,10850.0,11000.0,10631915
2026-03-05,12010.0,12020.0,11400.0,11630.0,8076314
2026-03-06,11230.0,11960.0,11140.0,11960.0,6062490
2026-03-09,11110.0,11340.0,10840.0,11330.0,5993459
2026-03-10,11700.0,12110.0,11550.0,11980.0,5317748
2026-03-11,12170.0,12300.0,11820.0,12050.0,4841198
2026-03-12,11940.0,12390.0,11850.0,11860.0,3646055
2026-03-13,11550.0,11600.0,11350.0,11360.0,4093607
2026-03-16,11400.0,11850.0,11360.0,11430.0,2919529
2026-03-17,11790.0,11890.0,11550.0,11580.0,2936015
2026-03-18,11810.0,12220.0,11720.0,12150.0,4267095
2026-03-19,11820.0,11950.0,11680.0,11720.0,2825973
2026-03-20,11850.0,12300.0,11820.0,12030.0,4487335
2026-03-23,11740.0,12040.0,11180.0,11190.0,5244319
2026-03-24,11770.0,11850.0,11190.0,11450.0,3128502
2026-03-25,11770.0,12070.0,11580.0,11750.0,3862555
2026-03-26,11790.0,11920.0,11500.0,11530.0,2809970
2026-03-27,11350.0,11500.0,10930.0,11530.0,4167020
2026-03-30,11000.0,11180.0,10860.0,11140.0,2550564
2026-03-31,11020.0,11130.0,10800.0,10850.0,3555691
2026-04-01,11300.0,11430.0,11110.0,11370.0,3384661
2026-04-02,11530.0,12040.0,11060.0,11180.0,6283858
2026-04-03,11580.0,11650.0,10740.0,10860.0,6263463
2026-04-06,10880.0,11040.0,10780.0,10950.0,2509857
2026-04-07,11120.0,11640.0,11050.0,11270.0,5342380
2026-04-08,11830.0,12150.0,11770.0,12110.0,6248930
2026-04-09,12090.0,12100.0,11610.0,11800.0,3810247
2026-04-10,11990.0,12940.0,11930.0,12660.0,9344080
2026-04-13,12550.0,12750.0,12220.0,12380.0,5024068
2026-04-14,12730.0,12870.0,12520.0,12870.0,5022265
2026-04-15,13110.0,13690.0,13020.0,13600.0,6889265
2026-04-16,13750.0,13880.0,13170.0,13830.0,4901240
2026-04-17,13800.0,14680.0,13570.0,14410.0,8954402
2026-04-20,14390.0,14540.0,13900.0,14470.0,4919352
2026-04-21,14600.0,14980.0,14510.0,14770.0,4840847
2026-04-22,14750.0,15800.0,14740.0,15480.0,11083842
2026-04-23,15800.0,15840.0,13240.0,13250.0,19718913
2026-04-24,13250.0,13290.0,12610.0,12770.0,8567217
2026-04-27,12810.0,12830.0,12520.0,12650.0,5881435
2026-04-28,12710.0,13000.0,12660.0,12750.0,6203949
2026-04-29,12750.0,12870.0,12350.0,12430.0,5232787
2026-04-30,12410.0,12680.0,12130.0,12260.0,4896004
2026-05-04,12460.0,12590.0,12250.0,12310.0,4303183
2026-05-06,12540.0,13010.0,12450.0,12760.0,8280227
2026-05-07,12800.0,12850.0,12290.0,12450.0,4078195
2026-05-08,12430.0,12440.0,12120.0,12330.0,3079017
2026-05-11,12340.0,12800.0,12240.0,12610.0,5274242
2026-05-12,12700.0,13190.0,12140.0,12760.0,9224654
2026-05-13,12960.0,14850.0,12890.0,14170.0,37392073
2026-05-14,14370.0,15670.0,14160.0,15340.0,29685722
2026-05-15,15910.0,16800.0,13730.0,14100.0,36058898
2026-05-18,14110.0,14130.0,12770.0,13390.0,9725571
2026-05-19,13110.0,13490.0,12300.0,12710.0,7960299
2026-05-20,12580.0,12790.0,11860.0,12560.0,6763629
2026-05-21,12940.0,15170.0,12850.0,14740.0,19829341
2026-05-22,14740.0,15470.0,14070.0,15150.0,12389005
2026-05-26,15350.0,16420.0,15350.0,15630.0,17436282
2026-05-27,15850.0,15900.0,14040.0,14130.0,12062796
2026-05-28,14300.0,16150.0,13750.0,14420.0,27009496
2026-05-29,15240.0,16600.0,14700.0,16090.0,60260628
2026-06-01,17260.0,17950.0,15280.0,15800.0,53896217
2026-06-02,16020.0,17750.0,15250.0,16690.0,61644431
2026-06-04,16530.0,16550.0,15110.0,16120.0,12675456
2026-06-05,15820.0,15880.0,14760.0,15210.0,9351390
2026-06-08,13700.0,15110.0,13690.0,14020.0,8213325
2026-06-09,14250.0,14600.0,13020.0,13970.0,9575134
2026-06-10,13500.0,13880.0,12610.0,12910.0,9215
2026-06-11,12680.0,12850.0,12120.0,12850.0,7433287
2026-06-12,13540.0,14380.0,13440.0,13900.0,8324419
2026-06-15,14400.0,15050.0,14000.0,14130.0,7348464
2026-06-16,14460.0,14460.0,13880.0,13930.0,4488840
2026-06-17,13830.0,14030.0,13280.0,13770.0,3810202
2026-06-18,13640.0,13690.0,13330.0,13530.0,3725583
2026-06-19,13540.0,13820.0,12840.0,13570.0,6055322
2026-06-22,13680.0,13710.0,12870.0,12930.0,4378229
2026-06-23,13010.0,14180.0,12180.0,12180.0,7954253
2026-06-24,12180.0,12330.0,11650.0,12180.0,5685825
2026-06-25,12350.0,12840.0,12100.0,12100.0,3288107
2026-06-26,11950.0,12050.0,10940.0,11370.0,7512790
2026-06-29,11400.0,12160.0,11100.0,12000.0,3186175
2026-06-30,12010.0,12010.0,11430.0,11530.0,4160273
2026-07-01,11740.0,11870.0,11000.0,11150.0,4422313
2026-07-02,11000.0,11570.0,10670.0,10980.0,4969459
2026-07-03,10990.0,11150.0,10430.0,11070.0,4408225
2026-07-06,11100.0,11230.0,10570.0,10880.0,2837077
2026-07-07,10780.0,11000.0,10500.0,10880.0,3767058
2026-07-08,10870.0,11900.0,10660.0,11240.0,8574848
2026-07-09,11240.0,11240.0,10380.0,10680.0,5156974
2026-07-10,10790.0,11270.0,10790.0,11010.0,3793564
2026-07-13,11020.0,11300.0,10360.0,10360.0,4321614
2026-07-14,10540.0,10670.0,10110.0,10350.0,4358962
2026-07-15,10600.0,10870.0,10550.0,10720.0,3923876
2026-07-16,10720.0,10950.0,10340.0,10410.0,3515283
2026-07-20,10250.0,10300.0,9840.0,9880.0,4381971
2026-07-21,9700.0,9870.0,9580.0,9750.0,4178126
2026-07-22,10000.0,10290.0,9820.0,10110.0,4775922
2026-07-23,10120.0,10490.0,9860.0,10480.0,4822643
2026-07-24,10270.0,10370.0,9800.0,9800.0,4827082
2026-07-27,10000.0,10010.0,9640.0,9660.0,3094918
2026-07-28,9390.0,9410.0,8870.0,9000.0,4975805
2026-07-29,9080.0,9220.0,8270.0,8570.0,5162364
2026-07-30,8120.0,9070.0,8120.0,8540.0,4501672
2026-07-31,9100.0,9800.0,8810.0,9210.0,8998057
2026-08-03,8960.0,9360.0,8720.0,9160.0,3143565
2026-08-04,9160.0,9530.0,9090.0,9530.0,2483753
2026-08-05,9830.0,9900.0,9580.0,9800.0,4510710
2026-08-06,9760.0,9780.0,9310.0,9560.0,2623595
2026-08-07,9710.0,9840.0,9580.0,9770.0,2095744
2026-08-10,9850.0,9970.0,9650.0,9940.0,2642237
2026-08-11,9920.0,10180.0,9800.0,9940.0,2654353
2026-08-12,9960.0,10280.0,9880.0,10120.0,2643846
2026-08-13,10250.0,10260.0,9620.0,9940.0,6879035
2026-08-14,9940.0,10360.0,9880.0,10270.0,4154923
2026-08-18,10300.0,10330.0,9680.0,9780.0,3403060
2026-08-19,9450.0,9680.0,9330.0,9590.0,2016448
2026-08-20,9650.0,9830.0,9590.0,9650.0,2614073
2026-08-21,9500.0,9560.0,9320.0,9500.0,1845845
2026-08-24,9460.0,9760.0,9450.0,9550.0,1779155
2026-08-25,9470.0,9550.0,9250.0,9550.0,1482183
2026-08-26,9560.0,9570.0,9370.0,9490.0,2357203
2026-08-27,9700.0,9900.0,9500.0,9590.0,2327798
2026-08-28,9570.0,9720.0,9460.0,9620.0,2116498
2026-08-31,9490.0,9790.0,9380.0,9440.0,44647212
2026-09-01,9440.0,9750.0,9210.0,9280.0,5382723
2026-09-02,9100.0,9330.0,9010.0,9010.0,4135323
2026-09-03,9150.0,9240.0,8900.0,9040.0,3911729
2026-09-04,9130.0,9250.0,9080.0,9130.0,2314009
2026-09-07,9280.0,9420.0,9190.0,9210.0,2637081
2026-09-08,9330.0,9400.0,9130.0,9160.0,1596730
2026-09-09,8940.0,8990.0,8710.0,8990.0,854745
2026-09-10,8820.0,9010.0,8750.0,8960.0,1041542
