datetime,open,high,low,close,volume
2026-01-14,459.0,459.0,454.0,459.0,543309
2026-01-15,460.0,460.0,449.0,450.0,570175
2026-01-16,452.0,453.0,445.0,451.0,564420
2026-01-19,451.0,453.0,442.0,450.0,443243
2026-01-20,447.0,457.0,447.0,457.0,481872
2026-01-21,455.0,473.0,452.5,460.0,1317407
2026-01-22,463.0,469.5,458.5,463.0,595603
2026-01-23,465.0,474.0,465.0,473.5,1306755
2026-01-26,476.0,484.0,465.5,466.0,1433035
2026-01-27,472.5,476.5,463.0,465.5,521542
2026-01-28,465.5,468.0,460.5,464.5,461733
2026-01-29,464.5,468.0,455.0,456.5,705290
2026-01-30,450.5,454.0,446.0,454.0,659750
2026-02-02,452.5,452.5,440.0,444.5,557450
2026-02-03,449.0,458.0,449.0,458.0,702558
2026-02-04,459.5,471.0,452.5,466.5,647352
2026-02-05,469.5,474.0,460.5,460.5,698677
2026-02-06,456.5,457.0,445.0,454.5,646288
2026-02-09,457.0,462.0,434.5,434.5,1420128
2026-02-10,434.5,434.5,426.5,430.0,759646
2026-02-11,430.0,433.0,427.0,429.5,501499
2026-02-23,435.0,442.0,429.5,436.0,889135
2026-02-24,438.0,439.0,434.0,438.5,540779
2026-02-25,438.0,440.5,432.5,438.5,680212
2026-02-26,437.0,446.0,433.5,442.0,1008020
2026-03-02,438.0,439.5,428.0,435.5,720219
2026-03-03,432.0,435.0,421.0,421.5,760721
2026-03-04,413.0,414.5,401.5,405.0,879055
2026-03-05,412.5,419.5,412.0,415.5,566057
2026-03-06,415.5,418.5,414.5,416.0,245209
2026-03-09,400.0,401.5,386.0,396.0,824894
2026-03-10,404.0,414.0,402.5,410.5,797033
2026-03-11,415.0,424.0,414.0,422.5,592194
2026-03-12,420.0,428.0,417.0,420.5,514515
2026-03-13,412.0,429.5,400.5,429.5,1555201
2026-03-16,429.0,442.5,425.0,438.5,1509157
2026-03-17,440.0,450.0,440.0,446.0,1240241
2026-03-18,452.0,454.0,443.5,448.0,728048
2026-03-19,441.0,455.5,441.0,448.5,1148306
2026-03-20,453.0,455.5,442.5,445.0,691051
2026-03-23,438.0,449.0,433.0,442.0,761312
2026-03-24,450.0,464.0,444.5,454.5,1731486
2026-03-25,464.0,473.0,460.0,468.0,1821828
2026-03-26,471.5,472.5,452.0,452.0,760434
2026-03-27,448.0,452.0,439.0,443.0,484203
2026-03-30,436.0,442.5,434.0,440.5,335193
2026-03-31,441.0,452.0,434.5,437.5,558071
2026-04-01,451.5,452.0,443.5,451.5,514672
2026-04-02,452.5,454.0,440.5,444.0,361180
2026-04-07,446.0,449.5,439.5,443.5,365333
2026-04-08,450.0,450.5,446.0,446.0,314219
2026-04-09,449.5,452.0,445.0,450.0,440143
2026-04-10,455.0,470.5,454.0,455.5,658239
2026-04-13,460.0,484.0,453.0,481.0,1598385
2026-04-14,490.0,527.0,490.0,518.0,5809803
2026-04-15,538.0,544.0,506.0,509.0,3391571
2026-04-16,510.0,518.0,502.0,511.0,1208511
2026-04-17,511.0,511.0,484.5,503.0,1874546
2026-04-20,520.0,553.0,515.0,544.0,4018311
2026-04-21,545.0,552.0,521.0,529.0,2505900
2026-04-22,549.0,559.0,529.0,532.0,3616545
2026-04-23,543.0,545.0,494.5,510.0,2555910
2026-04-24,511.0,526.0,509.0,514.0,1220202
2026-04-27,520.0,521.0,496.0,503.0,2500474
2026-04-28,505.0,506.0,497.0,500.0,1502718
2026-04-29,504.0,515.0,498.5,515.0,1322266
2026-04-30,513.0,520.0,504.0,509.0,909410
2026-05-04,516.0,546.0,513.0,540.0,2076125
2026-05-05,534.0,537.0,516.0,520.0,1467474
2026-05-06,526.0,526.0,510.0,515.0,1063211
2026-05-07,518.0,522.0,511.0,513.0,767356
2026-05-08,518.0,522.0,498.0,506.0,1304335
2026-05-11,512.0,512.0,500.0,510.0,790344
2026-05-12,511.0,530.0,501.0,523.0,1754942
2026-05-13,517.0,519.0,505.0,516.0,825112
2026-05-14,524.0,564.0,522.0,560.0,4982590
2026-05-15,560.0,603.0,547.0,588.0,7713163
2026-05-18,594.0,602.0,569.0,577.0,4726898
2026-05-19,577.0,608.0,550.0,557.0,5343141
2026-05-20,554.0,565.0,543.0,550.0,1720332
2026-05-21,562.0,582.0,558.0,577.0,1715414
2026-05-22,577.0,585.0,570.0,576.0,1899843
2026-05-25,588.0,602.0,584.0,591.0,1549419
2026-05-26,600.0,600.0,580.0,588.0,1324789
2026-05-27,597.0,597.0,578.0,585.0,1476145
2026-05-28,586.0,595.0,570.0,572.0,1029400
2026-05-29,580.0,614.0,577.0,603.0,2958060
2026-06-01,609.0,628.0,598.0,603.0,2768725
2026-06-02,603.0,609.0,582.0,595.0,1412285
2026-06-03,608.0,625.0,600.0,606.0,2292586
2026-06-04,612.0,665.0,603.0,659.0,4444370
2026-06-05,658.0,704.0,636.0,682.0,6821386
2026-06-08,614.0,668.0,612.0,654.0,3887454
2026-06-09,665.0,719.0,663.0,719.0,3781126
2026-06-10,724.0,754.0,676.0,677.0,12520313
2026-06-11,679.0,729.0,672.0,693.0,6633342
2026-06-12,730.0,739.0,657.0,662.0,5006692
2026-06-15,671.0,728.0,662.0,728.0,5001212
2026-06-16,731.0,770.0,729.0,744.0,7579818
2026-06-17,739.0,780.0,721.0,722.0,6872985
2026-06-18,728.0,762.0,702.0,753.0,4650910
2026-06-22,760.0,796.0,734.0,774.0,5817900
2026-06-23,795.0,795.0,738.0,741.0,4765084
2026-06-24,735.0,746.0,723.0,733.0,2474511
2026-06-25,740.0,785.0,733.0,759.0,4058603
2026-06-26,749.0,760.0,698.0,700.0,3530663
2026-06-29,702.0,705.0,652.0,657.0,3805938
2026-06-30,658.0,671.0,654.0,659.0,1995361
2026-07-01,673.0,684.0,634.0,641.0,2441246
2026-07-02,626.0,652.0,626.0,644.0,1526922
2026-07-03,644.0,651.0,634.0,636.0,924140
2026-07-06,654.0,672.0,631.0,653.0,2602491
2026-07-07,653.0,660.0,606.0,609.0,2181008
2026-07-08,610.0,620.0,598.0,612.0,2193474
2026-07-09,615.0,634.0,615.0,616.0,1670365
2026-07-10,616.0,616.0,616.0,616.0,0
2026-07-13,634.0,650.0,609.0,609.0,2514176
2026-07-14,614.0,615.0,569.0,587.0,2205555
2026-07-15,591.0,594.0,545.0,554.0,3106217
2026-07-16,556.0,572.0,548.0,557.0,1936622
2026-07-17,543.0,547.0,515.0,519.0,1665442
2026-07-20,524.0,527.0,494.0,500.0,1731673
2026-07-21,508.0,534.0,504.0,531.0,1244639
2026-07-22,535.0,542.0,521.0,529.0,1490126
2026-07-23,533.0,543.0,525.0,532.0,914345
2026-07-24,525.0,530.0,504.0,507.0,1051562
2026-07-27,509.0,522.0,508.0,517.0,1169090
2026-07-28,501.0,502.0,482.5,482.5,1264380
2026-07-29,491.5,491.5,452.5,466.5,2519281
2026-07-30,459.5,474.0,442.0,447.5,1958853
2026-07-31,480.0,485.0,471.0,481.0,1823515
2026-08-03,471.0,494.5,466.0,488.0,1200143
2026-08-04,486.5,507.0,486.0,502.0,1788608
2026-08-05,512.0,538.0,508.0,533.0,2533613
2026-08-06,530.0,552.0,529.0,547.0,2989431
2026-08-07,551.0,584.0,542.0,546.0,2772443
2026-08-10,546.0,552.0,525.0,546.0,3332301
2026-08-11,546.0,547.0,533.0,538.0,918962
2026-08-12,546.0,584.0,535.0,578.0,2685801
2026-08-13,585.0,635.0,572.0,629.0,6056025
2026-08-14,623.0,642.0,608.0,615.0,4405414
2026-08-17,630.0,676.0,625.0,676.0,6143895
2026-08-18,676.0,695.0,669.0,685.0,5515635
2026-08-19,655.0,705.0,651.0,657.0,4860472
2026-08-20,665.0,673.0,628.0,650.0,2681579
2026-08-21,653.0,660.0,628.0,652.0,2045396
2026-08-24,670.0,707.0,656.0,657.0,4016176
2026-08-25,650.0,692.0,638.0,690.0,2332391
2026-08-26,690.0,759.0,690.0,759.0,9063301
2026-08-27,793.0,834.0,792.0,834.0,8348494
2026-08-28,840.0,917.0,831.0,917.0,14238200
2026-08-31,916.0,1005.0,915.0,1005.0,10888661
2026-09-01,1005.0,1090.0,993.0,1005.0,12838043
2026-09-02,970.0,1070.0,970.0,1050.0,2339723
2026-09-03,1060.0,1070.0,990.0,991.0,2320335
2026-09-04,1020.0,1070.0,962.0,1055.0,2526800
2026-09-07,1040.0,1040.0,961.0,987.0,2161524
2026-09-08,987.0,1050.0,970.0,1015.0,1428581
2026-09-09,1030.0,1110.0,980.0,1110.0,5417499
