datetime,open,high,low,close,volume
2026-04-21,2536.0,2576.0,2498.0,2576.0,10460000
2026-04-22,2548.5,2725.0,2546.0,2700.5,17013700
2026-04-23,2750.0,2772.0,2621.0,2662.0,12840800
2026-04-24,2700.5,2765.5,2674.0,2689.5,13275300
2026-04-27,2767.5,2768.0,2636.5,2718.0,14080800
2026-04-28,2740.0,2752.5,2659.0,2677.0,14100800
2026-04-30,2927.0,2985.0,2839.0,2890.5,33512200
2026-05-01,2886.0,2956.0,2775.0,2775.5,14435800
2026-05-07,2920.0,2955.5,2817.5,2896.0,20251700
2026-05-08,2930.0,2996.5,2890.5,2923.5,14299700
2026-05-11,2990.0,3015.0,2913.5,2936.0,10494200
2026-05-12,2936.0,2984.0,2906.0,2961.0,10967100
2026-05-13,2911.0,2949.5,2851.0,2916.5,9120600
2026-05-14,2979.0,3118.0,2975.0,3072.0,13646200
2026-05-15,3110.0,3185.0,2965.5,2993.0,13723700
2026-05-18,2988.5,3019.0,2929.0,2977.5,8178800
2026-05-19,3025.0,3026.0,2947.0,2985.5,10503400
2026-05-20,2885.5,2959.0,2836.0,2943.0,11053200
2026-05-21,2993.0,3236.0,2962.5,3141.0,11989200
2026-05-22,3137.0,3383.0,3132.0,3370.0,14032900
2026-05-25,3580.0,3795.0,3473.0,3715.0,20639200
2026-05-26,3708.0,3815.0,3592.0,3627.0,16898300
2026-05-27,3750.0,3803.0,3608.0,3608.0,15673600
2026-05-28,3590.0,3911.0,3572.0,3796.0,24725800
2026-05-29,3999.0,4200.0,3958.0,4108.0,28286900
2026-06-01,4093.0,4315.0,3984.0,4104.0,30179600
2026-06-02,4083.0,4095.0,3822.0,3849.0,23686700
2026-06-03,3919.0,4068.0,3895.0,3950.0,17825900
2026-06-04,3950.0,3995.0,3872.0,3950.0,12099400
2026-06-05,3899.0,4174.0,3851.0,4111.0,18532200
2026-06-08,3700.0,3824.0,3637.0,3715.0,17890100
2026-06-09,3733.0,3837.0,3572.0,3835.0,19643100
2026-06-10,3700.0,3833.0,3587.0,3640.0,15871800
2026-06-11,3450.0,3575.0,3415.0,3561.0,14430600
2026-06-12,3756.0,3756.0,3469.0,3504.0,19550000
2026-06-15,3644.0,3928.0,3638.0,3906.0,18771500
2026-06-16,3848.0,3962.0,3802.0,3802.0,17479000
2026-06-17,3732.0,3888.0,3728.0,3830.0,11642300
2026-06-18,3850.0,4094.0,3835.0,3855.0,13359700
2026-06-19,3995.0,3995.0,3867.0,3909.0,18006600
2026-06-22,3979.0,4123.0,3961.0,4063.0,14902600
2026-06-23,4133.0,4189.0,3943.0,3943.0,18739900
2026-06-24,3873.0,3957.0,3766.0,3816.0,14683100
2026-06-25,3900.0,3933.0,3820.0,3908.0,10937400
2026-06-26,3768.0,3831.0,3535.0,3575.0,18063900
2026-06-29,3550.0,3615.0,3489.0,3593.0,12141700
2026-06-30,3663.0,3665.0,3510.0,3570.0,14854000
2026-07-01,3666.0,3762.0,3604.0,3700.0,15482900
2026-07-02,3666.0,3768.0,3575.0,3660.0,14570500
2026-07-03,3642.0,3736.0,3514.0,3699.0,11208700
2026-07-06,3700.0,3705.0,3444.0,3501.0,14040500
2026-07-07,3501.0,3513.0,3332.0,3357.0,15859800
2026-07-08,3251.0,3440.0,3241.0,3298.0,16252200
2026-07-09,3360.0,3422.0,3328.0,3382.0,10738400
2026-07-10,3452.0,3460.0,3359.0,3389.0,12263000
2026-07-13,3387.0,3402.0,3166.0,3203.0,13836900
2026-07-14,3190.0,3265.0,3130.0,3234.0,12888800
2026-07-15,3270.0,3273.0,3195.0,3246.0,8621900
2026-07-16,3110.0,3174.0,3085.0,3085.0,13950400
2026-07-17,3000.0,3024.0,2847.0,2968.0,17751500
2026-07-21,3018.0,3085.0,2936.0,3073.0,13019600
2026-07-22,3150.0,3195.0,3095.0,3107.0,9808700
2026-07-23,3189.0,3196.0,3084.0,3116.0,6368500
2026-07-24,3065.0,3097.0,2982.5,3021.0,7571700
2026-07-27,3033.0,3060.0,2949.0,3012.0,8845200
2026-07-28,2961.0,2993.0,2898.5,2927.5,14855900
2026-07-29,2958.5,2964.5,2651.0,2746.0,20984300
2026-07-30,2758.0,2928.5,2727.5,2811.5,16024600
2026-07-31,3099.0,3100.0,2982.5,3008.0,20004700
2026-08-03,3278.0,3282.0,3052.0,3092.0,23068600
2026-08-04,3157.0,3189.0,3002.0,3052.0,16370500
2026-08-05,3157.0,3199.0,3089.0,3150.0,12572700
2026-08-06,3047.0,3076.0,2977.0,3013.0,13592600
2026-08-07,3012.0,3048.0,2944.0,2988.0,9012500
2026-08-10,2995.0,3074.0,2995.0,3045.0,5856800
2026-08-12,3045.0,3125.0,3007.0,3114.0,7280800
2026-08-13,3159.0,3269.0,3143.0,3235.0,9660600
2026-08-14,3285.0,3300.0,3184.0,3210.0,11312200
2026-08-17,3238.0,3244.0,3196.0,3244.0,6741900
2026-08-18,3238.0,3300.0,3119.0,3139.0,7386800
2026-08-19,2999.0,3052.0,2971.5,3006.0,10689700
2026-08-20,2999.0,3023.0,2967.0,3011.0,7468100
2026-08-21,2951.0,3041.0,2951.0,3041.0,7401600
2026-08-24,3010.0,3071.0,3008.0,3042.0,5141600
2026-08-25,2996.0,3049.0,2965.0,3049.0,6703300
2026-08-26,3040.0,3076.0,2997.5,3031.0,5686900
2026-08-27,3120.0,3130.0,3022.0,3077.0,5842300
2026-08-28,3048.0,3135.0,3035.0,3112.0,7725600
2026-08-31,3030.0,3095.0,3002.0,3078.0,8240900
2026-09-01,3091.0,3123.0,3041.0,3079.0,5749300
2026-09-02,2990.5,3006.0,2852.0,2884.0,12341600
2026-09-03,2896.0,2899.0,2815.5,2832.5,9640000
2026-09-04,2863.0,2931.5,2842.5,2907.5,7939800
2026-09-07,3000.0,3012.0,2946.0,2980.5,9053500
2026-09-08,2940.0,2949.0,2848.0,2854.0,3854500
2026-09-09,2765.5,2837.0,2750.5,2818.5,3270600
2026-09-10,2845.0,2858.5,2785.0,2807.0,3308600
2026-09-11,2741.0,2817.0,2724.0,,12186500
