datetime,open,high,low,close,volume
2026-05-18,58100.0,58800.0,54300.0,56100.0,156665
2026-05-19,55500.0,56400.0,52500.0,53300.0,127353
2026-05-20,52400.0,53300.0,50500.0,52000.0,92115
2026-05-21,53600.0,56500.0,52400.0,56000.0,119257
2026-05-22,56000.0,63600.0,55500.0,62200.0,245785
2026-05-26,62400.0,63000.0,60400.0,61000.0,127825
2026-05-27,62500.0,62600.0,57200.0,57400.0,151222
2026-05-28,57100.0,57300.0,51600.0,54000.0,173773
2026-05-29,54700.0,54800.0,51300.0,52600.0,161658
2026-06-01,51800.0,57800.0,50900.0,55400.0,230375
2026-06-02,54900.0,55400.0,51900.0,53700.0,109362
2026-06-04,52500.0,55000.0,51700.0,52300.0,131110
2026-06-05,52200.0,55000.0,51000.0,51900.0,191628
2026-06-08,50000.0,50300.0,47700.0,47750.0,137176
2026-06-09,48300.0,50300.0,47650.0,48750.0,89281
2026-06-10,48750.0,50500.0,47050.0,48250.0,95422
2026-06-11,47400.0,48700.0,46800.0,48650.0,79717
2026-06-12,50500.0,51400.0,49300.0,50200.0,289239
2026-06-15,51500.0,51600.0,49500.0,50000.0,152395
2026-06-16,50100.0,50800.0,49300.0,49750.0,165249
2026-06-17,49400.0,49600.0,48650.0,49200.0,175947
2026-06-18,49050.0,49150.0,47550.0,48600.0,113864
2026-06-19,48300.0,48500.0,45900.0,46450.0,123676
2026-06-22,45900.0,47000.0,44250.0,45050.0,95790
2026-06-23,44500.0,44800.0,41350.0,41550.0,176729
2026-06-24,41200.0,42450.0,41050.0,41950.0,114657
2026-06-25,42050.0,42450.0,39800.0,40250.0,149986
2026-06-26,39900.0,40100.0,37300.0,38200.0,133071
2026-06-29,37850.0,42550.0,37850.0,42450.0,183445
2026-06-30,42200.0,42950.0,40500.0,41050.0,145320
2026-07-01,41200.0,42750.0,40750.0,40950.0,88613
2026-07-02,40500.0,40500.0,38350.0,39150.0,111158
2026-07-03,39450.0,39450.0,37650.0,39250.0,71987
2026-07-06,39250.0,39300.0,37700.0,38950.0,57559
2026-07-07,39900.0,40650.0,38600.0,39300.0,117951
2026-07-08,38000.0,42150.0,38000.0,39250.0,115731
2026-07-09,38650.0,39500.0,37350.0,37700.0,93036
2026-07-10,38050.0,40850.0,38050.0,40400.0,58576
2026-07-13,40350.0,41100.0,37800.0,37800.0,91991
2026-07-14,37450.0,38400.0,36000.0,37350.0,95634
2026-07-15,37850.0,40850.0,37850.0,40800.0,107020
2026-07-16,39900.0,40450.0,38800.0,39250.0,63983
2026-07-20,38250.0,38650.0,37050.0,37100.0,55942
2026-07-21,36700.0,38400.0,36700.0,38350.0,67324
2026-07-22,38950.0,39300.0,37450.0,37550.0,40981
2026-07-23,37600.0,39700.0,37400.0,39050.0,34451
2026-07-24,38400.0,40550.0,38400.0,38800.0,74819
2026-07-27,39600.0,39650.0,37100.0,38000.0,65022
2026-07-28,36700.0,37500.0,33750.0,33950.0,117238
2026-07-29,34000.0,34500.0,30000.0,31000.0,136893
2026-07-30,29700.0,32300.0,29500.0,30700.0,100806
2026-07-31,32200.0,34250.0,32000.0,34200.0,96953
2026-08-03,33500.0,34550.0,30950.0,33550.0,76532
2026-08-04,33800.0,34900.0,33650.0,34900.0,37195
2026-08-05,35950.0,36000.0,35050.0,35450.0,62131
2026-08-06,35050.0,35750.0,34700.0,35350.0,49131
2026-08-07,35550.0,36200.0,34950.0,35600.0,36795
2026-08-10,36650.0,39650.0,36100.0,39250.0,125144
2026-08-11,39800.0,40050.0,38650.0,39600.0,93790
2026-08-12,39800.0,39950.0,38950.0,39700.0,68996
2026-08-13,40050.0,40450.0,39300.0,40150.0,53785
2026-08-14,41000.0,42000.0,40550.0,41500.0,68715
2026-08-18,42550.0,42600.0,38800.0,39400.0,104928
2026-08-19,38550.0,39300.0,37400.0,37600.0,68730
2026-08-20,38400.0,38600.0,37700.0,37800.0,55426
2026-08-21,37150.0,37800.0,35950.0,36950.0,90013
2026-08-24,37350.0,37700.0,36500.0,36550.0,33481
2026-08-25,36750.0,37350.0,36000.0,37300.0,61725
2026-08-26,37350.0,37750.0,36700.0,37550.0,50585
2026-08-27,37800.0,38250.0,37100.0,37800.0,62744
2026-08-28,37800.0,37850.0,36800.0,37200.0,62097
2026-08-31,36500.0,37000.0,35900.0,36600.0,434626
2026-09-01,36950.0,38400.0,36950.0,38150.0,87970
2026-09-02,37800.0,37800.0,36300.0,36450.0,84118
2026-09-03,37000.0,37000.0,35400.0,35600.0,73444
2026-09-04,36100.0,36550.0,35700.0,36200.0,75006
2026-09-07,36350.0,36850.0,35800.0,36550.0,85972
2026-09-08,36900.0,36950.0,35650.0,35850.0,91402
2026-09-09,35100.0,36350.0,35000.0,36350.0,19092
2026-09-10,35650.0,36300.0,35250.0,35250.0,20566
2026-09-11,36700.0,36850.0,35400.0,,130956
