datetime,open,high,low,close,volume
2026-03-25,132.0,132.0,127.5,128.0,34295698
2026-03-26,128.5,129.0,127.0,127.0,23614650
2026-03-27,126.0,127.5,125.5,127.0,17401712
2026-03-30,125.0,127.0,124.0,125.5,20628413
2026-03-31,125.0,126.0,122.5,122.5,35604116
2026-04-01,126.0,127.5,125.0,127.0,20883677
2026-04-02,127.0,128.0,124.0,125.0,15442098
2026-04-07,124.5,125.0,123.0,123.5,19333814
2026-04-08,126.5,131.0,126.5,131.0,40051640
2026-04-09,132.0,132.5,130.0,132.5,37014831
2026-04-10,134.0,136.5,133.0,135.0,41318353
2026-04-13,135.0,136.5,132.5,134.5,26649173
2026-04-14,137.0,139.0,136.0,136.5,38219552
2026-04-15,137.5,138.0,132.0,133.0,38851913
2026-04-16,134.0,135.5,131.5,134.0,35135274
2026-04-17,133.0,137.0,132.5,136.5,36436743
2026-04-20,137.0,141.0,135.5,140.5,77994003
2026-04-21,142.0,145.5,141.5,144.5,85081208
2026-04-22,145.0,145.5,143.0,144.0,49576390
2026-04-23,145.0,146.0,135.0,139.5,62304278
2026-04-24,140.5,141.5,138.0,141.5,40287344
2026-04-27,143.0,144.0,141.0,142.5,37839401
2026-04-28,143.5,144.5,140.0,140.5,27271123
2026-04-29,139.0,140.5,136.5,140.5,23062136
2026-04-30,139.5,140.5,136.0,137.0,26385585
2026-05-04,138.5,141.0,138.0,140.5,23062412
2026-05-05,140.5,142.5,139.0,142.0,24503918
2026-05-06,143.5,146.5,142.5,146.5,70542921
2026-05-07,148.5,149.0,143.5,146.0,42737489
2026-05-08,146.0,149.0,143.5,146.5,43633331
2026-05-11,147.0,147.0,138.0,139.0,112226942
2026-05-12,139.0,143.0,135.5,141.5,75040165
2026-05-13,139.0,141.5,138.0,140.5,26537220
2026-05-14,140.5,141.5,138.0,138.0,41736771
2026-05-15,139.5,144.0,135.0,135.5,66309559
2026-05-18,135.0,136.5,132.0,135.5,28704356
2026-05-19,135.5,136.0,132.5,132.5,25085203
2026-05-20,134.0,135.5,132.0,132.5,20317233
2026-05-21,134.5,141.5,134.0,140.0,52941630
2026-05-22,142.5,146.0,139.5,144.5,69220509
2026-05-25,148.5,150.5,147.0,149.0,68843252
2026-05-26,149.5,149.5,145.5,146.0,35025423
2026-05-27,147.5,148.5,143.5,145.0,36863945
2026-05-28,146.0,149.0,143.0,144.5,41046047
2026-05-29,154.0,158.5,153.0,158.5,110656858
2026-06-01,174.0,174.0,172.5,174.0,93762321
2026-06-02,179.0,191.0,177.0,191.0,279151386
2026-06-03,193.0,201.0,188.0,194.0,173144300
2026-06-04,188.0,189.0,176.0,176.0,124943605
2026-06-05,172.5,174.0,165.5,171.0,74300947
2026-06-08,156.0,163.5,156.0,163.5,69641015
2026-06-09,166.0,168.5,163.0,165.5,63995482
2026-06-10,162.5,165.0,158.0,158.0,41297501
2026-06-11,157.0,159.0,150.5,152.5,54074043
2026-06-12,159.0,159.0,156.0,156.0,37288055
2026-06-15,162.0,166.0,158.5,161.5,45902027
2026-06-16,162.0,162.0,158.0,158.0,30784113
2026-06-17,158.5,164.5,158.0,162.5,49034092
2026-06-18,162.0,163.5,160.5,161.5,44754406
2026-06-22,164.5,166.0,161.5,162.5,45081560
2026-06-23,163.0,163.5,158.0,158.5,45769902
2026-06-24,156.5,159.5,155.0,157.5,29464608
2026-06-25,159.5,162.0,156.5,160.0,41909439
2026-06-26,159.0,159.0,153.0,153.0,41972467
2026-06-29,154.0,158.0,153.5,154.5,26692179
2026-06-30,157.5,160.0,156.0,158.5,26292438
2026-07-01,161.0,162.0,159.0,159.5,36587312
2026-07-02,157.0,160.0,156.0,158.5,17157916
2026-07-03,157.5,161.5,157.5,159.0,24456191
2026-07-06,161.0,162.0,157.5,158.0,25701663
2026-07-07,158.5,159.5,155.5,155.5,34237542
2026-07-08,150.0,152.0,145.0,146.5,58045206
2026-07-09,147.0,148.0,144.5,144.5,28416633
2026-07-10,144.5,144.5,144.5,144.5,0
2026-07-13,147.0,148.0,142.5,143.5,26508237
2026-07-14,144.0,145.0,139.0,142.5,27385963
2026-07-15,144.0,146.5,142.5,145.5,25766380
2026-07-16,144.5,148.0,143.0,146.5,30363358
2026-07-17,144.0,144.5,139.0,139.0,38123253
2026-07-20,142.0,147.0,141.5,143.5,51199135
2026-07-21,145.0,150.5,144.5,149.5,35782825
2026-07-22,154.0,164.0,153.5,164.0,92938826
2026-07-23,168.0,179.5,165.5,173.5,215356950
2026-07-24,175.0,184.0,173.0,179.0,177361366
2026-07-27,180.0,180.5,167.5,177.0,107935763
2026-07-28,168.0,177.5,167.0,170.0,82655554
2026-07-29,173.0,178.5,164.0,169.5,154414016
2026-07-30,170.0,170.5,157.5,160.0,81778672
2026-07-31,176.0,176.0,165.5,176.0,137584118
2026-08-03,172.5,188.0,169.5,186.0,160560245
2026-08-04,186.5,198.0,183.0,195.0,146148352
2026-08-05,198.0,202.5,190.0,193.0,204777124
2026-08-06,193.5,199.0,188.0,189.5,82406363
2026-08-07,188.0,188.0,180.5,183.5,64544291
2026-08-10,185.5,193.5,184.5,193.0,68744431
2026-08-11,190.0,193.5,188.0,191.0,34169133
2026-08-12,189.5,195.0,189.0,193.5,42544592
2026-08-13,196.0,199.5,193.5,197.0,71357641
2026-08-14,198.0,206.0,193.0,193.5,93838681
2026-08-17,193.5,193.5,184.5,187.0,51060193
2026-08-18,186.5,187.0,179.0,181.0,38264967
2026-08-19,177.0,182.0,175.0,182.0,27794607
2026-08-20,183.5,184.0,177.0,180.0,24971169
2026-08-21,178.0,178.0,175.0,175.5,27448085
2026-08-24,176.0,177.5,173.5,175.5,19915872
2026-08-25,177.5,184.5,172.5,178.5,56515483
2026-08-26,177.0,182.0,176.0,182.0,20722116
2026-08-27,184.5,188.0,179.0,179.5,50060223
2026-08-28,182.5,183.5,178.0,178.0,26061022
2026-08-31,176.0,181.0,174.0,178.0,38570082
2026-09-01,179.0,182.0,178.0,182.0,27610884
2026-09-02,184.0,192.5,183.0,185.5,83308533
2026-09-03,188.0,196.0,186.5,188.5,95906564
2026-09-04,195.5,200.0,193.0,198.0,81732660
2026-09-07,199.5,200.5,192.0,197.0,65006169
2026-09-08,189.0,189.0,182.5,186.5,95805739
