datetime,open,high,low,close,volume
2025-10-31,148.0,149.5,137.0,138.5,11876298
2025-11-03,141.5,145.0,141.0,144.5,5959031
2025-11-04,145.0,148.5,142.0,147.5,6917455
2025-11-05,144.5,147.0,141.5,147.0,3595405
2025-11-06,150.5,157.5,145.5,157.0,11222067
2025-11-07,153.5,158.0,149.0,156.0,8347957
2025-11-10,156.0,157.5,150.0,157.0,5014192
2025-11-11,157.0,157.5,152.0,152.0,3879867
2025-11-12,153.0,154.0,149.0,149.0,2595494
2025-11-13,149.0,157.0,149.0,156.5,4409087
2025-11-14,155.0,157.0,149.0,149.5,4768511
2025-11-17,153.5,158.0,151.0,151.0,5133262
2025-11-18,149.0,150.5,143.0,143.0,5469241
2025-11-19,142.5,145.5,140.0,140.0,3349792
2025-11-20,144.5,147.5,141.5,145.0,4898300
2025-11-21,139.0,139.5,133.5,134.5,6449003
2025-11-24,135.0,139.5,134.0,138.0,4496386
2025-11-25,141.0,144.5,138.0,138.5,7088386
2025-11-26,141.5,144.0,141.0,142.5,3769265
2025-11-27,144.0,144.5,138.0,138.0,4019703
2025-11-28,139.5,146.0,137.0,142.5,5633510
2025-12-01,143.0,144.0,138.5,139.0,3126131
2025-12-02,140.5,142.5,139.0,139.5,3987647
2025-12-03,141.0,141.5,139.0,139.5,2116053
2025-12-04,138.5,140.0,135.0,138.0,4946381
2025-12-05,137.5,139.0,136.0,136.5,1760750
2025-12-08,138.0,141.0,138.0,140.0,3444969
2025-12-09,141.5,146.0,140.0,141.0,5875090
2025-12-10,142.0,144.5,140.5,141.5,2754456
2025-12-11,143.0,144.5,141.0,141.0,3837940
2025-12-12,142.0,143.5,138.0,139.0,4025730
2025-12-15,136.0,137.0,134.0,135.5,4406628
2025-12-16,135.0,135.5,129.5,131.5,3102791
2025-12-17,133.5,135.5,132.5,133.0,1758470
2025-12-18,131.5,133.0,130.5,131.0,1287617
2025-12-19,132.5,135.5,132.0,134.0,1544093
2025-12-22,135.5,147.0,135.5,147.0,8210371
2025-12-23,149.0,155.0,146.0,153.0,14867477
2025-12-24,152.0,156.0,151.0,154.5,8032142
2025-12-26,154.0,158.0,153.5,156.5,5905337
2025-12-29,157.0,157.5,153.0,155.5,5229509
2025-12-30,154.5,155.5,153.0,154.0,2810018
2025-12-31,154.0,155.0,151.0,151.5,2247909
2026-01-02,152.5,153.5,149.0,150.5,2318396
2026-01-05,153.0,153.5,146.5,148.5,3765531
2026-01-06,149.5,151.5,148.0,148.0,2130167
2026-01-07,152.0,159.5,149.5,154.0,11676083
2026-01-08,153.0,156.5,149.0,150.0,9365371
2026-01-09,149.5,151.5,142.0,147.5,11887028
2026-01-12,150.0,162.0,150.0,162.0,17408807
2026-01-13,166.5,167.0,155.0,156.0,21726450
2026-01-14,158.0,163.0,157.0,160.0,9376049
2026-01-15,159.5,170.0,159.5,168.5,18374793
2026-01-16,170.0,174.0,162.5,170.5,19323993
2026-01-19,172.0,172.0,163.0,168.0,15231376
2026-01-20,168.0,184.5,167.0,184.5,19170142
2026-01-21,185.0,196.0,174.5,176.5,43851333
2026-01-22,182.5,186.5,177.0,177.5,14905495
2026-01-23,178.5,178.5,169.0,170.0,10808245
2026-01-26,170.5,171.5,165.0,168.0,6916744
2026-01-27,173.0,178.0,169.5,171.5,12140095
2026-01-28,174.5,186.0,171.5,173.5,24689018
2026-01-29,174.0,174.5,168.0,171.0,8265806
2026-01-30,170.5,173.5,163.5,168.0,5867185
2026-02-02,164.5,165.0,152.5,156.5,9586419
2026-02-03,162.0,172.0,160.0,172.0,15706801
2026-02-04,172.5,184.5,172.5,181.5,29661724
2026-02-05,179.0,184.0,170.5,170.5,17866082
2026-02-06,168.0,170.0,160.5,164.5,10699151
2026-02-09,173.0,176.5,167.5,173.0,11823266
2026-02-10,177.0,190.0,174.5,190.0,28755861
2026-02-11,194.0,194.0,177.5,180.0,36761392
2026-02-23,185.5,191.0,183.0,187.0,25851180
2026-02-24,187.5,203.0,185.5,200.0,40744499
2026-02-25,205.0,207.0,193.0,198.0,22735427
2026-02-26,202.0,217.5,201.5,217.5,15858502
2026-03-02,221.0,239.0,221.0,239.0,13152469
2026-03-03,255.0,262.0,238.5,251.5,14199520
2026-03-04,234.5,234.5,226.5,226.5,6351388
2026-03-05,232.0,239.5,204.0,218.0,9888644
2026-03-06,207.0,217.0,206.5,217.0,4053818
2026-03-09,195.5,196.0,195.5,195.5,3077047
2026-03-10,203.5,205.0,193.0,201.5,4984136
2026-03-11,211.0,221.5,211.0,221.5,3987924
2026-03-12,219.5,230.0,219.0,223.0,5202727
2026-03-13,218.0,240.0,216.0,237.5,5927533
2026-03-16,242.5,246.5,222.0,229.0,20755760
2026-03-17,229.0,232.5,213.0,216.0,19975250
2026-03-18,220.0,227.5,218.5,227.5,22052490
2026-03-19,224.5,239.5,224.0,227.0,28066762
2026-03-20,238.5,244.0,227.0,230.0,25603872
2026-03-23,217.5,240.0,216.5,221.5,27228411
2026-03-24,232.0,243.5,218.5,242.5,38008987
2026-03-25,266.5,266.5,266.5,266.5,6414225
2026-03-26,274.0,293.0,268.5,272.0,59315486
2026-03-27,262.0,275.5,259.0,270.5,27945228
2026-03-30,264.5,273.5,251.0,273.5,19613423
2026-03-31,260.0,263.0,246.5,246.5,21177823
2026-04-01,261.0,269.5,259.0,263.5,24608508
2026-04-02,267.0,276.5,258.0,259.0,30035266
2026-04-07,267.5,284.5,266.5,284.5,16238062
2026-04-08,306.0,307.5,282.0,290.5,40361800
2026-04-09,292.5,299.5,286.0,288.0,19555461
2026-04-10,311.0,314.0,287.0,299.0,28681403
2026-04-13,293.5,295.5,288.0,293.0,3078336
2026-04-14,300.0,300.0,280.0,280.5,3763715
2026-04-15,282.0,282.0,275.0,275.0,3421183
2026-04-16,280.0,291.5,280.0,290.0,2351679
2026-04-17,298.0,311.0,298.0,310.5,4364314
2026-04-20,314.5,341.0,314.5,333.0,2799782
2026-04-21,341.0,341.0,326.0,340.0,2692118
2026-04-22,345.0,369.5,345.0,364.5,3517875
2026-04-23,383.0,384.0,328.5,346.0,4613489
2026-04-24,358.0,360.5,319.0,346.0,4076703
2026-04-27,351.0,351.0,311.5,311.5,17520792
2026-04-28,309.5,324.5,302.0,318.0,17394198
2026-04-29,313.5,326.0,312.0,316.0,10925240
2026-04-30,321.0,347.5,321.0,347.5,24156364
2026-05-04,362.5,374.0,340.5,355.0,32791982
2026-05-05,361.0,390.5,351.5,386.5,28281323
2026-05-06,373.0,373.0,348.0,348.0,5054448
2026-05-07,365.0,365.0,333.0,342.0,3184013
2026-05-08,335.0,341.0,329.0,337.0,2067282
2026-05-11,360.0,369.5,347.0,360.0,3207134
2026-05-12,375.0,375.0,361.5,375.0,3280046
2026-05-13,369.5,374.5,358.0,374.0,2108322
2026-05-14,380.0,382.5,357.0,358.5,2741793
2026-05-15,366.0,366.0,335.0,358.5,2533084
2026-05-18,352.0,387.0,340.0,387.0,2812559
2026-05-19,374.5,383.0,368.0,383.0,2273260
2026-05-20,376.5,414.0,372.5,400.5,27050243
2026-05-21,410.0,419.5,386.5,386.5,21414952
2026-05-22,398.5,425.0,398.5,425.0,14998986
2026-05-25,435.0,460.0,422.5,444.0,21468014
2026-05-26,438.5,440.0,415.5,423.5,12316779
2026-05-27,411.0,418.5,402.0,418.5,3054436
2026-05-28,413.0,420.0,391.5,391.5,2144269
2026-05-29,399.0,422.0,392.0,422.0,2017448
2026-06-01,428.0,428.5,410.5,415.5,1588116
2026-06-02,420.0,420.0,393.5,399.0,1306831
2026-06-03,413.5,422.0,413.5,414.0,1477994
2026-06-04,405.0,405.0,395.0,402.0,874709
2026-06-05,390.0,399.0,374.0,399.0,1975881
2026-06-08,359.5,360.5,359.5,359.5,1537073
2026-06-09,373.0,395.0,360.0,395.0,1905777
2026-06-10,365.5,382.0,355.5,355.5,14165480
2026-06-11,343.0,350.0,320.0,320.0,13290702
2026-06-12,338.0,352.0,326.5,352.0,12161202
2026-06-15,371.0,373.5,355.0,369.0,15680771
2026-06-16,387.0,405.5,387.0,405.5,17218966
2026-06-17,399.0,434.0,399.0,428.0,23524562
2026-06-18,421.5,447.5,412.0,416.0,24842706
2026-06-22,412.0,412.0,400.5,409.5,2498040
2026-06-23,408.0,408.0,390.0,398.0,1540880
2026-06-24,385.0,397.0,368.0,397.0,1689748
2026-06-25,400.0,400.0,384.5,388.5,1047169
2026-06-26,382.5,382.5,347.5,348.0,2367860
2026-06-29,339.0,348.0,333.0,336.0,1808866
2026-06-30,343.5,360.0,340.5,347.0,2683708
2026-07-01,359.5,365.0,357.0,358.5,1016890
2026-07-02,345.0,349.0,338.5,348.0,2310499
2026-07-03,340.0,360.5,340.0,358.0,1894138
2026-07-06,372.5,375.0,337.0,338.0,11699522
2026-07-07,342.0,362.0,317.5,318.5,11451835
2026-07-08,319.0,342.0,313.5,335.0,7376539
2026-07-09,342.0,350.0,330.0,330.5,5663892
2026-07-10,330.5,330.5,330.5,330.5,0
2026-07-13,332.0,343.0,323.0,329.0,5344034
2026-07-14,331.0,340.0,300.0,314.5,7036450
2026-07-15,326.0,332.0,312.5,315.5,5232025
2026-07-16,311.0,317.5,303.0,313.0,2899000
2026-07-17,295.0,297.5,282.0,282.0,4956176
2026-07-20,277.5,283.5,255.0,277.0,5042493
2026-07-21,283.5,298.5,281.5,295.0,4673306
2026-07-22,308.0,324.5,306.0,324.5,6432016
2026-07-23,335.5,356.5,329.0,345.0,18878061
2026-07-24,335.5,351.5,321.0,333.0,16041965
2026-07-27,322.5,338.0,319.0,326.5,8704067
2026-07-28,310.0,321.5,300.0,302.5,6116217
2026-07-29,304.0,304.0,272.5,272.5,5191917
2026-07-30,264.0,287.0,255.0,265.5,9523470
2026-07-31,292.0,292.0,278.0,292.0,5490215
2026-08-03,301.5,321.0,300.0,321.0,5618444
2026-08-04,349.0,353.0,347.5,353.0,5004644
2026-08-05,388.0,388.0,382.5,388.0,10693083
2026-08-06,384.0,402.0,365.5,372.0,34682293
2026-08-07,378.0,388.0,358.5,364.0,14488636
2026-08-10,382.0,392.0,376.0,384.5,4899000
2026-08-11,365.0,373.5,358.5,367.5,3403984
2026-08-12,372.0,388.0,372.0,384.5,3785131
2026-08-13,398.0,398.0,380.0,384.0,3585369
2026-08-14,385.0,385.0,376.0,379.5,2537077
2026-08-17,409.5,417.0,405.0,417.0,13187136
2026-08-18,435.0,437.5,409.5,417.5,34939213
2026-08-19,385.5,415.0,385.0,396.5,15009651
2026-08-20,411.5,416.0,392.5,412.0,16307282
2026-08-21,404.0,411.0,393.5,406.0,13966798
2026-08-24,401.5,405.5,381.5,381.5,2958210
2026-08-25,381.5,419.5,374.5,419.5,4141115
2026-08-26,419.0,430.0,415.0,428.0,3316290
2026-08-27,429.0,450.0,426.5,433.0,4549441
2026-08-28,438.0,442.0,431.5,434.0,2001565
2026-08-31,428.0,477.0,428.0,477.0,31635268
2026-09-01,490.0,524.0,474.0,524.0,27621532
2026-09-02,515.0,552.0,509.0,542.0,33651910
2026-09-03,541.0,555.0,520.0,525.0,21142143
2026-09-04,548.0,548.0,492.5,528.0,23751524
2026-09-07,525.0,525.0,491.0,500.0,3304848
2026-09-08,528.0,535.0,506.0,528.0,3186115
