datetime,open,high,low,close,volume
2026-07-13,40150.0,42850.0,38200.0,38200.0,1745969
2026-07-14,38200.0,39850.0,35500.0,38250.0,1460449
2026-07-15,40050.0,40950.0,38000.0,39200.0,2202791
2026-07-16,37400.0,37650.0,33800.0,35750.0,1567093
2026-07-20,34900.0,41200.0,34900.0,36650.0,2983589
2026-07-21,36400.0,37650.0,34850.0,37000.0,1349421
2026-07-22,38750.0,40100.0,35500.0,35500.0,2391493
2026-07-23,36100.0,37800.0,34500.0,36150.0,1327653
2026-07-24,35650.0,35750.0,32900.0,33200.0,1132840
2026-07-27,33900.0,35400.0,33300.0,35200.0,924513
2026-07-28,32850.0,32950.0,29250.0,30050.0,1693725
2026-07-29,30300.0,31200.0,24600.0,26650.0,2244351
2026-07-30,25500.0,27200.0,24700.0,24750.0,1298705
2026-07-31,28350.0,30500.0,27550.0,29700.0,2990292
2026-08-03,28600.0,31650.0,28200.0,30150.0,1290505
2026-08-04,30800.0,32600.0,29550.0,31000.0,1120975
2026-08-05,32900.0,32950.0,30650.0,31900.0,1168821
2026-08-06,31200.0,32500.0,29950.0,30900.0,1095155
2026-08-07,31350.0,32050.0,29650.0,30000.0,752769
2026-08-10,30500.0,34550.0,30100.0,33850.0,1698089
2026-08-11,33350.0,36450.0,32800.0,35000.0,1418131
2026-08-12,35050.0,35600.0,33950.0,35450.0,1200797
2026-08-13,35550.0,36750.0,34600.0,36650.0,1911539
2026-08-14,37350.0,37900.0,34800.0,36600.0,1927123
2026-08-18,39900.0,43350.0,38850.0,39200.0,6627619
2026-08-19,37450.0,39575.0,35800.0,36600.0,2602261
2026-08-20,37250.0,38250.0,35950.0,36900.0,1535497
2026-08-21,35750.0,36400.0,33800.0,35000.0,1408725
2026-08-24,34900.0,36300.0,34150.0,34500.0,1109885
2026-08-25,33550.0,37600.0,32500.0,37600.0,1496507
2026-08-26,37250.0,37700.0,35700.0,36850.0,868460
2026-08-27,37450.0,38850.0,36500.0,38750.0,1399569
2026-08-28,37950.0,39150.0,35100.0,35350.0,2196137
2026-08-31,34300.0,35750.0,33400.0,35550.0,1227873
2026-09-01,34950.0,35300.0,34300.0,34950.0,527170
2026-09-02,33750.0,36150.0,33650.0,35350.0,1215135
2026-09-03,36000.0,36100.0,34100.0,34700.0,709955
2026-09-04,35000.0,35650.0,34600.0,34850.0,644685
2026-09-07,36200.0,37550.0,36000.0,36350.0,1566310
2026-09-08,36350.0,37150.0,36000.0,37100.0,695258
2026-09-09,35650.0,36850.0,35650.0,35800.0,248325
