datetime,open,high,low,close,volume
2026-05-25,735.0,787.0,735.0,787.0,1682695
2026-05-26,819.0,822.0,765.0,778.0,3384637
2026-05-27,788.0,800.0,710.0,720.0,2567780
2026-05-28,715.0,727.0,679.0,686.0,1984369
2026-05-29,715.0,716.0,675.0,678.0,1418684
2026-06-01,678.0,685.0,650.0,683.0,1466244
2026-06-02,696.0,704.0,660.0,661.0,1569467
2026-06-03,682.0,720.0,682.0,714.0,2137315
2026-06-04,690.0,733.0,676.0,676.0,1482142
2026-06-05,670.0,675.0,620.0,624.0,2317173
2026-06-08,562.0,562.0,562.0,562.0,252707
2026-06-09,546.0,586.0,537.0,549.0,2932613
2026-06-10,535.0,546.0,494.5,499.5,3569196
2026-06-11,507.0,517.0,473.0,515.0,2940950
2026-06-12,545.0,545.0,495.5,497.0,2052373
2026-06-15,488.0,514.0,456.0,514.0,1581252
2026-06-16,510.0,520.0,500.0,500.0,532934
2026-06-17,500.0,520.0,490.5,513.0,557450
2026-06-18,525.0,564.0,522.0,564.0,784344
2026-06-22,580.0,619.0,580.0,608.0,957357
2026-06-23,595.0,598.0,560.0,560.0,710192
2026-06-24,542.0,572.0,538.0,554.0,367821
2026-06-25,569.0,569.0,520.0,529.0,351778
2026-06-26,512.0,523.0,489.0,496.0,493625
2026-06-29,487.5,514.0,485.0,502.0,379507
2026-06-30,504.0,514.0,489.0,496.5,1298618
2026-07-01,496.5,507.0,453.0,456.0,2100045
2026-07-02,452.0,462.0,438.0,448.0,1338615
2026-07-03,440.0,458.0,435.0,455.0,928324
2026-07-06,461.0,461.0,430.0,439.5,987711
2026-07-07,440.0,479.5,416.5,424.0,1822520
2026-07-08,424.5,430.5,405.0,410.5,1277241
2026-07-09,417.0,426.0,405.0,416.5,1001233
2026-07-10,416.5,416.5,416.5,416.5,0
2026-07-13,416.0,419.0,390.5,394.5,1165250
2026-07-14,392.0,396.5,355.5,379.0,2017738
2026-07-15,394.0,396.0,383.0,390.0,819140
2026-07-16,380.0,404.5,375.5,395.5,773049
2026-07-17,367.5,383.0,356.0,358.5,993009
2026-07-20,360.0,361.5,330.5,343.0,1328528
2026-07-21,348.0,351.5,334.5,346.5,638102
2026-07-22,362.5,381.0,358.5,370.5,1109244
2026-07-23,380.0,403.0,369.0,376.5,1886111
2026-07-24,373.0,413.0,363.0,363.5,3184105
2026-07-27,360.0,386.0,351.5,374.5,1409273
2026-07-28,362.0,392.0,356.5,374.0,3062131
2026-07-29,375.5,375.5,337.0,337.0,1764207
2026-07-30,314.0,343.5,307.0,316.0,2385084
2026-07-31,347.0,347.5,330.0,346.0,1279064
2026-08-03,353.0,380.5,348.5,380.5,1278113
2026-08-04,390.0,415.0,384.0,403.0,2945440
2026-08-05,430.5,438.5,403.5,404.5,2994301
2026-08-06,404.5,438.0,404.5,425.0,2881101
2026-08-07,418.0,425.0,390.5,398.0,2006988
2026-08-10,407.0,437.5,405.5,424.5,2052010
2026-08-11,417.5,424.5,403.0,408.5,1319822
2026-08-12,410.5,433.0,410.5,432.0,1720186
2026-08-13,441.0,443.0,420.0,420.5,1868033
2026-08-14,423.5,423.5,406.5,407.0,1078910
2026-08-17,407.0,440.0,406.0,437.0,1816527
2026-08-18,444.0,444.0,420.5,431.5,1722071
2026-08-19,420.0,424.0,405.5,409.5,1310456
2026-08-20,414.0,422.5,406.0,420.0,858686
2026-08-21,428.5,462.0,417.5,462.0,4185064
2026-08-24,480.0,501.0,446.5,446.5,5024528
2026-08-25,446.5,491.0,438.0,491.0,3349233
2026-08-26,501.0,539.0,501.0,526.0,4454344
2026-08-27,540.0,544.0,512.0,530.0,3378249
2026-08-28,521.0,535.0,520.0,525.0,1453183
2026-08-31,522.0,523.0,501.0,520.0,1555280
2026-09-01,527.0,572.0,510.0,572.0,2846667
2026-09-02,570.0,618.0,568.0,598.0,5303264
2026-09-03,615.0,641.0,582.0,590.0,5126316
2026-09-04,610.0,625.0,574.0,597.0,2960475
2026-09-07,609.0,613.0,580.0,582.0,1470378
2026-09-08,580.0,609.0,578.0,589.0,1490382
2026-09-09,588.0,601.0,573.0,576.0,1680791
