datetime,open,high,low,close,volume
2025-10-01,3405.0,3435.0,3281.0,3333.0,2625300
2025-10-02,3372.0,3422.0,3347.0,3382.0,2108300
2025-10-03,3388.0,3443.0,3369.0,3443.0,1316700
2025-10-06,3618.0,3631.0,3499.0,3542.0,2147600
2025-10-07,3548.0,3555.0,3475.0,3475.0,1390100
2025-10-08,3470.0,3628.0,3470.0,3598.0,1924800
2025-10-09,3651.0,3665.0,3601.0,3633.0,1488700
2025-10-10,3623.0,3633.0,3447.0,3474.0,2120900
2025-10-14,3441.0,3509.0,3343.0,3348.0,2205000
2025-10-15,3408.0,3483.0,3398.0,3462.0,1226600
2025-10-16,3525.0,3570.0,3503.0,3562.0,1492900
2025-10-17,3549.0,3580.0,3514.0,3547.0,1029000
2025-10-20,3614.0,3700.0,3594.0,3700.0,1502100
2025-10-21,3750.0,3755.0,3648.0,3677.0,1733900
2025-10-22,3693.0,3773.0,3652.0,3730.0,1844500
2025-10-23,3665.0,3680.0,3610.0,3643.0,1624200
2025-10-24,3692.0,3889.0,3683.0,3889.0,2942100
2025-10-27,3948.0,4149.0,3907.0,4125.0,3061600
2025-10-28,4125.0,4251.0,4081.0,4102.0,2137900
2025-10-29,4134.0,4254.0,4101.0,4216.0,2454300
2025-10-30,4167.0,4241.0,4155.0,4209.0,3183300
2025-10-31,4205.0,4575.0,4151.0,4401.0,4396200
2025-11-04,4500.0,4677.0,4480.0,4482.0,3209100
2025-11-05,4376.0,4398.0,4112.0,4209.0,3731900
2025-11-06,4393.0,4421.0,4288.0,4345.0,2894500
2025-11-07,3785.0,3899.0,3645.0,3645.0,4554200
2025-11-10,3600.0,3608.0,3465.0,3550.0,4852900
2025-11-11,3588.0,3596.0,3402.0,3408.0,2767200
2025-11-12,3338.0,3399.0,3299.0,3359.0,2744500
2025-11-13,3321.0,3358.0,3258.0,3308.0,2496800
2025-11-14,3238.0,3378.0,3235.0,3368.0,2694400
2025-11-17,3365.0,3393.0,3286.0,3287.0,1978600
2025-11-18,3238.0,3253.0,3117.0,3128.0,2618100
2025-11-19,3141.0,3204.0,3090.0,3146.0,2257300
2025-11-20,3329.0,3430.0,3264.0,3264.0,2711200
2025-11-21,3124.0,3213.0,3122.0,3160.0,2416000
2025-11-25,3243.0,3276.0,3205.0,3205.0,1316200
2025-11-26,3205.0,3244.0,3174.0,3228.0,1496900
2025-11-27,3201.0,3259.0,3184.0,3246.0,1268400
2025-11-28,3242.0,3289.0,3238.0,3259.0,743200
2025-12-01,3314.0,3369.0,3277.0,3356.0,1608900
2025-12-02,3400.0,3498.0,3374.0,3474.0,2357000
2025-12-03,3518.0,3764.0,3509.0,3699.0,5174000
2025-12-04,3691.0,3883.0,3666.0,3874.0,3587000
2025-12-05,3734.0,3861.0,3721.0,3861.0,2461100
2025-12-08,3871.0,3882.0,3783.0,3859.0,2313100
2025-12-09,3858.0,3899.0,3824.0,3842.0,1130500
2025-12-10,3885.0,3985.0,3756.0,3796.0,2074800
2025-12-11,3815.0,3819.0,3632.0,3635.0,2557300
2025-12-12,3702.0,3703.0,3637.0,3637.0,1564200
2025-12-15,3528.0,3591.0,3488.0,3519.0,1558200
2025-12-16,3449.0,3479.0,3356.0,3401.0,1871500
2025-12-17,3355.0,3448.0,3313.0,3415.0,1529200
2025-12-18,3312.0,3397.0,3299.0,3363.0,1330700
2025-12-19,3372.0,3392.0,3346.0,3370.0,1857000
2025-12-22,3450.0,3524.0,3435.0,3489.0,1248500
2025-12-23,3457.0,3510.0,3450.0,3503.0,982800
2025-12-24,3514.0,3613.0,3492.0,3555.0,1572200
2025-12-25,3609.0,3628.0,3550.0,3577.0,819400
2025-12-26,3569.0,3577.0,3513.0,3537.0,934200
2025-12-29,3561.0,3597.0,3501.0,3533.0,826200
2025-12-30,3501.0,3569.0,3500.0,3540.0,643700
2026-01-05,3660.0,3717.0,3637.0,3673.0,1578500
2026-01-06,3700.0,3700.0,3565.0,3615.0,1699800
2026-01-07,3609.0,3647.0,3585.0,3626.0,1537100
2026-01-08,3590.0,3591.0,3408.0,3408.0,2808000
2026-01-09,3420.0,3474.0,3392.0,3405.0,2061500
2026-01-13,3545.0,3568.0,3430.0,3446.0,2210800
2026-01-14,3476.0,3758.0,3466.0,3684.0,3472000
2026-01-15,3643.0,3666.0,3592.0,3618.0,1748700
2026-01-16,3571.0,3703.0,3558.0,3630.0,2734700
2026-01-19,3600.0,3660.0,3551.0,3624.0,1894000
2026-01-20,3560.0,3585.0,3493.0,3550.0,2015400
2026-01-21,3433.0,3555.0,3427.0,3532.0,1431700
2026-01-22,3559.0,3690.0,3539.0,3601.0,1835200
2026-01-23,3601.0,3638.0,3543.0,3581.0,1404300
2026-01-26,3477.0,3506.0,3382.0,3391.0,2284800
2026-01-27,3385.0,3418.0,3343.0,3371.0,1540400
2026-01-28,3329.0,3339.0,3246.0,3273.0,2843300
2026-01-29,3247.0,3264.0,3167.0,3229.0,2073500
2026-01-30,3201.0,3268.0,3186.0,3241.0,2156900
2026-02-02,3296.0,3393.0,3167.0,3268.0,4314600
2026-02-03,3435.0,3518.0,3374.0,3408.0,4259400
2026-02-04,3408.0,3480.0,3384.0,3447.0,2098000
2026-02-05,3494.0,3542.0,3476.0,3506.0,2401500
2026-02-06,3510.0,3566.0,3423.0,3531.0,2472400
2026-02-09,4021.0,4172.0,3769.0,3901.0,7913500
2026-02-10,3884.0,4039.0,3872.0,4016.0,3083300
2026-02-12,4016.0,4132.0,3932.0,4129.0,2689500
2026-02-13,4059.0,4210.0,3999.0,4063.0,2713200
2026-02-16,4108.0,4159.0,4034.0,4088.0,1399900
2026-02-17,4050.0,4495.0,4000.0,4444.0,3590200
2026-02-18,4400.0,4621.0,4232.0,4607.0,4548700
2026-02-19,4700.0,4741.0,4542.0,4665.0,2765700
2026-02-20,4615.0,4785.0,4596.0,4634.0,2057300
2026-02-24,4774.0,5041.0,4670.0,4972.0,3642700
2026-02-25,5020.0,5274.0,4989.0,5131.0,4070200
2026-02-26,5231.0,5326.0,4836.0,4889.0,4185500
2026-02-27,4760.0,4854.0,4700.0,4796.0,2857400
2026-03-02,4700.0,4953.0,4671.0,4867.0,2202000
2026-03-03,4848.0,4907.0,4457.0,4457.0,3873500
2026-03-04,4247.0,4463.0,4146.0,4241.0,3104300
2026-03-05,4405.0,4478.0,4247.0,4367.0,2129000
2026-03-06,4280.0,4386.0,4206.0,4325.0,1759900
2026-03-09,4045.0,4120.0,3751.0,3940.0,4320500
2026-03-10,4080.0,4164.0,4031.0,4089.0,1896000
2026-03-11,4152.0,4233.0,4071.0,4100.0,2050400
2026-03-12,4030.0,4102.0,3914.0,4000.0,1968800
2026-03-13,3860.0,3936.0,3825.0,3936.0,1845000
2026-03-16,3919.0,3982.0,3845.0,3978.0,2164200
2026-03-17,4066.0,4345.0,4007.0,4182.0,3619700
2026-03-18,4266.0,4340.0,4205.0,4340.0,1997600
2026-03-19,4190.0,4255.0,4117.0,4154.0,2258100
2026-03-23,3903.0,3985.0,3828.0,3926.0,1864900
2026-03-24,4136.0,4175.0,3892.0,3971.0,2484700
2026-03-25,4135.0,4169.0,4050.0,4108.0,1601200
2026-03-26,4158.0,4274.0,4138.0,4160.0,1460700
2026-03-27,4090.0,4164.0,4007.0,4125.0,2096100
2026-03-30,3804.0,3857.0,3746.0,3825.0,2524000
2026-03-31,3665.0,3803.0,3606.0,3694.0,2262600
2026-04-01,3904.0,4050.0,3888.0,4045.0,1726000
2026-04-02,4090.0,4110.0,3841.0,3861.0,1642800
2026-04-03,4180.0,4360.0,4178.0,4360.0,4397700
2026-04-06,4338.0,4605.0,4326.0,4549.0,3577500
2026-04-07,4549.0,4643.0,4522.0,4581.0,2046400
2026-04-08,4896.0,5045.0,4824.0,5020.0,3690400
2026-04-09,4996.0,5004.0,4836.0,4863.0,2088600
2026-04-10,4879.0,5026.0,4860.0,4957.0,2046100
2026-04-13,4931.0,5130.0,4890.0,5073.0,3045500
2026-04-14,5164.0,5298.0,5101.0,5279.0,2707700
2026-04-15,5533.0,5883.0,5533.0,5847.0,7076400
2026-04-16,5847.0,6288.0,5794.0,6238.0,6018300
2026-04-17,6221.0,6388.0,6110.0,6203.0,3628900
2026-04-20,6124.0,6409.0,6075.0,6222.0,3476600
2026-04-21,6190.0,6254.0,6017.0,6072.0,4025200
2026-04-22,6024.0,6264.0,6018.0,6264.0,2288800
2026-04-23,6190.0,6260.0,5970.0,6208.0,3416600
2026-04-24,6386.0,6596.0,6369.0,6508.0,4296200
2026-04-27,6500.0,6587.0,6301.0,6543.0,2459800
2026-04-28,6477.0,6638.0,6461.0,6586.0,2236200
2026-04-30,6501.0,6678.0,6310.0,6392.0,6450100
2026-05-01,6448.0,6482.0,5981.0,6143.0,5832400
2026-05-07,6370.0,6640.0,6176.0,6630.0,4999500
2026-05-08,6569.0,6710.0,6439.0,6663.0,3453000
2026-05-11,6410.0,6826.0,6130.0,6750.0,7384000
2026-05-12,6650.0,6996.0,6502.0,6502.0,5505400
2026-05-13,6302.0,6699.0,6302.0,6544.0,2367200
2026-05-14,6550.0,7137.0,6538.0,6910.0,4989600
2026-05-15,7106.0,7213.0,6680.0,6762.0,3570300
2026-05-18,6762.0,7320.0,6593.0,7194.0,5162200
2026-05-19,7109.0,7782.0,7068.0,7768.0,8393000
2026-05-20,7380.0,7900.0,7089.0,7861.0,7523200
2026-05-21,8000.0,8420.0,7944.0,8145.0,7303800
2026-05-22,8595.0,9325.0,8581.0,9102.0,8656600
2026-05-25,10305.0,10605.0,10010.0,10605.0,5570200
2026-05-26,10905.0,11815.0,10685.0,11445.0,16692100
2026-05-27,11745.0,11985.0,10940.0,11120.0,10921000
2026-05-28,10835.0,13355.0,10775.0,13010.0,24126600
2026-05-29,13500.0,15345.0,13000.0,14815.0,27968600
2026-06-01,14420.0,17075.0,14115.0,16060.0,39686800
2026-06-02,15790.0,16540.0,14320.0,16225.0,28521200
2026-06-03,16230.0,17350.0,15300.0,16750.0,20202200
2026-06-04,16350.0,17095.0,15670.0,16095.0,14367700
2026-06-05,15100.0,16050.0,14600.0,15850.0,14938200
2026-06-08,13750.0,15570.0,13750.0,14975.0,19413800
2026-06-09,15675.0,17975.0,15065.0,17975.0,29983300
2026-06-10,17840.0,18345.0,15305.0,15655.0,35796800
2026-06-11,14430.0,16735.0,13895.0,16630.0,29233900
2026-06-12,18000.0,19140.0,15265.0,15725.0,42287400
2026-06-15,16800.0,19565.0,16110.0,19285.0,36041200
2026-06-16,19500.0,22100.0,18585.0,20190.0,39288300
2026-06-17,19290.0,20890.0,19105.0,20845.0,31278100
2026-06-18,20345.0,21835.0,19860.0,19860.0,31712500
2026-06-19,20350.0,20540.0,18610.0,19315.0,23906000
2026-06-22,19200.0,19830.0,17460.0,17550.0,21251700
2026-06-23,17150.0,18435.0,16570.0,16930.0,22248800
2026-06-24,16700.0,17870.0,16170.0,16925.0,19953400
2026-06-25,17700.0,18980.0,16850.0,18820.0,17386400
2026-06-26,18020.0,18020.0,15500.0,16780.0,19830400
2026-06-29,16945.0,18655.0,16780.0,18610.0,20214900
2026-06-30,18890.0,20730.0,18445.0,20150.0,22570300
2026-07-01,20970.0,24065.0,20760.0,22655.0,27898900
2026-07-02,21200.0,22370.0,20155.0,20400.0,23081500
2026-07-03,19100.0,21030.0,18010.0,20560.0,25081600
2026-07-06,20615.0,20830.0,18030.0,18385.0,19033600
2026-07-07,17895.0,18330.0,15965.0,16355.0,19738100
2026-07-08,15705.0,16850.0,14900.0,14965.0,24772500
2026-07-09,15420.0,15770.0,14325.0,14680.0,26672300
2026-07-10,14990.0,15365.0,14250.0,14730.0,21279300
2026-07-13,14510.0,14750.0,11740.0,11900.0,27172000
2026-07-14,11900.0,12065.0,10920.0,11855.0,30014400
2026-07-15,12400.0,12980.0,12030.0,12605.0,26290400
2026-07-16,12240.0,13135.0,11960.0,12525.0,27191500
2026-07-17,11325.0,11550.0,10150.0,11035.0,29786300
2026-07-21,11320.0,11845.0,10720.0,11745.0,23646000
2026-07-22,14145.0,14150.0,12245.0,12535.0,30557400
2026-07-23,12700.0,12890.0,11965.0,12155.0,21347200
2026-07-24,12000.0,12250.0,10925.0,11415.0,19227600
2026-07-27,11470.0,11750.0,11105.0,11545.0,15997700
2026-07-28,10700.0,10980.0,10060.0,10275.0,20130600
2026-07-29,10540.0,10600.0,8601.0,9005.0,31735700
2026-07-30,8980.0,9527.0,8602.0,8723.0,31669100
2026-07-31,10225.0,10225.0,10225.0,10225.0,787700
2026-08-03,10200.0,10310.0,9470.0,9915.0,20700900
2026-08-04,10065.0,10400.0,9622.0,10290.0,18867900
2026-08-05,11250.0,11290.0,10585.0,11165.0,19189000
2026-08-06,11000.0,11045.0,9555.0,9939.0,30400900
2026-08-07,10070.0,10100.0,9167.0,9699.0,21653900
2026-08-10,9697.0,10285.0,9520.0,9548.0,23468500
2026-08-12,9548.0,10265.0,9306.0,10265.0,29942800
2026-08-13,10320.0,11680.0,10175.0,10935.0,31368600
2026-08-14,11215.0,11440.0,10540.0,11015.0,30373400
2026-08-17,11110.0,11295.0,10545.0,11295.0,15180700
2026-08-18,11230.0,11500.0,9784.0,9991.0,24503400
2026-08-19,9541.0,9984.0,9510.0,9686.0,21699400
2026-08-20,9589.0,9728.0,9250.0,9623.0,25193400
2026-08-21,9473.0,9489.0,9192.0,9300.0,22663500
2026-08-24,9225.0,9733.0,9076.0,9149.0,32794200
2026-08-25,9038.0,9314.0,8828.0,9270.0,22541400
2026-08-26,9200.0,9200.0,8743.0,9060.0,27642400
2026-08-27,9360.0,9542.0,8625.0,8900.0,31459600
2026-08-28,9002.0,9455.0,8940.0,9244.0,31867700
2026-08-31,8944.0,9395.0,8866.0,9184.0,20647100
2026-09-01,8898.0,9369.0,8854.0,9283.0,20506300
2026-09-02,9133.0,9183.0,8759.0,8858.0,20664700
2026-09-03,9008.0,9090.0,8665.0,8857.0,26754200
2026-09-04,8999.0,9639.0,8846.0,9426.0,31713600
2026-09-07,9455.0,9942.0,9384.0,9824.0,27426700
2026-09-08,9674.0,9674.0,9196.0,9335.0,16311000
