datetime,open,high,low,close,volume
2025-10-03,790.0,835.0,783.0,829.0,13886201
2025-10-07,832.0,897.0,821.0,874.0,15843083
2025-10-08,850.0,870.0,833.0,855.0,8427017
2025-10-09,884.0,895.0,870.0,882.0,9091995
2025-10-13,826.0,861.0,826.0,846.0,1550727
2025-10-14,870.0,870.0,781.0,781.0,2291738
2025-10-15,786.0,801.0,772.0,782.0,2293077
2025-10-16,802.0,860.0,802.0,860.0,1860771
2025-10-17,846.0,873.0,846.0,850.0,1766267
2025-10-20,868.0,868.0,841.0,855.0,1610100
2025-10-21,860.0,883.0,860.0,868.0,1162399
2025-10-22,860.0,882.0,860.0,869.0,1267575
2025-10-23,860.0,880.0,860.0,880.0,1199064
2025-10-27,968.0,968.0,968.0,968.0,1138461
2025-10-28,1000.0,1055.0,1000.0,1025.0,11588573
2025-10-29,1020.0,1080.0,989.0,1045.0,7490257
2025-10-30,1100.0,1145.0,1060.0,1110.0,12432426
2025-10-31,1095.0,1100.0,1015.0,1065.0,6927945
2025-11-03,1080.0,1145.0,1065.0,1110.0,5883279
2025-11-04,1130.0,1135.0,1025.0,1045.0,6306379
2025-11-05,968.0,1110.0,968.0,1085.0,10406589
2025-11-06,1140.0,1185.0,1110.0,1160.0,9856721
2025-11-07,1145.0,1200.0,1140.0,1155.0,8715158
2025-11-10,1250.0,1270.0,1230.0,1270.0,6090970
2025-11-11,1330.0,1370.0,1290.0,1310.0,11068282
2025-11-12,1295.0,1355.0,1280.0,1315.0,7441460
2025-11-13,1330.0,1390.0,1235.0,1315.0,13316388
2025-11-14,1230.0,1285.0,1220.0,1260.0,10800041
2025-11-17,1345.0,1360.0,1260.0,1290.0,9275794
2025-11-18,1275.0,1300.0,1185.0,1195.0,10172212
2025-11-19,1115.0,1180.0,1100.0,1120.0,11122612
2025-11-20,1190.0,1190.0,1065.0,1180.0,14644991
2025-11-21,1065.0,1065.0,1065.0,1065.0,1668058
2025-11-24,1060.0,1085.0,1030.0,1055.0,9223925
2025-11-25,1160.0,1160.0,1095.0,1100.0,9897241
2025-11-26,1115.0,1115.0,1000.0,1015.0,10209908
2025-11-27,1055.0,1070.0,1035.0,1055.0,5725916
2025-11-28,1055.0,1150.0,1045.0,1120.0,8352105
2025-12-01,1130.0,1145.0,1100.0,1105.0,4906611
2025-12-02,1115.0,1125.0,1070.0,1070.0,5460516
2025-12-03,1085.0,1130.0,1070.0,1070.0,5192276
2025-12-04,1055.0,1060.0,1015.0,1030.0,6199747
2025-12-05,1050.0,1090.0,1025.0,1080.0,5237249
2025-12-08,1110.0,1160.0,1095.0,1155.0,8942648
2025-12-09,1155.0,1180.0,1125.0,1155.0,5700441
2025-12-10,1160.0,1165.0,1110.0,1125.0,5132277
2025-12-11,1155.0,1165.0,1105.0,1105.0,4487027
2025-12-12,1125.0,1155.0,1120.0,1125.0,5110367
2025-12-15,1080.0,1150.0,1075.0,1125.0,6757523
2025-12-16,1105.0,1130.0,1020.0,1045.0,8762975
2025-12-17,1055.0,1115.0,1050.0,1095.0,7938724
2025-12-18,1105.0,1150.0,1070.0,1080.0,10930981
2025-12-19,1120.0,1125.0,1090.0,1110.0,8125271
2025-12-22,1160.0,1185.0,1145.0,1175.0,10217904
2025-12-23,1235.0,1235.0,1170.0,1175.0,9330833
2025-12-24,1190.0,1290.0,1180.0,1290.0,13208185
2025-12-26,1310.0,1315.0,1285.0,1310.0,9382787
2025-12-29,1310.0,1355.0,1290.0,1340.0,7174494
2025-12-30,1340.0,1365.0,1330.0,1340.0,6158576
2025-12-31,1470.0,1470.0,1400.0,1450.0,13556030
2026-01-02,1455.0,1470.0,1425.0,1445.0,6776831
2026-01-05,1485.0,1505.0,1450.0,1470.0,8203466
2026-01-06,1480.0,1615.0,1465.0,1615.0,10705568
2026-01-07,1755.0,1755.0,1650.0,1675.0,3919525
2026-01-08,1655.0,1710.0,1655.0,1700.0,2474531
2026-01-09,1660.0,1660.0,1530.0,1630.0,4016950
2026-01-12,1690.0,1790.0,1660.0,1775.0,3177537
2026-01-13,1805.0,1805.0,1690.0,1770.0,2507074
2026-01-14,1750.0,1775.0,1740.0,1775.0,1503258
2026-01-15,1765.0,1810.0,1765.0,1795.0,1590348
2026-01-16,1860.0,1915.0,1855.0,1890.0,2215904
2026-01-19,1940.0,2025.0,1940.0,1980.0,2891238
2026-01-20,1860.0,2005.0,1860.0,2005.0,2817207
2026-01-21,2050.0,2145.0,1880.0,1905.0,14618102
2026-01-22,2075.0,2095.0,1990.0,2055.0,9921958
2026-01-23,2055.0,2075.0,1965.0,2000.0,5899750
2026-01-26,2075.0,2145.0,2015.0,2075.0,5659539
2026-01-27,2080.0,2170.0,2040.0,2120.0,5544470
2026-01-28,2225.0,2285.0,2155.0,2285.0,7764117
2026-01-29,2345.0,2370.0,2235.0,2305.0,8382248
2026-01-30,2365.0,2465.0,2320.0,2380.0,8712722
2026-02-02,2250.0,2260.0,2145.0,2145.0,7464839
2026-02-03,2275.0,2275.0,1935.0,1990.0,18223272
2026-02-04,1985.0,2085.0,1955.0,2055.0,8207167
2026-02-05,1975.0,2070.0,1965.0,2020.0,6839981
2026-02-06,1865.0,1980.0,1820.0,1895.0,15792897
2026-02-09,1990.0,1995.0,1870.0,1925.0,7603848
2026-02-10,1925.0,1935.0,1795.0,1825.0,8645381
2026-02-11,1795.0,1895.0,1795.0,1855.0,5646629
2026-02-23,1980.0,2020.0,1910.0,1925.0,6707955
2026-02-24,1955.0,2085.0,1930.0,2070.0,5241904
2026-02-25,2010.0,2015.0,1895.0,1925.0,11159977
2026-02-26,1915.0,1935.0,1820.0,1890.0,7408374
2026-03-02,1835.0,1930.0,1830.0,1920.0,3810405
2026-03-03,1945.0,1945.0,1755.0,1755.0,8416479
2026-03-04,1695.0,1750.0,1610.0,1705.0,9715551
2026-03-05,1860.0,1865.0,1775.0,1800.0,5267477
2026-03-06,1790.0,1840.0,1720.0,1770.0,6036953
2026-03-09,1595.0,1690.0,1595.0,1605.0,10272992
2026-03-10,1725.0,1765.0,1695.0,1745.0,6105016
2026-03-11,1815.0,1905.0,1795.0,1890.0,7534461
2026-03-12,1890.0,1910.0,1810.0,1810.0,5410770
2026-03-13,1780.0,1820.0,1760.0,1800.0,4252698
2026-03-16,1875.0,1980.0,1865.0,1980.0,8674238
2026-03-17,2020.0,2070.0,1935.0,1945.0,11295166
2026-03-18,2040.0,2080.0,1935.0,1975.0,8615261
2026-03-19,1935.0,2015.0,1930.0,1960.0,5814055
2026-03-20,1985.0,1995.0,1835.0,1915.0,10903832
2026-03-23,1825.0,1870.0,1785.0,1800.0,4636325
2026-03-24,1830.0,1835.0,1620.0,1685.0,11462739
2026-03-25,1770.0,1780.0,1700.0,1725.0,4546122
2026-03-26,1720.0,1760.0,1650.0,1650.0,5578597
2026-03-27,1570.0,1605.0,1485.0,1565.0,10167100
2026-03-30,1540.0,1630.0,1540.0,1605.0,6706749
2026-03-31,1540.0,1625.0,1475.0,1500.0,10064828
2026-04-01,1635.0,1650.0,1595.0,1650.0,5081472
2026-04-02,1680.0,1680.0,1545.0,1555.0,8495931
2026-04-07,1625.0,1635.0,1550.0,1570.0,5019699
2026-04-08,1660.0,1725.0,1630.0,1725.0,7771631
2026-04-09,1725.0,1730.0,1605.0,1615.0,8056667
2026-04-10,1660.0,1745.0,1635.0,1660.0,7580736
2026-04-13,1705.0,1795.0,1695.0,1720.0,7834865
2026-04-14,1820.0,1840.0,1760.0,1760.0,8092826
2026-04-15,1805.0,1805.0,1620.0,1630.0,11262307
2026-04-16,1640.0,1660.0,1580.0,1585.0,8151924
2026-04-17,1600.0,1640.0,1565.0,1570.0,7281764
2026-04-20,1580.0,1675.0,1555.0,1635.0,6513739
2026-04-21,1675.0,1795.0,1665.0,1765.0,9428770
2026-04-22,1775.0,1820.0,1725.0,1775.0,8347009
2026-04-23,1860.0,1880.0,1655.0,1705.0,10698361
2026-04-24,1720.0,1730.0,1640.0,1680.0,6887427
2026-04-27,1750.0,1840.0,1750.0,1835.0,9911320
2026-04-28,1900.0,1990.0,1865.0,1970.0,12874750
2026-04-29,1965.0,2075.0,1940.0,2070.0,12504468
2026-04-30,2175.0,2175.0,1900.0,1900.0,14488817
2026-05-04,1975.0,2040.0,1920.0,2010.0,7800794
2026-05-05,2035.0,2130.0,2000.0,2115.0,8772872
2026-05-06,2300.0,2325.0,2235.0,2325.0,12331998
2026-05-07,2395.0,2500.0,2320.0,2390.0,11817023
2026-05-08,2355.0,2500.0,2230.0,2430.0,12644770
2026-05-11,2670.0,2670.0,2670.0,2670.0,1551004
2026-05-12,2780.0,2860.0,2645.0,2725.0,14711383
2026-05-13,2645.0,2660.0,2565.0,2620.0,8166171
2026-05-14,2875.0,2880.0,2815.0,2880.0,9167963
2026-05-15,2850.0,2850.0,2650.0,2650.0,11657144
2026-05-18,2585.0,2755.0,2570.0,2735.0,7976158
2026-05-19,2605.0,2615.0,2465.0,2465.0,7927053
2026-05-20,2450.0,2480.0,2250.0,2265.0,12468336
2026-05-21,2380.0,2425.0,2305.0,2335.0,7002433
2026-05-22,2425.0,2480.0,2400.0,2430.0,5608531
2026-05-25,2450.0,2540.0,2320.0,2480.0,7414316
2026-05-26,2510.0,2590.0,2440.0,2505.0,6768250
2026-05-27,2700.0,2730.0,2455.0,2480.0,9710269
2026-05-28,2475.0,2535.0,2410.0,2450.0,6322502
2026-05-29,2530.0,2620.0,2525.0,2575.0,6028461
2026-06-01,2655.0,2825.0,2625.0,2770.0,8119072
2026-06-02,2810.0,2835.0,2690.0,2820.0,9272715
2026-06-03,2835.0,2835.0,2685.0,2685.0,10284906
2026-06-04,2635.0,2715.0,2580.0,2580.0,6976326
2026-06-05,2550.0,2630.0,2385.0,2450.0,10506131
2026-06-08,2205.0,2270.0,2205.0,2250.0,7693439
2026-06-09,2320.0,2370.0,2260.0,2360.0,4793155
2026-06-10,2305.0,2375.0,2135.0,2155.0,6279239
2026-06-11,2150.0,2250.0,2060.0,2200.0,6279708
2026-06-12,2345.0,2395.0,2305.0,2310.0,4646172
2026-06-15,2395.0,2400.0,2285.0,2320.0,5433525
2026-06-16,2350.0,2400.0,2320.0,2375.0,5249549
2026-06-17,2340.0,2355.0,2285.0,2330.0,3967601
2026-06-18,2350.0,2535.0,2335.0,2530.0,7524171
2026-06-22,2600.0,2670.0,2570.0,2580.0,6895396
2026-06-23,2565.0,2590.0,2430.0,2430.0,6362080
2026-06-24,2385.0,2500.0,2325.0,2500.0,6736767
2026-06-25,2605.0,2640.0,2475.0,2475.0,5984647
2026-06-26,2495.0,2540.0,2305.0,2310.0,5331754
2026-06-29,2320.0,2400.0,2300.0,2340.0,2556297
2026-06-30,2390.0,2405.0,2320.0,2385.0,2810940
2026-07-01,2420.0,2420.0,2255.0,2270.0,4523290
2026-07-02,2160.0,2240.0,2135.0,2240.0,3620557
2026-07-03,2200.0,2310.0,2180.0,2295.0,3395728
2026-07-06,2345.0,2420.0,2265.0,2290.0,4408999
2026-07-07,2295.0,2295.0,2135.0,2145.0,5627297
2026-07-08,2175.0,2210.0,2080.0,2140.0,3223594
2026-07-09,2190.0,2280.0,2165.0,2220.0,3707799
2026-07-10,2220.0,2220.0,2220.0,2220.0,0
2026-07-13,2275.0,2275.0,2155.0,2170.0,2703385
2026-07-14,2175.0,2200.0,1955.0,2050.0,6106895
2026-07-15,2110.0,2190.0,2070.0,2105.0,4559846
2026-07-16,2035.0,2040.0,1960.0,1980.0,5075796
2026-07-17,1860.0,1870.0,1785.0,1785.0,6227532
2026-07-20,1800.0,1820.0,1685.0,1735.0,4473304
2026-07-21,1800.0,1855.0,1775.0,1855.0,2779620
2026-07-22,1940.0,1995.0,1915.0,1915.0,4064824
2026-07-23,1940.0,1960.0,1895.0,1920.0,2949000
2026-07-24,1900.0,1970.0,1820.0,1825.0,4756665
2026-07-27,1805.0,1820.0,1730.0,1820.0,4008978
2026-07-28,1680.0,1685.0,1640.0,1650.0,4259024
2026-07-29,1620.0,1620.0,1485.0,1515.0,8151920
2026-07-30,1485.0,1640.0,1445.0,1495.0,6948506
2026-07-31,1640.0,1640.0,1640.0,1640.0,1238436
2026-08-03,1675.0,1800.0,1670.0,1760.0,5729897
2026-08-04,1750.0,1850.0,1725.0,1820.0,4349117
2026-08-05,1900.0,1910.0,1845.0,1845.0,3567256
2026-08-06,1815.0,2025.0,1815.0,2025.0,5291332
2026-08-07,2060.0,2075.0,1970.0,2020.0,6659662
2026-08-10,2060.0,2080.0,2030.0,2040.0,4206936
2026-08-11,2035.0,2100.0,2015.0,2090.0,2884401
2026-08-12,2110.0,2245.0,2110.0,2210.0,5666950
2026-08-13,2260.0,2280.0,2175.0,2280.0,6912660
2026-08-14,2325.0,2325.0,2065.0,2080.0,15029955
2026-08-17,2110.0,2125.0,2085.0,2085.0,4278941
2026-08-18,2105.0,2120.0,2000.0,2000.0,4532086
2026-08-19,1920.0,1970.0,1905.0,1965.0,4361777
2026-08-20,2010.0,2080.0,1965.0,1995.0,3723602
2026-08-21,2005.0,2075.0,1995.0,2075.0,3164287
2026-08-24,2095.0,2215.0,2070.0,2135.0,5871685
2026-08-25,2110.0,2120.0,2000.0,2085.0,4063483
2026-08-26,2115.0,2125.0,2070.0,2125.0,2718037
2026-08-27,2145.0,2180.0,2115.0,2155.0,3650102
2026-08-28,2170.0,2195.0,2115.0,2150.0,2799756
2026-08-31,2130.0,2185.0,2110.0,2165.0,16863720
2026-09-01,2185.0,2185.0,2080.0,2125.0,3876575
2026-09-02,2100.0,2115.0,2060.0,2065.0,2910439
2026-09-03,2085.0,2120.0,1990.0,2000.0,3135580
2026-09-04,2025.0,2050.0,1970.0,2015.0,2753861
2026-09-07,2075.0,2115.0,2065.0,2095.0,2548857
2026-09-08,2115.0,2160.0,2085.0,2095.0,1753690
2026-09-09,2100.0,2125.0,2070.0,2085.0,1876326
2026-09-10,2100.0,2120.0,2080.0,2090.0,961438
2026-09-11,2000.0,2000.0,1920.0,1990.0,4979276
